# Descripiton: Distribuicao de Distancia de Luminosidade
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
8.6050000000,57364.4629075570
8.6060000000,57371.8578343412
8.6070000000,57379.2528351656
8.6080000000,57386.6479100186
8.6090000000,57394.0430588889
8.6100000000,57401.4382817647
8.6110000000,57408.8335786345
8.6120000000,57416.2289494869
8.6130000000,57423.6243943102
8.6140000000,57431.0199130929
8.6150000000,57438.4155058234
8.6160000000,57445.8111724903
8.6170000000,57453.2069130820
8.6180000000,57460.6027275869
8.6190000000,57467.9986159936
8.6200000000,57475.3945782904
8.6210000000,57482.7906144660
8.6220000000,57490.1867245087
8.6230000000,57497.5829084071
8.6240000000,57504.9791661496
8.6250000000,57512.3754977248
8.6260000000,57519.7719031211
8.6270000000,57527.1683823271
8.6280000000,57534.5649353311
8.6290000000,57541.9615621218
8.6300000000,57549.3582626877
8.6310000000,57556.7550370171
8.6320000000,57564.1518850987
8.6330000000,57571.5488069210
8.6340000000,57578.9458024725
8.6350000000,57586.3428717417
8.6360000000,57593.7400147172
8.6370000000,57601.1372313874
8.6380000000,57608.5345217408
8.6390000000,57615.9318857661
8.6400000000,57623.3293234518
8.6410000000,57630.7268347864
8.6420000000,57638.1244197583
8.6430000000,57645.5220783563
8.6440000000,57652.9198105688
8.6450000000,57660.3176163844
8.6460000000,57667.7154957916
8.6470000000,57675.1134487790
8.6480000000,57682.5114753352
8.6490000000,57689.9095754487
8.6500000000,57697.3077491080
8.6510000000,57704.7059963018
8.6520000000,57712.1043170186
8.6530000000,57719.5027112470
8.6540000000,57726.9011789756
8.6550000000,57734.2997201929
8.6560000000,57741.6983348876
8.6570000000,57749.0970230482
8.6580000000,57756.4957846633
8.6590000000,57763.8946197215
8.6600000000,57771.2935282113
8.6610000000,57778.6925101215
8.6620000000,57786.0915654406
8.6630000000,57793.4906941571
8.6640000000,57800.8898962598
8.6650000000,57808.2891717372
8.6660000000,57815.6885205779
8.6670000000,57823.0879427705
8.6680000000,57830.4874383037
8.6690000000,57837.8870071661
8.6700000000,57845.2866493463
8.6710000000,57852.6863648329
8.6720000000,57860.0861536146
8.6730000000,57867.4860156799
8.6740000000,57874.8859510176
8.6750000000,57882.2859596163
8.6760000000,57889.6860414646
8.6770000000,57897.0861965512
8.6780000000,57904.4864248646
8.6790000000,57911.8867263937
8.6800000000,57919.2871011269
8.6810000000,57926.6875490529
8.6820000000,57934.0880701606
8.6830000000,57941.4886644384
8.6840000000,57948.8893318750
8.6850000000,57956.2900724592
8.6860000000,57963.6908861796
8.6870000000,57971.0917730249
8.6880000000,57978.4927329837
8.6890000000,57985.8937660447
8.6900000000,57993.2948721966
8.6910000000,58000.6960514281
8.6920000000,58008.0973037279
8.6930000000,58015.4986290847
8.6940000000,58022.9000274872
8.6950000000,58030.3014989240
8.6960000000,58037.7030433839
8.6970000000,58045.1046608555
8.6980000000,58052.5063513277
8.6990000000,58059.9081147890
8.7000000000,58067.3099512282
8.7010000000,58074.7118606341
8.7020000000,58082.1138429952
8.7030000000,58089.5158983005
8.7040000000,58096.9180265385
8.7050000000,58104.3202276980
8.7060000000,58111.7225017677
8.7070000000,58119.1248487364
8.7080000000,58126.5272685928
8.7090000000,58133.9297613256
8.7100000000,58141.3323269237
8.7110000000,58148.7349653756
8.7120000000,58156.1376766702
8.7130000000,58163.5404607963
8.7140000000,58170.9433177425
8.7150000000,58178.3462474976
8.7160000000,58185.7492500505
8.7170000000,58193.1523253897
8.7180000000,58200.5554735042
8.7190000000,58207.9586943827
8.7200000000,58215.3619880139
8.7210000000,58222.7653543867
8.7220000000,58230.1687934897
8.7230000000,58237.5723053119
8.7240000000,58244.9758898419
8.7250000000,58252.3795470685
8.7260000000,58259.7832769806
8.7270000000,58267.1870795669
8.7280000000,58274.5909548162
8.7290000000,58281.9949027173
8.7300000000,58289.3989232591
8.7310000000,58296.8030164302
8.7320000000,58304.2071822196
8.7330000000,58311.6114206159
8.7340000000,58319.0157316082
8.7350000000,58326.4201151851
8.7360000000,58333.8245713354
8.7370000000,58341.2291000480
8.7380000000,58348.6337013118
8.7390000000,58356.0383751154
8.7400000000,58363.4431214479
8.7410000000,58370.8479402979
8.7420000000,58378.2528316543
8.7430000000,58385.6577955060
8.7440000000,58393.0628318418
8.7450000000,58400.4679406505
8.7460000000,58407.8731219211
8.7470000000,58415.2783756422
8.7480000000,58422.6837018029
8.7490000000,58430.0891003918
8.7500000000,58437.4945713980
8.7510000000,58444.9001148102
8.7520000000,58452.3057306174
8.7530000000,58459.7114188083
8.7540000000,58467.1171793718
8.7550000000,58474.5230122969
8.7560000000,58481.9289175724
8.7570000000,58489.3348951871
8.7580000000,58496.7409451300
8.7590000000,58504.1470673899
8.7600000000,58511.5532619558
8.7610000000,58518.9595288164
8.7620000000,58526.3658679607
8.7630000000,58533.7722793776
8.7640000000,58541.1787630560
8.7650000000,58548.5853189848
8.7660000000,58555.9919471528
8.7670000000,58563.3986475491
8.7680000000,58570.8054201624
8.7690000000,58578.2122649818
8.7700000000,58585.6191819960
8.7710000000,58593.0261711941
8.7720000000,58600.4332325650
8.7730000000,58607.8403660975
8.7740000000,58615.2475717806
8.7750000000,58622.6548496033
8.7760000000,58630.0621995544
8.7770000000,58637.4696216229
8.7780000000,58644.8771157977
8.7790000000,58652.2846820678
8.7800000000,58659.6923204221
8.7810000000,58667.1000308496
8.7820000000,58674.5078133391
8.7830000000,58681.9156678797
8.7840000000,58689.3235944603
8.7850000000,58696.7315930699
8.7860000000,58704.1396636974
8.7870000000,58711.5478063317
8.7880000000,58718.9560209619
8.7890000000,58726.3643075769
8.7900000000,58733.7726661657
8.7910000000,58741.1810967172
8.7920000000,58748.5895992205
8.7930000000,58755.9981736645
8.7940000000,58763.4068200381
8.7950000000,58770.8155383304
8.7960000000,58778.2243285304
8.7970000000,58785.6331906270
8.7980000000,58793.0421246093
8.7990000000,58800.4511304662
8.8000000000,58807.8602081867
8.8010000000,58815.2693577599
8.8020000000,58822.6785791747
8.8030000000,58830.0878724201
8.8040000000,58837.4972374852
8.8050000000,58844.9066743590
8.8060000000,58852.3161830304
8.8070000000,58859.7257634885
8.8080000000,58867.1354157224
8.8090000000,58874.5451397209
8.8100000000,58881.9549354733
8.8110000000,58889.3648029684
8.8120000000,58896.7747421954
8.8130000000,58904.1847531432
8.8140000000,58911.5948358009
8.8150000000,58919.0049901576
8.8160000000,58926.4152162022
8.8170000000,58933.8255139239
8.8180000000,58941.2358833116
8.8190000000,58948.6463243545
8.8200000000,58956.0568370415
8.8210000000,58963.4674213618
8.8220000000,58970.8780773044
8.8230000000,58978.2888048583
8.8240000000,58985.6996040126
8.8250000000,58993.1104747565
8.8260000000,59000.5214170789
8.8270000000,59007.9324309689
8.8280000000,59015.3435164156
8.8290000000,59022.7546734082
8.8300000000,59030.1659019356
8.8310000000,59037.5772019869
8.8320000000,59044.9885735513
8.8330000000,59052.4000166179
8.8340000000,59059.8115311756
8.8350000000,59067.2231172137
8.8360000000,59074.6347747212
8.8370000000,59082.0465036872
8.8380000000,59089.4583041008
8.8390000000,59096.8701759512
8.8400000000,59104.2821192274
8.8410000000,59111.6941339185
8.8420000000,59119.1062200137
8.8430000000,59126.5183775022
8.8440000000,59133.9306063729
8.8450000000,59141.3429066150
8.8460000000,59148.7552782177
8.8470000000,59156.1677211701
8.8480000000,59163.5802354613
8.8490000000,59170.9928210804
8.8500000000,59178.4054780167
8.8510000000,59185.8182062591
8.8520000000,59193.2310057969
8.8530000000,59200.6438766193
8.8540000000,59208.0568187153
8.8550000000,59215.4698320741
8.8560000000,59222.8829166848
8.8570000000,59230.2960725367
8.8580000000,59237.7092996189
8.8590000000,59245.1225979206
8.8600000000,59252.5359674308
8.8610000000,59259.9494081388
8.8620000000,59267.3629200337
8.8630000000,59274.7765031048
8.8640000000,59282.1901573412
8.8650000000,59289.6038827320
8.8660000000,59297.0176792665
8.8670000000,59304.4315469338
8.8680000000,59311.8454857232
8.8690000000,59319.2594956237
8.8700000000,59326.6735766247
8.8710000000,59334.0877287153
8.8720000000,59341.5019518846
8.8730000000,59348.9162461220
8.8740000000,59356.3306114166
8.8750000000,59363.7450477575
8.8760000000,59371.1595551341
8.8770000000,59378.5741335355
8.8780000000,59385.9887829509
8.8790000000,59393.4035033696
8.8800000000,59400.8182947808
8.8810000000,59408.2331571737
8.8820000000,59415.6480905375
8.8830000000,59423.0630948614
8.8840000000,59430.4781701348
8.8850000000,59437.8933163467
8.8860000000,59445.3085334865
8.8870000000,59452.7238215434
8.8880000000,59460.1391805066
8.8890000000,59467.5546103653
8.8900000000,59474.9701111089
8.8910000000,59482.3856827266
8.8920000000,59489.8013252075
8.8930000000,59497.2170385411
8.8940000000,59504.6328227165
8.8950000000,59512.0486777230
8.8960000000,59519.4646035498
8.8970000000,59526.8806001862
8.8980000000,59534.2966676216
8.8990000000,59541.7128058451
8.9000000000,59549.1290148460
8.9010000000,59556.5452946137
8.9020000000,59563.9616451373
8.9030000000,59571.3780664062
8.9040000000,59578.7945584096
8.9050000000,59586.2111211369
8.9060000000,59593.6277545773
8.9070000000,59601.0444587202
8.9080000000,59608.4612335548
8.9090000000,59615.8780790704
8.9100000000,59623.2949952563
8.9110000000,59630.7119821018
8.9120000000,59638.1290395963
8.9130000000,59645.5461677290
8.9140000000,59652.9633664893
8.9150000000,59660.3806358664
8.9160000000,59667.7979758497
8.9170000000,59675.2153864285
8.9180000000,59682.6328675921
8.9190000000,59690.0504193299
8.9200000000,59697.4680416311
8.9210000000,59704.8857344851
8.9220000000,59712.3034978813
8.9230000000,59719.7213318090
8.9240000000,59727.1392362575
8.9250000000,59734.5572112161
8.9260000000,59741.9752566742
8.9270000000,59749.3933726212
8.9280000000,59756.8115590463
8.9290000000,59764.2298159391
8.9300000000,59771.6481432887
8.9310000000,59779.0665410845
8.9320000000,59786.4850093160
8.9330000000,59793.9035479725
8.9340000000,59801.3221570433
8.9350000000,59808.7408365178
8.9360000000,59816.1595863854
8.9370000000,59823.5784066355
8.9380000000,59830.9972972573
8.9390000000,59838.4162582405
8.9400000000,59845.8352895742
8.9410000000,59853.2543912478
8.9420000000,59860.6735632509
8.9430000000,59868.0928055726
8.9440000000,59875.5121182026
8.9450000000,59882.9315011300
8.9460000000,59890.3509543445
8.9470000000,59897.7704778352
8.9480000000,59905.1900715917
8.9490000000,59912.6097356033
8.9500000000,59920.0294698595
8.9510000000,59927.4492743497
8.9520000000,59934.8691490632
8.9530000000,59942.2890939895
8.9540000000,59949.7091091180
8.9550000000,59957.1291944382
8.9560000000,59964.5493499393
8.9570000000,59971.9695756110
8.9580000000,59979.3898714427
8.9590000000,59986.8102374236
8.9600000000,59994.2306735433
8.9610000000,60001.6511797913
8.9620000000,60009.0717561569
8.9630000000,60016.4924026296
8.9640000000,60023.9131191988
8.9650000000,60031.3339058540
8.9660000000,60038.7547625847
8.9670000000,60046.1756893803
8.9680000000,60053.5966862302
8.9690000000,60061.0177531239
8.9700000000,60068.4388900509
8.9710000000,60075.8600970007
8.9720000000,60083.2813739626
8.9730000000,60090.7027209262
8.9740000000,60098.1241378809
8.9750000000,60105.5456248163
8.9760000000,60112.9671817217
8.9770000000,60120.3888085867
8.9780000000,60127.8105054008
8.9790000000,60135.2322721534
8.9800000000,60142.6541088340
8.9810000000,60150.0760154322
8.9820000000,60157.4979919373
8.9830000000,60164.9200383389
8.9840000000,60172.3421546266
8.9850000000,60179.7643407897
8.9860000000,60187.1865968179
8.9870000000,60194.6089227006
8.9880000000,60202.0313184273
8.9890000000,60209.4537839875
8.9900000000,60216.8763193708
8.9910000000,60224.2989245666
8.9920000000,60231.7215995645
8.9930000000,60239.1443443540
8.9940000000,60246.5671589246
8.9950000000,60253.9900432659
8.9960000000,60261.4129973674
8.9970000000,60268.8360212185
8.9980000000,60276.2591148089
8.9990000000,60283.6822781281
9.0000000000,60291.1055111657
9.0010000000,60298.5288139111
9.0020000000,60305.9521863539
9.0030000000,60313.3756284836
9.0040000000,60320.7991402899
9.0050000000,60328.2227217623
9.0060000000,60335.6463728902
9.0070000000,60343.0700936634
9.0080000000,60350.4938840712
9.0090000000,60357.9177441034
9.0100000000,60365.3416737495
9.0110000000,60372.7656729989
9.0120000000,60380.1897418414
9.0130000000,60387.6138802665
9.0140000000,60395.0380882637
9.0150000000,60402.4623658227
9.0160000000,60409.8867129330
9.0170000000,60417.3111295842
9.0180000000,60424.7356157658
9.0190000000,60432.1601714676
9.0200000000,60439.5847966790
9.0210000000,60447.0094913897
9.0220000000,60454.4342555893
9.0230000000,60461.8590892673
9.0240000000,60469.2839924134
9.0250000000,60476.7089650171
9.0260000000,60484.1340070681
9.0270000000,60491.5591185560
9.0280000000,60498.9842994705
9.0290000000,60506.4095498010
9.0300000000,60513.8348695372
9.0310000000,60521.2602586689
9.0320000000,60528.6857171855
9.0330000000,60536.1112450767
9.0340000000,60543.5368423321
9.0350000000,60550.9625089414
9.0360000000,60558.3882448942
9.0370000000,60565.8140501801
9.0380000000,60573.2399247888
9.0390000000,60580.6658687099
9.0400000000,60588.0918819330
9.0410000000,60595.5179644479
9.0420000000,60602.9441162441
9.0430000000,60610.3703373113
9.0440000000,60617.7966276392
9.0450000000,60625.2229872173
9.0460000000,60632.6494160355
9.0470000000,60640.0759140833
9.0480000000,60647.5024813504
9.0490000000,60654.9291178264
9.0500000000,60662.3558235011
9.0510000000,60669.7825983641
9.0520000000,60677.2094424050
9.0530000000,60684.6363556137
9.0540000000,60692.0633379797
9.0550000000,60699.4903894927
9.0560000000,60706.9175101423
9.0570000000,60714.3446999184
9.0580000000,60721.7719588106
9.0590000000,60729.1992868086
9.0600000000,60736.6266839020
9.0610000000,60744.0541500806
9.0620000000,60751.4816853340
9.0630000000,60758.9092896521
9.0640000000,60766.3369630244
9.0650000000,60773.7647054407
9.0660000000,60781.1925168906
9.0670000000,60788.6203973641
9.0680000000,60796.0483468506
9.0690000000,60803.4763653399
9.0700000000,60810.9044528219
9.0710000000,60818.3326092861
9.0720000000,60825.7608347223
9.0730000000,60833.1891291203
9.0740000000,60840.6174924697
9.0750000000,60848.0459247604
9.0760000000,60855.4744259820
9.0770000000,60862.9029961243
9.0780000000,60870.3316351770
9.0790000000,60877.7603431298
9.0800000000,60885.1891199726
9.0810000000,60892.6179656950
9.0820000000,60900.0468802869
9.0830000000,60907.4758637379
9.0840000000,60914.9049160378
9.0850000000,60922.3340371764
9.0860000000,60929.7632271435
9.0870000000,60937.1924859288
9.0880000000,60944.6218135220
9.0890000000,60952.0512099130
9.0900000000,60959.4806750915
9.0910000000,60966.9102090473
9.0920000000,60974.3398117701
9.0930000000,60981.7694832498
9.0940000000,60989.1992234761
9.0950000000,60996.6290324388
9.0960000000,61004.0589101278
9.0970000000,61011.4888565327
9.0980000000,61018.9188716433
9.0990000000,61026.3489554496
9.1000000000,61033.7791079412
9.1010000000,61041.2093291080
9.1020000000,61048.6396189398
9.1030000000,61056.0699774263
9.1040000000,61063.5004045574
9.1050000000,61070.9309003230
9.1060000000,61078.3614647127
9.1070000000,61085.7920977164
9.1080000000,61093.2227993240
9.1090000000,61100.6535695252
9.1100000000,61108.0844083099
9.1110000000,61115.5153156679
9.1120000000,61122.9462915891
9.1130000000,61130.3773360632
9.1140000000,61137.8084490801
9.1150000000,61145.2396306296
9.1160000000,61152.6708807015
9.1170000000,61160.1021992858
9.1180000000,61167.5335863723
9.1190000000,61174.9650419507
9.1200000000,61182.3965660109
9.1210000000,61189.8281585429
9.1220000000,61197.2598195363
9.1230000000,61204.6915489812
9.1240000000,61212.1233468673
9.1250000000,61219.5552131846
9.1260000000,61226.9871479228
9.1270000000,61234.4191510718
9.1280000000,61241.8512226216
9.1290000000,61249.2833625619
9.1300000000,61256.7155708827
9.1310000000,61264.1478475738
9.1320000000,61271.5801926251
9.1330000000,61279.0126060264
9.1340000000,61286.4450877678
9.1350000000,61293.8776378389
9.1360000000,61301.3102562299
9.1370000000,61308.7429429304
9.1380000000,61316.1756979305
9.1390000000,61323.6085212199
9.1400000000,61331.0414127887
9.1410000000,61338.4743726267
9.1420000000,61345.9074007238
9.1430000000,61353.3404970699
9.1440000000,61360.7736616549
9.1450000000,61368.2068944688
9.1460000000,61375.6401955014
9.1470000000,61383.0735647426
9.1480000000,61390.5070021825
9.1490000000,61397.9405078108
9.1500000000,61405.3740816176
9.1510000000,61412.8077235927
9.1520000000,61420.2414337260
9.1530000000,61427.6752120076
9.1540000000,61435.1090584273
9.1550000000,61442.5429729751
9.1560000000,61449.9769556408
9.1570000000,61457.4110064145
9.1580000000,61464.8451252861
9.1590000000,61472.2793122455
9.1600000000,61479.7135672827
9.1610000000,61487.1478903876
9.1620000000,61494.5822815502
9.1630000000,61502.0167407605
9.1640000000,61509.4512680083
9.1650000000,61516.8858632836
9.1660000000,61524.3205265765
9.1670000000,61531.7552578768
9.1680000000,61539.1900571746
9.1690000000,61546.6249244598
9.1700000000,61554.0598597224
9.1710000000,61561.4948629523
9.1720000000,61568.9299341396
9.1730000000,61576.3650732742
9.1740000000,61583.8002803460
9.1750000000,61591.2355553451
9.1760000000,61598.6708982615
