# Descripiton: Distribuicao de Distancia de Luminosidade
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
8.4410000000,55292.8002991700
8.4420000000,55299.5505319934
8.4430000000,55306.3007749695
8.4440000000,55313.0510280967
8.4450000000,55319.8012913732
8.4460000000,55326.5515647973
8.4470000000,55333.3018483671
8.4480000000,55340.0521420810
8.4490000000,55346.8024459372
8.4500000000,55353.5527599339
8.4510000000,55360.3030840694
8.4520000000,55367.0534183420
8.4530000000,55373.8037627498
8.4540000000,55380.5541172912
8.4550000000,55387.3044819643
8.4560000000,55394.0548567675
8.4570000000,55400.8052416990
8.4580000000,55407.5556367570
8.4590000000,55414.3060419398
8.4600000000,55421.0564572457
8.4610000000,55427.8068826729
8.4620000000,55434.5573182196
8.4630000000,55441.3077638841
8.4640000000,55448.0582196648
8.4650000000,55454.8086855597
8.4660000000,55461.5591615672
8.4670000000,55468.3096476856
8.4680000000,55475.0601439130
8.4690000000,55481.8106502478
8.4700000000,55488.5611666883
8.4710000000,55495.3116932326
8.4720000000,55502.0622298790
8.4730000000,55508.8127766258
8.4740000000,55515.5633334713
8.4750000000,55522.3139004137
8.4760000000,55529.0644774513
8.4770000000,55535.8150645823
8.4780000000,55542.5656618050
8.4790000000,55549.3162691176
8.4800000000,55556.0668865185
8.4810000000,55562.8175140059
8.4820000000,55569.5681515780
8.4830000000,55576.3187992332
8.4840000000,55583.0694569697
8.4850000000,55589.8201247857
8.4860000000,55596.5708026795
8.4870000000,55603.3214906494
8.4880000000,55610.0721886937
8.4890000000,55616.8228968106
8.4900000000,55623.5736149984
8.4910000000,55630.3243432553
8.4920000000,55637.0750815797
8.4930000000,55643.8258299698
8.4940000000,55650.5765884239
8.4950000000,55657.3273569402
8.4960000000,55664.0781355170
8.4970000000,55670.8289241526
8.4980000000,55677.5797228453
8.4990000000,55684.3305315933
8.5000000000,55691.0813503950
8.5010000000,55697.8321792484
8.5020000000,55704.5830181521
8.5030000000,55711.3338671042
8.5040000000,55718.0847261030
8.5050000000,55724.8355951468
8.5060000000,55731.5864742339
8.5070000000,55738.3373633625
8.5080000000,55745.0882625309
8.5090000000,55751.8391717374
8.5100000000,55758.5900909803
8.5110000000,55765.3410202579
8.5120000000,55772.0919595684
8.5130000000,55778.8429089101
8.5140000000,55785.5938682812
8.5150000000,55792.3448376802
8.5160000000,55799.0958171053
8.5170000000,55805.8468065547
8.5180000000,55812.5978060267
8.5190000000,55819.3488155196
8.5200000000,55826.0998350317
8.5210000000,55832.8508645613
8.5220000000,55839.6019041066
8.5230000000,55846.3529536660
8.5240000000,55853.1040132378
8.5250000000,55859.8550828201
8.5260000000,55866.6061624114
8.5270000000,55873.3572520098
8.5280000000,55880.1083516138
8.5290000000,55886.8594612215
8.5300000000,55893.6105808313
8.5310000000,55900.3617104414
8.5320000000,55907.1128500502
8.5330000000,55913.8639996558
8.5340000000,55920.6151592568
8.5350000000,55927.3663288512
8.5360000000,55934.1175084374
8.5370000000,55940.8686980138
8.5380000000,55947.6198975785
8.5390000000,55954.3711071299
8.5400000000,55961.1223266663
8.5410000000,55967.8735561860
8.5420000000,55974.6247956872
8.5430000000,55981.3760451683
8.5440000000,55988.1273046275
8.5450000000,55994.8785740632
8.5460000000,56001.6298534737
8.5470000000,56008.3811428572
8.5480000000,56015.1324422120
8.5490000000,56021.8837515365
8.5500000000,56028.6350708289
8.5510000000,56035.3864000876
8.5520000000,56042.1377393109
8.5530000000,56048.8890884969
8.5540000000,56055.6404476441
8.5550000000,56062.3918167508
8.5560000000,56069.1431958152
8.5570000000,56075.8945848357
8.5580000000,56082.6459838105
8.5590000000,56089.3973927380
8.5600000000,56096.1488116164
8.5610000000,56102.9002404441
8.5620000000,56109.6516792194
8.5630000000,56116.4031279405
8.5640000000,56123.1545866059
8.5650000000,56129.9060552137
8.5660000000,56136.6575337623
8.5670000000,56143.4090222500
8.5680000000,56150.1605206751
8.5690000000,56156.9120290359
8.5700000000,56163.6635473308
8.5710000000,56170.4150755580
8.5720000000,56177.1666137159
8.5730000000,56183.9181618027
8.5740000000,56190.6697198167
8.5750000000,56197.4212877564
8.5760000000,56204.1728656199
8.5770000000,56210.9244534056
8.5780000000,56217.6760511119
8.5790000000,56224.4276587370
8.5800000000,56231.1792762792
8.5810000000,56237.9309037369
8.5820000000,56244.6825411083
8.5830000000,56251.4341883919
8.5840000000,56258.1858455858
8.5850000000,56264.9375126884
8.5860000000,56271.6891896981
8.5870000000,56278.4408766132
8.5880000000,56285.1925734319
8.5890000000,56291.9442801526
8.5900000000,56298.6959967735
8.5910000000,56305.4477232931
8.5920000000,56312.1994597097
8.5930000000,56318.9512060215
8.5940000000,56325.7029622269
8.5950000000,56332.4547283243
8.5960000000,56339.2065043118
8.5970000000,56345.9582901879
8.5980000000,56352.7100859508
8.5990000000,56359.4618915990
8.6000000000,56366.2137071306
8.6010000000,56372.9655325442
8.6020000000,56379.7173678378
8.6030000000,56386.4692130100
8.6040000000,56393.2210680590
8.6050000000,56399.9729329831
8.6060000000,56406.7248077807
8.6070000000,56413.4766924501
8.6080000000,56420.2285869895
8.6090000000,56426.9804913975
8.6100000000,56433.7324056722
8.6110000000,56440.4843298121
8.6120000000,56447.2362638153
8.6130000000,56453.9882076804
8.6140000000,56460.7401614055
8.6150000000,56467.4921249891
8.6160000000,56474.2440984294
8.6170000000,56480.9960817248
8.6180000000,56487.7480748736
8.6190000000,56494.5000778742
8.6200000000,56501.2520907249
8.6210000000,56508.0041134240
8.6220000000,56514.7561459698
8.6230000000,56521.5081883607
8.6240000000,56528.2602405951
8.6250000000,56535.0123026712
8.6260000000,56541.7643745874
8.6270000000,56548.5164563420
8.6280000000,56555.2685479334
8.6290000000,56562.0206493599
8.6300000000,56568.7727606199
8.6310000000,56575.5248817116
8.6320000000,56582.2770126335
8.6330000000,56589.0291533838
8.6340000000,56595.7813039609
8.6350000000,56602.5334643632
8.6360000000,56609.2856345889
8.6370000000,56616.0378146365
8.6380000000,56622.7900045042
8.6390000000,56629.5422041904
8.6400000000,56636.2944136935
8.6410000000,56643.0466330118
8.6420000000,56649.7988621436
8.6430000000,56656.5511010872
8.6440000000,56663.3033498411
8.6450000000,56670.0556084036
8.6460000000,56676.8078767730
8.6470000000,56683.5601549477
8.6480000000,56690.3124429259
8.6490000000,56697.0647407061
8.6500000000,56703.8170482866
8.6510000000,56710.5693656658
8.6520000000,56717.3216928419
8.6530000000,56724.0740298134
8.6540000000,56730.8263765786
8.6550000000,56737.5787331359
8.6560000000,56744.3310994835
8.6570000000,56751.0834756199
8.6580000000,56757.8358615434
8.6590000000,56764.5882572523
8.6600000000,56771.3406627450
8.6610000000,56778.0930780199
8.6620000000,56784.8455030753
8.6630000000,56791.5979379096
8.6640000000,56798.3503825210
8.6650000000,56805.1028369080
8.6660000000,56811.8553010690
8.6670000000,56818.6077750022
8.6680000000,56825.3602587061
8.6690000000,56832.1127521790
8.6700000000,56838.8652554192
8.6710000000,56845.6177684251
8.6720000000,56852.3702911951
8.6730000000,56859.1228237275
8.6740000000,56865.8753660206
8.6750000000,56872.6279180729
8.6760000000,56879.3804798828
8.6770000000,56886.1330514485
8.6780000000,56892.8856327684
8.6790000000,56899.6382238408
8.6800000000,56906.3908246642
8.6810000000,56913.1434352370
8.6820000000,56919.8960555574
8.6830000000,56926.6486856238
8.6840000000,56933.4013254346
8.6850000000,56940.1539749882
8.6860000000,56946.9066342829
8.6870000000,56953.6593033170
8.6880000000,56960.4119820891
8.6890000000,56967.1646705973
8.6900000000,56973.9173688401
8.6910000000,56980.6700768159
8.6920000000,56987.4227945230
8.6930000000,56994.1755219598
8.6940000000,57000.9282591247
8.6950000000,57007.6810060159
8.6960000000,57014.4337626320
8.6970000000,57021.1865289712
8.6980000000,57027.9393050319
8.6990000000,57034.6920908126
8.7000000000,57041.4448863115
8.7010000000,57048.1976915271
8.7020000000,57054.9505064576
8.7030000000,57061.7033311016
8.7040000000,57068.4561654573
8.7050000000,57075.2090095232
8.7060000000,57081.9618632975
8.7070000000,57088.7147267788
8.7080000000,57095.4675999653
8.7090000000,57102.2204828554
8.7100000000,57108.9733754475
8.7110000000,57115.7262777400
8.7120000000,57122.4791897313
8.7130000000,57129.2321114197
8.7140000000,57135.9850428036
8.7150000000,57142.7379838815
8.7160000000,57149.4909346515
8.7170000000,57156.2438951123
8.7180000000,57162.9968652620
8.7190000000,57169.7498450992
8.7200000000,57176.5028346221
8.7210000000,57183.2558338293
8.7220000000,57190.0088427189
8.7230000000,57196.7618612895
8.7240000000,57203.5148895394
8.7250000000,57210.2679274670
8.7260000000,57217.0209750707
8.7270000000,57223.7740323489
8.7280000000,57230.5270992998
8.7290000000,57237.2801759221
8.7300000000,57244.0332622139
8.7310000000,57250.7863581737
8.7320000000,57257.5394637999
8.7330000000,57264.2925790909
8.7340000000,57271.0457040451
8.7350000000,57277.7988386607
8.7360000000,57284.5519829364
8.7370000000,57291.3051368703
8.7380000000,57298.0583004610
8.7390000000,57304.8114737067
8.7400000000,57311.5646566059
8.7410000000,57318.3178491570
8.7420000000,57325.0710513584
8.7430000000,57331.8242632084
8.7440000000,57338.5774847055
8.7450000000,57345.3307158480
8.7460000000,57352.0839566344
8.7470000000,57358.8372070630
8.7480000000,57365.5904671322
8.7490000000,57372.3437368404
8.7500000000,57379.0970161860
8.7510000000,57385.8503051674
8.7520000000,57392.6036037830
8.7530000000,57399.3569120312
8.7540000000,57406.1102299104
8.7550000000,57412.8635574189
8.7560000000,57419.6168945553
8.7570000000,57426.3702413178
8.7580000000,57433.1235977049
8.7590000000,57439.8769637149
8.7600000000,57446.6303393464
8.7610000000,57453.3837245975
8.7620000000,57460.1371194669
8.7630000000,57466.8905239528
8.7640000000,57473.6439380537
8.7650000000,57480.3973617680
8.7660000000,57487.1507950941
8.7670000000,57493.9042380303
8.7680000000,57500.6576905750
8.7690000000,57507.4111527268
8.7700000000,57514.1646244839
8.7710000000,57520.9181058449
8.7720000000,57527.6715968079
8.7730000000,57534.4250973716
8.7740000000,57541.1786075343
8.7750000000,57547.9321272944
8.7760000000,57554.6856566503
8.7770000000,57561.4391956004
8.7780000000,57568.1927441432
8.7790000000,57574.9463022769
8.7800000000,57581.6998700001
8.7810000000,57588.4534473111
8.7820000000,57595.2070342084
8.7830000000,57601.9606306904
8.7840000000,57608.7142367554
8.7850000000,57615.4678524019
8.7860000000,57622.2214776282
8.7870000000,57628.9751124329
8.7880000000,57635.7287568143
8.7890000000,57642.4824107708
8.7900000000,57649.2360743008
8.7910000000,57655.9897474028
8.7920000000,57662.7434300751
8.7930000000,57669.4971223163
8.7940000000,57676.2508241246
8.7950000000,57683.0045354985
8.7960000000,57689.7582564364
8.7970000000,57696.5119869367
8.7980000000,57703.2657269979
8.7990000000,57710.0194766184
8.8000000000,57716.7732357965
8.8010000000,57723.5270045307
8.8020000000,57730.2807828194
8.8030000000,57737.0345706611
8.8040000000,57743.7883680541
8.8050000000,57750.5421749969
8.8060000000,57757.2959914879
8.8070000000,57764.0498175254
8.8080000000,57770.8036531080
8.8090000000,57777.5574982341
8.8100000000,57784.3113529020
8.8110000000,57791.0652171102
8.8120000000,57797.8190908571
8.8130000000,57804.5729741411
8.8140000000,57811.3268669607
8.8150000000,57818.0807693143
8.8160000000,57824.8346812003
8.8170000000,57831.5886026171
8.8180000000,57838.3425335631
8.8190000000,57845.0964740369
8.8200000000,57851.8504240367
8.8210000000,57858.6043835611
8.8220000000,57865.3583526084
8.8230000000,57872.1123311771
8.8240000000,57878.8663192656
8.8250000000,57885.6203168723
8.8260000000,57892.3743239957
8.8270000000,57899.1283406342
8.8280000000,57905.8823667862
8.8290000000,57912.6364024501
8.8300000000,57919.3904476245
8.8310000000,57926.1445023076
8.8320000000,57932.8985664980
8.8330000000,57939.6526401940
8.8340000000,57946.4067233942
8.8350000000,57953.1608160969
8.8360000000,57959.9149183005
8.8370000000,57966.6690300036
8.8380000000,57973.4231512045
8.8390000000,57980.1772819016
8.8400000000,57986.9314220935
8.8410000000,57993.6855717785
8.8420000000,58000.4397309550
8.8430000000,58007.1938996216
8.8440000000,58013.9480777766
8.8450000000,58020.7022654185
8.8460000000,58027.4564625457
8.8470000000,58034.2106691566
8.8480000000,58040.9648852498
8.8490000000,58047.7191108236
8.8500000000,58054.4733458764
8.8510000000,58061.2275904068
8.8520000000,58067.9818444131
8.8530000000,58074.7361078937
8.8540000000,58081.4903808472
8.8550000000,58088.2446632720
8.8560000000,58094.9989551665
8.8570000000,58101.7532565291
8.8580000000,58108.5075673583
8.8590000000,58115.2618876526
8.8600000000,58122.0162174103
8.8610000000,58128.7705566299
8.8620000000,58135.5249053100
8.8630000000,58142.2792634488
8.8640000000,58149.0336310448
8.8650000000,58155.7880080966
8.8660000000,58162.5423946025
8.8670000000,58169.2967905610
8.8680000000,58176.0511959706
8.8690000000,58182.8056108296
8.8700000000,58189.5600351366
8.8710000000,58196.3144688899
8.8720000000,58203.0689120881
8.8730000000,58209.8233647295
8.8740000000,58216.5778268126
8.8750000000,58223.3322983360
8.8760000000,58230.0867792979
8.8770000000,58236.8412696969
8.8780000000,58243.5957695315
8.8790000000,58250.3502788000
8.8800000000,58257.1047975010
8.8810000000,58263.8593256328
8.8820000000,58270.6138631940
8.8830000000,58277.3684101829
8.8840000000,58284.1229665981
8.8850000000,58290.8775324380
8.8860000000,58297.6321077010
8.8870000000,58304.3866923856
8.8880000000,58311.1412864903
8.8890000000,58317.8958900135
8.8900000000,58324.6505029536
8.8910000000,58331.4051253092
8.8920000000,58338.1597570787
8.8930000000,58344.9143982605
8.8940000000,58351.6690488530
8.8950000000,58358.4237088549
8.8960000000,58365.1783782644
8.8970000000,58371.9330570802
8.8980000000,58378.6877453005
8.8990000000,58385.4424429240
8.9000000000,58392.1971499490
8.9010000000,58398.9518663740
8.9020000000,58405.7065921974
8.9030000000,58412.4613274179
8.9040000000,58419.2160720337
8.9050000000,58425.9708260433
8.9060000000,58432.7255894453
8.9070000000,58439.4803622381
8.9080000000,58446.2351444201
8.9090000000,58452.9899359898
8.9100000000,58459.7447369457
8.9110000000,58466.4995472863
8.9120000000,58473.2543670099
8.9130000000,58480.0091961152
8.9140000000,58486.7640346004
8.9150000000,58493.5188824642
8.9160000000,58500.2737397049
8.9170000000,58507.0286063211
8.9180000000,58513.7834823112
8.9190000000,58520.5383676737
8.9200000000,58527.2932624070
8.9210000000,58534.0481665096
8.9220000000,58540.8030799800
8.9230000000,58547.5580028166
8.9240000000,58554.3129350180
8.9250000000,58561.0678765826
8.9260000000,58567.8228275088
8.9270000000,58574.5777877952
8.9280000000,58581.3327574402
8.9290000000,58588.0877364423
8.9300000000,58594.8427247999
8.9310000000,58601.5977225115
8.9320000000,58608.3527295757
8.9330000000,58615.1077459909
8.9340000000,58621.8627717555
8.9350000000,58628.6178068680
8.9360000000,58635.3728513269
8.9370000000,58642.1279051307
8.9380000000,58648.8829682779
8.9390000000,58655.6380407668
8.9400000000,58662.3931225962
8.9410000000,58669.1482137642
8.9420000000,58675.9033142696
8.9430000000,58682.6584241107
8.9440000000,58689.4135432860
8.9450000000,58696.1686717940
8.9460000000,58702.9238096332
8.9470000000,58709.6789568021
8.9480000000,58716.4341132991
8.9490000000,58723.1892791227
8.9500000000,58729.9444542715
8.9510000000,58736.6996387438
8.9520000000,58743.4548325382
8.9530000000,58750.2100356531
8.9540000000,58756.9652480871
8.9550000000,58763.7204698386
8.9560000000,58770.4757009061
8.9570000000,58777.2309412881
8.9580000000,58783.9861909831
8.9590000000,58790.7414499895
8.9600000000,58797.4967183059
8.9610000000,58804.2519959307
8.9620000000,58811.0072828624
8.9630000000,58817.7625790995
8.9640000000,58824.5178846405
8.9650000000,58831.2731994839
8.9660000000,58838.0285236281
8.9670000000,58844.7838570717
8.9680000000,58851.5391998132
8.9690000000,58858.2945518510
8.9700000000,58865.0499131836
8.9710000000,58871.8052838095
8.9720000000,58878.5606637272
8.9730000000,58885.3160529352
8.9740000000,58892.0714514320
8.9750000000,58898.8268592161
8.9760000000,58905.5822762859
8.9770000000,58912.3377026401
8.9780000000,58919.0931382769
8.9790000000,58925.8485831951
8.9800000000,58932.6040373929
8.9810000000,58939.3595008661
8.9820000000,58946.1149736190
8.9830000000,58952.8704556470
8.9840000000,58959.6259469488
8.9850000000,58966.3814475228
8.9860000000,58973.1369573675
8.9870000000,58979.8924764815
8.9880000000,58986.6480048631
8.9890000000,58993.4035425110
8.9900000000,59000.1590894236
8.9910000000,59006.9146455993
8.9920000000,59013.6702110368
8.9930000000,59020.4257857345
8.9940000000,59027.1813696909
8.9950000000,59033.9369629045
8.9960000000,59040.6925653738
8.9970000000,59047.4481770973
8.9980000000,59054.2037980735
8.9990000000,59060.9594283009
9.0000000000,59067.7150677780
9.0010000000,59074.4707165034
9.0020000000,59081.2263744754
9.0030000000,59087.9820416927
9.0040000000,59094.7377181537
9.0050000000,59101.4934038570
9.0060000000,59108.2490988010
9.0070000000,59115.0048029842
9.0080000000,59121.7605164051
9.0090000000,59128.5162390623
9.0100000000,59135.2719709543
9.0110000000,59142.0277120795
9.0120000000,59148.7834624365
