# Descripiton: Distribuicao de Distancia de Luminosidade
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
3.3430000000,29361.1238568523
3.3440000000,29371.6049013100
3.3450000000,29382.0864071225
3.3460000000,29392.5683741123
3.3470000000,29403.0508021022
3.3480000000,29413.5336909148
3.3490000000,29424.0170403731
3.3500000000,29434.5008503001
3.3510000000,29444.9851205189
3.3520000000,29455.4698508528
3.3530000000,29465.9550411252
3.3540000000,29476.4406911595
3.3550000000,29486.9268007793
3.3560000000,29497.4133698085
3.3570000000,29507.9003980708
3.3580000000,29518.3878853902
3.3590000000,29528.8758315908
3.3600000000,29539.3642364968
3.3610000000,29549.8530999325
3.3620000000,29560.3424217224
3.3630000000,29570.8322016910
3.3640000000,29581.3224396630
3.3650000000,29591.8131354632
3.3660000000,29602.3042889165
3.3670000000,29612.7958998480
3.3680000000,29623.2879680827
3.3690000000,29633.7804934459
3.3700000000,29644.2734757631
3.3710000000,29654.7669148597
3.3720000000,29665.2608105613
3.3730000000,29675.7551626937
3.3740000000,29686.2499710828
3.3750000000,29696.7452355544
3.3760000000,29707.2409559346
3.3770000000,29717.7371320498
3.3780000000,29728.2337637261
3.3790000000,29738.7308507900
3.3800000000,29749.2283930681
3.3810000000,29759.7263903870
3.3820000000,29770.2248425735
3.3830000000,29780.7237494545
3.3840000000,29791.2231108570
3.3850000000,29801.7229266081
3.3860000000,29812.2231965351
3.3870000000,29822.7239204653
3.3880000000,29833.2250982262
3.3890000000,29843.7267296454
3.3900000000,29854.2288145506
3.3910000000,29864.7313527696
3.3920000000,29875.2343441303
3.3930000000,29885.7377884607
3.3940000000,29896.2416855891
3.3950000000,29906.7460353437
3.3960000000,29917.2508375530
3.3970000000,29927.7560920453
3.3980000000,29938.2617986493
3.3990000000,29948.7679571937
3.4000000000,29959.2745675075
3.4010000000,29969.7816294195
3.4020000000,29980.2891427588
3.4030000000,29990.7971073546
3.4040000000,30001.3055230362
3.4050000000,30011.8143896331
3.4060000000,30022.3237069746
3.4070000000,30032.8334748906
3.4080000000,30043.3436932106
3.4090000000,30053.8543617647
3.4100000000,30064.3654803827
3.4110000000,30074.8770488948
3.4120000000,30085.3890671312
3.4130000000,30095.9015349221
3.4140000000,30106.4144520980
3.4150000000,30116.9278184895
3.4160000000,30127.4416339271
3.4170000000,30137.9558982417
3.4180000000,30148.4706112641
3.4190000000,30158.9857728253
3.4200000000,30169.5013827564
3.4210000000,30180.0174408887
3.4220000000,30190.5339470534
3.4230000000,30201.0509010819
3.4240000000,30211.5683028059
3.4250000000,30222.0861520569
3.4260000000,30232.6044486668
3.4270000000,30243.1231924674
3.4280000000,30253.6423832907
3.4290000000,30264.1620209687
3.4300000000,30274.6821053338
3.4310000000,30285.2026362182
3.4320000000,30295.7236134544
3.4330000000,30306.2450368748
3.4340000000,30316.7669063122
3.4350000000,30327.2892215993
3.4360000000,30337.8119825690
3.4370000000,30348.3351890542
3.4380000000,30358.8588408881
3.4390000000,30369.3829379038
3.4400000000,30379.9074799346
3.4410000000,30390.4324668140
3.4420000000,30400.9578983756
3.4430000000,30411.4837744528
3.4440000000,30422.0100948795
3.4450000000,30432.5368594896
3.4460000000,30443.0640681170
3.4470000000,30453.5917205957
3.4480000000,30464.1198167600
3.4490000000,30474.6483564441
3.4500000000,30485.1773394824
3.4510000000,30495.7067657095
3.4520000000,30506.2366349600
3.4530000000,30516.7669470686
3.4540000000,30527.2977018700
3.4550000000,30537.8288991994
3.4560000000,30548.3605388916
3.4570000000,30558.8926207819
3.4580000000,30569.4251447055
3.4590000000,30579.9581104978
3.4600000000,30590.4915179942
3.4610000000,30601.0253670305
3.4620000000,30611.5596574421
3.4630000000,30622.0943890651
3.4640000000,30632.6295617351
3.4650000000,30643.1651752884
3.4660000000,30653.7012295609
3.4670000000,30664.2377243890
3.4680000000,30674.7746596089
3.4690000000,30685.3120350570
3.4700000000,30695.8498505701
3.4710000000,30706.3881059846
3.4720000000,30716.9268011374
3.4730000000,30727.4659358653
3.4740000000,30738.0055100053
3.4750000000,30748.5455233944
3.4760000000,30759.0859758699
3.4770000000,30769.6268672691
3.4780000000,30780.1681974293
3.4790000000,30790.7099661880
3.4800000000,30801.2521733829
3.4810000000,30811.7948188516
3.4820000000,30822.3379024320
3.4830000000,30832.8814239620
3.4840000000,30843.4253832796
3.4850000000,30853.9697802230
3.4860000000,30864.5146146304
3.4870000000,30875.0598863401
3.4880000000,30885.6055951906
3.4890000000,30896.1517410204
3.4900000000,30906.6983236682
3.4910000000,30917.2453429728
3.4920000000,30927.7927987730
3.4930000000,30938.3406909077
3.4940000000,30948.8890192161
3.4950000000,30959.4377835374
3.4960000000,30969.9869837108
3.4970000000,30980.5366195756
3.4980000000,30991.0866909715
3.4990000000,31001.6371977379
3.5000000000,31012.1881397146
3.5010000000,31022.7395167414
3.5020000000,31033.2913286581
3.5030000000,31043.8435753048
3.5040000000,31054.3962565216
3.5050000000,31064.9493721487
3.5060000000,31075.5029220265
3.5070000000,31086.0569059952
3.5080000000,31096.6113238955
3.5090000000,31107.1661755680
3.5100000000,31117.7214608534
3.5110000000,31128.2771795925
3.5120000000,31138.8333316262
3.5130000000,31149.3899167957
3.5140000000,31159.9469349419
3.5150000000,31170.5043859063
3.5160000000,31181.0622695300
3.5170000000,31191.6205856545
3.5180000000,31202.1793341215
3.5190000000,31212.7385147724
3.5200000000,31223.2981274492
3.5210000000,31233.8581719935
3.5220000000,31244.4186482474
3.5230000000,31254.9795560529
3.5240000000,31265.5408952522
3.5250000000,31276.1026656876
3.5260000000,31286.6648672012
3.5270000000,31297.2274996357
3.5280000000,31307.7905628336
3.5290000000,31318.3540566375
3.5300000000,31328.9179808902
3.5310000000,31339.4823354346
3.5320000000,31350.0471201135
3.5330000000,31360.6123347702
3.5340000000,31371.1779792476
3.5350000000,31381.7440533891
3.5360000000,31392.3105570381
3.5370000000,31402.8774900379
3.5380000000,31413.4448522322
3.5390000000,31424.0126434646
3.5400000000,31434.5808635789
3.5410000000,31445.1495124189
3.5420000000,31455.7185898286
3.5430000000,31466.2880956520
3.5440000000,31476.8580297334
3.5450000000,31487.4283919168
3.5460000000,31497.9991820468
3.5470000000,31508.5703999678
3.5480000000,31519.1420455242
3.5490000000,31529.7141185608
3.5500000000,31540.2866189223
3.5510000000,31550.8595464536
3.5520000000,31561.4329009996
3.5530000000,31572.0066824054
3.5540000000,31582.5808905160
3.5550000000,31593.1555251768
3.5560000000,31603.7305862331
3.5570000000,31614.3060735302
3.5580000000,31624.8819869139
3.5590000000,31635.4583262296
3.5600000000,31646.0350913232
3.5610000000,31656.6122820404
3.5620000000,31667.1898982272
3.5630000000,31677.7679397296
3.5640000000,31688.3464063937
3.5650000000,31698.9252980659
3.5660000000,31709.5046145922
3.5670000000,31720.0843558193
3.5680000000,31730.6645215936
3.5690000000,31741.2451117617
3.5700000000,31751.8261261703
3.5710000000,31762.4075646663
3.5720000000,31772.9894270964
3.5730000000,31783.5717133078
3.5740000000,31794.1544231476
3.5750000000,31804.7375564628
3.5760000000,31815.3211131008
3.5770000000,31825.9050929090
3.5780000000,31836.4894957349
3.5790000000,31847.0743214260
3.5800000000,31857.6595698301
3.5810000000,31868.2452407948
3.5820000000,31878.8313341680
3.5830000000,31889.4178497978
3.5840000000,31900.0047875321
3.5850000000,31910.5921472192
3.5860000000,31921.1799287072
3.5870000000,31931.7681318445
3.5880000000,31942.3567564795
3.5890000000,31952.9458024608
3.5900000000,31963.5352696370
3.5910000000,31974.1251578569
3.5920000000,31984.7154669692
3.5930000000,31995.3061968229
3.5940000000,32005.8973472669
3.5950000000,32016.4889181504
3.5960000000,32027.0809093226
3.5970000000,32037.6733206328
3.5980000000,32048.2661519303
3.5990000000,32058.8594030647
3.6000000000,32069.4530738855
3.6010000000,32080.0471642423
3.6020000000,32090.6416739850
3.6030000000,32101.2366029635
3.6040000000,32111.8319510275
3.6050000000,32122.4277180273
3.6060000000,32133.0239038130
3.6070000000,32143.6205082347
3.6080000000,32154.2175311429
3.6090000000,32164.8149723879
3.6100000000,32175.4128318203
3.6110000000,32186.0111092906
3.6120000000,32196.6098046496
3.6130000000,32207.2089177480
3.6140000000,32217.8084484369
3.6150000000,32228.4083965670
3.6160000000,32239.0087619896
3.6170000000,32249.6095445557
3.6180000000,32260.2107441167
3.6190000000,32270.8123605239
3.6200000000,32281.4143936287
3.6210000000,32292.0168432827
3.6220000000,32302.6197093375
3.6230000000,32313.2229916449
3.6240000000,32323.8266900566
3.6250000000,32334.4308044245
3.6260000000,32345.0353346008
3.6270000000,32355.6402804374
3.6280000000,32366.2456417865
3.6290000000,32376.8514185005
3.6300000000,32387.4576104316
3.6310000000,32398.0642174324
3.6320000000,32408.6712393554
3.6330000000,32419.2786760532
3.6340000000,32429.8865273787
3.6350000000,32440.4947931845
3.6360000000,32451.1034733236
3.6370000000,32461.7125676491
3.6380000000,32472.3220760141
3.6390000000,32482.9319982716
3.6400000000,32493.5423342751
3.6410000000,32504.1530838779
3.6420000000,32514.7642469334
3.6430000000,32525.3758232952
3.6440000000,32535.9878128170
3.6450000000,32546.6002153525
3.6460000000,32557.2130307555
3.6470000000,32567.8262588799
3.6480000000,32578.4398995798
3.6490000000,32589.0539527092
3.6500000000,32599.6684181224
3.6510000000,32610.2832956736
3.6520000000,32620.8985852171
3.6530000000,32631.5142866075
3.6540000000,32642.1303996993
3.6550000000,32652.7469243471
3.6560000000,32663.3638604056
3.6570000000,32673.9812077298
3.6580000000,32684.5989661744
3.6590000000,32695.2171355945
3.6600000000,32705.8357158452
3.6610000000,32716.4547067816
3.6620000000,32727.0741082590
3.6630000000,32737.6939201328
3.6640000000,32748.3141422584
3.6650000000,32758.9347744913
3.6660000000,32769.5558166872
3.6670000000,32780.1772687018
3.6680000000,32790.7991303908
3.6690000000,32801.4214016102
3.6700000000,32812.0440822159
3.6710000000,32822.6671720641
3.6720000000,32833.2906710107
3.6730000000,32843.9145789122
3.6740000000,32854.5388956248
3.6750000000,32865.1636210050
3.6760000000,32875.7887549092
3.6770000000,32886.4142971940
3.6780000000,32897.0402477162
3.6790000000,32907.6666063324
3.6800000000,32918.2933728996
3.6810000000,32928.9205472748
3.6820000000,32939.5481293148
3.6830000000,32950.1761188770
3.6840000000,32960.8045158183
3.6850000000,32971.4333199963
3.6860000000,32982.0625312682
3.6870000000,32992.6921494915
3.6880000000,33003.3221745238
3.6890000000,33013.9526062227
3.6900000000,33024.5834444459
3.6910000000,33035.2146890514
3.6920000000,33045.8463398969
3.6930000000,33056.4783968405
3.6940000000,33067.1108597402
3.6950000000,33077.7437284543
3.6960000000,33088.3770028409
3.6970000000,33099.0106827585
3.6980000000,33109.6447680654
3.6990000000,33120.2792586201
3.7000000000,33130.9141542813
3.7010000000,33141.5494549076
3.7020000000,33152.1851603578
3.7030000000,33162.8212704908
3.7040000000,33173.4577851655
3.7050000000,33184.0947042409
3.7060000000,33194.7320275762
3.7070000000,33205.3697550305
3.7080000000,33216.0078864632
3.7090000000,33226.6464217335
3.7100000000,33237.2853607010
3.7110000000,33247.9247032253
3.7120000000,33258.5644491659
3.7130000000,33269.2045983825
3.7140000000,33279.8451507350
3.7150000000,33290.4861060832
3.7160000000,33301.1274642871
3.7170000000,33311.7692252068
3.7180000000,33322.4113887024
3.7190000000,33333.0539546340
3.7200000000,33343.6969228622
3.7210000000,33354.3402932471
3.7220000000,33364.9840656493
3.7230000000,33375.6282399294
3.7240000000,33386.2728159480
3.7250000000,33396.9177935659
3.7260000000,33407.5631726438
3.7270000000,33418.2089530426
3.7280000000,33428.8551346234
3.7290000000,33439.5017172472
3.7300000000,33450.1487007752
3.7310000000,33460.7960850686
3.7320000000,33471.4438699886
3.7330000000,33482.0920553969
3.7340000000,33492.7406411547
3.7350000000,33503.3896271236
3.7360000000,33514.0390131655
3.7370000000,33524.6887991419
3.7380000000,33535.3389849147
3.7390000000,33545.9895703458
3.7400000000,33556.6405552971
3.7410000000,33567.2919396309
3.7420000000,33577.9437232092
3.7430000000,33588.5959058942
3.7440000000,33599.2484875483
3.7450000000,33609.9014680338
3.7460000000,33620.5548472134
3.7470000000,33631.2086249494
3.7480000000,33641.8628011047
3.7490000000,33652.5173755419
3.7500000000,33663.1723481238
3.7510000000,33673.8277187134
3.7520000000,33684.4834871736
3.7530000000,33695.1396533675
3.7540000000,33705.7962171582
3.7550000000,33716.4531784090
3.7560000000,33727.1105369832
3.7570000000,33737.7682927441
3.7580000000,33748.4264455553
3.7590000000,33759.0849952803
3.7600000000,33769.7439417827
3.7610000000,33780.4032849263
3.7620000000,33791.0630245749
3.7630000000,33801.7231605923
3.7640000000,33812.3836928425
3.7650000000,33823.0446211897
3.7660000000,33833.7059454977
3.7670000000,33844.3676656311
3.7680000000,33855.0297814539
3.7690000000,33865.6922928306
3.7700000000,33876.3551996256
3.7710000000,33887.0185017034
3.7720000000,33897.6821989288
3.7730000000,33908.3462911663
3.7740000000,33919.0107782808
3.7750000000,33929.6756601371
3.7760000000,33940.3409366001
3.7770000000,33951.0066075349
3.7780000000,33961.6726728066
3.7790000000,33972.3391322804
3.7800000000,33983.0059858214
3.7810000000,33993.6732332951
3.7820000000,34004.3408745669
3.7830000000,34015.0089095023
3.7840000000,34025.6773379668
3.7850000000,34036.3461598262
3.7860000000,34047.0153749461
3.7870000000,34057.6849831925
3.7880000000,34068.3549844311
3.7890000000,34079.0253785281
3.7900000000,34089.6961653493
3.7910000000,34100.3673447611
3.7920000000,34111.0389166295
3.7930000000,34121.7108808210
3.7940000000,34132.3832372019
3.7950000000,34143.0559856386
3.7960000000,34153.7291259977
3.7970000000,34164.4026581458
3.7980000000,34175.0765819496
3.7990000000,34185.7508972759
3.8000000000,34196.4256039916
3.8010000000,34207.1007019635
3.8020000000,34217.7761910587
3.8030000000,34228.4520711444
3.8040000000,34239.1283420875
3.8050000000,34249.8050037555
3.8060000000,34260.4820560156
3.8070000000,34271.1594987352
3.8080000000,34281.8373317819
3.8090000000,34292.5155550232
3.8100000000,34303.1941683267
3.8110000000,34313.8731715602
3.8120000000,34324.5525645914
3.8130000000,34335.2323472883
3.8140000000,34345.9125195188
3.8150000000,34356.5930811509
3.8160000000,34367.2740320527
3.8170000000,34377.9553720925
3.8180000000,34388.6371011385
3.8190000000,34399.3192190590
3.8200000000,34410.0017257226
3.8210000000,34420.6846209975
3.8220000000,34431.3679047525
3.8230000000,34442.0515768563
3.8240000000,34452.7356371774
3.8250000000,34463.4200855849
3.8260000000,34474.1049219474
3.8270000000,34484.7901461341
3.8280000000,34495.4757580139
3.8290000000,34506.1617574560
3.8300000000,34516.8481443296
3.8310000000,34527.5349185039
3.8320000000,34538.2220798483
3.8330000000,34548.9096282322
3.8340000000,34559.5975635251
3.8350000000,34570.2858855967
3.8360000000,34580.9745943165
3.8370000000,34591.6636895543
3.8380000000,34602.3531711799
3.8390000000,34613.0430390633
3.8400000000,34623.7332930743
3.8410000000,34634.4239330830
3.8420000000,34645.1149589595
3.8430000000,34655.8063705740
3.8440000000,34666.4981677968
3.8450000000,34677.1903504983
3.8460000000,34687.8829185488
3.8470000000,34698.5758718188
3.8480000000,34709.2692101790
3.8490000000,34719.9629334999
3.8500000000,34730.6570416524
3.8510000000,34741.3515345071
3.8520000000,34752.0464119350
3.8530000000,34762.7416738070
3.8540000000,34773.4373199942
3.8550000000,34784.1333503677
3.8560000000,34794.8297647985
3.8570000000,34805.5265631581
3.8580000000,34816.2237453176
3.8590000000,34826.9213111486
3.8600000000,34837.6192605225
3.8610000000,34848.3175933108
3.8620000000,34859.0163093853
3.8630000000,34869.7154086175
3.8640000000,34880.4148908792
3.8650000000,34891.1147560424
3.8660000000,34901.8150039789
3.8670000000,34912.5156345608
3.8680000000,34923.2166476601
3.8690000000,34933.9180431489
3.8700000000,34944.6198208996
3.8710000000,34955.3219807844
3.8720000000,34966.0245226756
3.8730000000,34976.7274464458
3.8740000000,34987.4307519675
3.8750000000,34998.1344391131
3.8760000000,35008.8385077556
3.8770000000,35019.5429577675
3.8780000000,35030.2477890216
3.8790000000,35040.9530013910
3.8800000000,35051.6585947485
3.8810000000,35062.3645689672
3.8820000000,35073.0709239202
3.8830000000,35083.7776594808
3.8840000000,35094.4847755221
3.8850000000,35105.1922719174
3.8860000000,35115.9001485403
3.8870000000,35126.6084052642
3.8880000000,35137.3170419627
3.8890000000,35148.0260585093
3.8900000000,35158.7354547778
3.8910000000,35169.4452306419
3.8920000000,35180.1553859756
3.8930000000,35190.8659206527
3.8940000000,35201.5768345472
3.8950000000,35212.2881275332
3.8960000000,35222.9997994849
3.8970000000,35233.7118502764
3.8980000000,35244.4242797820
3.8990000000,35255.1370878762
3.9000000000,35265.8502744333
3.9010000000,35276.5638393278
3.9020000000,35287.2777824343
3.9030000000,35297.9921036275
3.9040000000,35308.7068027820
3.9050000000,35319.4218797728
3.9060000000,35330.1373344746
3.9070000000,35340.8531667623
3.9080000000,35351.5693765111
3.9090000000,35362.2859635960
3.9100000000,35373.0029278921
3.9110000000,35383.7202692746
3.9120000000,35394.4379876189
3.9130000000,35405.1560828004
3.9140000000,35415.8745546944
