# Descripiton: Distribuicao de Distancia de Luminosidade Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
8.2010000000,228890.0455863731
8.2020000000,228941.4597724846
8.2030000000,228992.8796899223
8.2040000000,229044.3053386864
8.2050000000,229095.7367187771
8.2060000000,229147.1738301940
8.2070000000,229198.6166729374
8.2080000000,229250.0652470072
8.2090000000,229301.5195524034
8.2100000000,229352.9795891260
8.2110000000,229404.4453571750
8.2120000000,229455.9168565504
8.2130000000,229507.3940872522
8.2140000000,229558.8770492804
8.2150000000,229610.3657426350
8.2160000000,229661.8601673160
8.2170000000,229713.3603233234
8.2180000000,229764.8662106572
8.2190000000,229816.3778293174
8.2200000000,229867.8951793040
8.2210000000,229919.4182606171
8.2220000000,229970.9470732565
8.2230000000,230022.4816172223
8.2240000000,230074.0218925146
8.2250000000,230125.5678991333
8.2260000000,230177.1196370783
8.2270000000,230228.6771063498
8.2280000000,230280.2403069476
8.2290000000,230331.8092388718
8.2300000000,230383.3839021225
8.2310000000,230434.9642966995
8.2320000000,230486.5504226029
8.2330000000,230538.1422798328
8.2340000000,230589.7398683891
8.2350000000,230641.3431882717
8.2360000000,230692.9522394808
8.2370000000,230744.5670220163
8.2380000000,230796.1875358782
8.2390000000,230847.8137810664
8.2400000000,230899.4457575812
8.2410000000,230951.0834654222
8.2420000000,231002.7269045897
8.2430000000,231054.3760750837
8.2440000000,231106.0309769039
8.2450000000,231157.6916100506
8.2460000000,231209.3579745237
8.2470000000,231261.0300703232
8.2480000000,231312.7078974491
8.2490000000,231364.3914559014
8.2500000000,231416.0807456801
8.2510000000,231467.7757667852
8.2520000000,231519.4765192167
8.2530000000,231571.1830029747
8.2540000000,231622.8952180590
8.2550000000,231674.6131644697
8.2560000000,231726.3368422069
8.2570000000,231778.0662512704
8.2580000000,231829.8013916603
8.2590000000,231881.5422633766
8.2600000000,231933.2888664193
8.2610000000,231985.0412007885
8.2620000000,232036.7992664841
8.2630000000,232088.5630635060
8.2640000000,232140.3325918544
8.2650000000,232192.1078515291
8.2660000000,232243.8888425303
8.2670000000,232295.6755648578
8.2680000000,232347.4680185118
8.2690000000,232399.2662034922
8.2700000000,232451.0701197989
8.2710000000,232502.8797674321
8.2720000000,232554.6951463917
8.2730000000,232606.5162566777
8.2740000000,232658.3430982900
8.2750000000,232710.1756712288
8.2760000000,232762.0139754940
8.2770000000,232813.8580110856
8.2780000000,232865.7077780037
8.2790000000,232917.5632762480
8.2800000000,232969.4245058188
8.2810000000,233021.2914667159
8.2820000000,233073.1641589396
8.2830000000,233125.0425824896
8.2840000000,233176.9267373660
8.2850000000,233228.8166235689
8.2860000000,233280.7122410981
8.2870000000,233332.6135899537
8.2880000000,233384.5206701357
8.2890000000,233436.4334816441
8.2900000000,233488.3520244789
8.2910000000,233540.2762986402
8.2920000000,233592.2063041278
8.2930000000,233644.1420409418
8.2940000000,233696.0835090823
8.2950000000,233748.0307085491
8.2960000000,233799.9836393423
8.2970000000,233851.9423014620
8.2980000000,233903.9066949081
8.2990000000,233955.8768196805
8.3000000000,234007.8526757793
8.3010000000,234059.8342632047
8.3020000000,234111.8215819563
8.3030000000,234163.8146320343
8.3040000000,234215.8134134389
8.3050000000,234267.8179261697
8.3060000000,234319.8281702269
8.3070000000,234371.8441456107
8.3080000000,234423.8658523208
8.3090000000,234475.8932903572
8.3100000000,234527.9264597201
8.3110000000,234579.9653604094
8.3120000000,234632.0099924251
8.3130000000,234684.0603557671
8.3140000000,234736.1164504357
8.3150000000,234788.1782764306
8.3160000000,234840.2458337519
8.3170000000,234892.3191223996
8.3180000000,234944.3981423737
8.3190000000,234996.4828936742
8.3200000000,235048.5733763012
8.3210000000,235100.6695902544
8.3220000000,235152.7715355341
8.3230000000,235204.8792121403
8.3240000000,235256.9926200729
8.3250000000,235309.1117593317
8.3260000000,235361.2366299171
8.3270000000,235413.3672318289
8.3280000000,235465.5035650670
8.3290000000,235517.6456296315
8.3300000000,235569.7934255225
8.3310000000,235621.9469527398
8.3320000000,235674.1062112835
8.3330000000,235726.2712011537
8.3340000000,235778.4419223503
8.3350000000,235830.6183748732
8.3360000000,235882.8005587226
8.3370000000,235934.9884738984
8.3380000000,235987.1821204005
8.3390000000,236039.3814982292
8.3400000000,236091.5866073841
8.3410000000,236143.7974478654
8.3420000000,236196.0140196732
8.3430000000,236248.2363228074
8.3440000000,236300.4643572680
8.3450000000,236352.6981230550
8.3460000000,236404.9376201684
8.3470000000,236457.1828486082
8.3480000000,236509.4338083744
8.3490000000,236561.6904994670
8.3500000000,236613.9529218860
8.3510000000,236666.2210756314
8.3520000000,236718.4949607032
8.3530000000,236770.7745771014
8.3540000000,236823.0599248260
8.3550000000,236875.3510038771
8.3560000000,236927.6478142545
8.3570000000,236979.9503559583
8.3580000000,237032.2586289885
8.3590000000,237084.5726333452
8.3600000000,237136.8923690282
8.3610000000,237189.2178360376
8.3620000000,237241.5490343735
8.3630000000,237293.8859640357
8.3640000000,237346.2286250243
8.3650000000,237398.5770173394
8.3660000000,237450.9311409809
8.3670000000,237503.2909959487
8.3680000000,237555.6565822430
8.3690000000,237608.0278998637
8.3700000000,237660.4049488107
8.3710000000,237712.7877290842
8.3720000000,237765.1762406840
8.3730000000,237817.5704836103
8.3740000000,237869.9704578629
8.3750000000,237922.3761634421
8.3760000000,237974.7876003475
8.3770000000,238027.2047685794
8.3780000000,238079.6276681377
8.3790000000,238132.0562990224
8.3800000000,238184.4906612334
8.3810000000,238236.9307547710
8.3820000000,238289.3765796349
8.3830000000,238341.8281358252
8.3840000000,238394.2854233419
8.3850000000,238446.7484421850
8.3860000000,238499.2171923545
8.3870000000,238551.6916738505
8.3880000000,238604.1718866728
8.3890000000,238656.6578308215
8.3900000000,238709.1495062965
8.3910000000,238761.6469130981
8.3920000000,238814.1500512260
8.3930000000,238866.6589206803
8.3940000000,238919.1735214611
8.3950000000,238971.6938535682
8.3960000000,239024.2199170018
8.3970000000,239076.7517117618
8.3980000000,239129.2892378481
8.3990000000,239181.8324952608
8.4000000000,239234.3814840000
8.4010000000,239286.9362040655
8.4020000000,239339.4966554574
8.4030000000,239392.0628381759
8.4040000000,239444.6347522206
8.4050000000,239497.2123975917
8.4060000000,239549.7957742893
8.4070000000,239602.3848823133
8.4080000000,239654.9797216637
8.4090000000,239707.5802923405
8.4100000000,239760.1865943437
8.4110000000,239812.7986276732
8.4120000000,239865.4163923291
8.4130000000,239918.0398883116
8.4140000000,239970.6691156204
8.4150000000,240023.3040742555
8.4160000000,240075.9447642172
8.4170000000,240128.5911855052
8.4180000000,240181.2433381196
8.4190000000,240233.9012220605
8.4200000000,240286.5648373276
8.4210000000,240339.2341839212
8.4220000000,240391.9092618412
8.4230000000,240444.5900710877
8.4240000000,240497.2766116605
8.4250000000,240549.9688835597
8.4260000000,240602.6668867854
8.4270000000,240655.3706213374
8.4280000000,240708.0800872158
8.4290000000,240760.7952844207
8.4300000000,240813.5162129519
8.4310000000,240866.2428728095
8.4320000000,240918.9752639936
8.4330000000,240971.7133865040
8.4340000000,241024.4572403409
8.4350000000,241077.2068255041
8.4360000000,241129.9621419938
8.4370000000,241182.7231898098
8.4380000000,241235.4899689523
8.4390000000,241288.2624794212
8.4400000000,241341.0407212164
8.4410000000,241393.8246943380
8.4420000000,241446.6143987862
8.4430000000,241499.4098345606
8.4440000000,241552.2110016615
8.4450000000,241605.0179000888
8.4460000000,241657.8305298425
8.4470000000,241710.6488909226
8.4480000000,241763.4729833291
8.4490000000,241816.3028070620
8.4500000000,241869.1383621213
8.4510000000,241921.9796485069
8.4520000000,241974.8266662191
8.4530000000,242027.6794152576
8.4540000000,242080.5378956225
8.4550000000,242133.4021073138
8.4560000000,242186.2720503315
8.4570000000,242239.1477246756
8.4580000000,242292.0291303462
8.4590000000,242344.9162673431
8.4600000000,242397.8091356664
8.4610000000,242450.7077353162
8.4620000000,242503.6120662923
8.4630000000,242556.5221285948
8.4640000000,242609.4379222238
8.4650000000,242662.3594471791
8.4660000000,242715.2867034608
8.4670000000,242768.2196910690
8.4680000000,242821.1584100036
8.4690000000,242874.1028602645
8.4700000000,242927.0530418518
8.4710000000,242980.0089547657
8.4720000000,243032.9705990058
8.4730000000,243085.9379745723
8.4740000000,243138.9110814654
8.4750000000,243191.8899196847
8.4760000000,243244.8744892305
8.4770000000,243297.8647901027
8.4780000000,243350.8608223012
8.4790000000,243403.8625858262
8.4800000000,243456.8700806777
8.4810000000,243509.8833068554
8.4820000000,243562.9022643596
8.4830000000,243615.9269531901
8.4840000000,243668.9573733472
8.4850000000,243721.9935248306
8.4860000000,243775.0354076403
8.4870000000,243828.0830217766
8.4880000000,243881.1363672392
8.4890000000,243934.1954440282
8.4900000000,243987.2602521437
8.4910000000,244040.3307915855
8.4920000000,244093.4070623537
8.4930000000,244146.4890644483
8.4940000000,244199.5767978693
8.4950000000,244252.6702626167
8.4960000000,244305.7694586906
8.4970000000,244358.8743860909
8.4980000000,244411.9850448175
8.4990000000,244465.1014348705
8.5000000000,244518.2235562500
8.5010000000,244571.3514089558
8.5020000000,244624.4849929880
8.5030000000,244677.6243083467
8.5040000000,244730.7693550317
8.5050000000,244783.9201330432
8.5060000000,244837.0766423811
8.5070000000,244890.2388830454
8.5080000000,244943.4068550360
8.5090000000,244996.5805583531
8.5100000000,245049.7599929966
8.5110000000,245102.9451589665
8.5120000000,245156.1360562628
8.5130000000,245209.3326848854
8.5140000000,245262.5350448345
8.5150000000,245315.7431361100
8.5160000000,245368.9569587119
8.5170000000,245422.1765126402
8.5180000000,245475.4017978949
8.5190000000,245528.6328144760
8.5200000000,245581.8695623835
8.5210000000,245635.1120416174
8.5220000000,245688.3602521778
8.5230000000,245741.6141940644
8.5240000000,245794.8738672775
8.5250000000,245848.1392718171
8.5260000000,245901.4104076830
8.5270000000,245954.6872748753
8.5280000000,246007.9698733941
8.5290000000,246061.2582032392
8.5300000000,246114.5522644107
8.5310000000,246167.8520569086
8.5320000000,246221.1575807330
8.5330000000,246274.4688358837
8.5340000000,246327.7858223608
8.5350000000,246381.1085401644
8.5360000000,246434.4369892944
8.5370000000,246487.7711697507
8.5380000000,246541.1110815335
8.5390000000,246594.4567246426
8.5400000000,246647.8080990782
8.5410000000,246701.1652048402
8.5420000000,246754.5280419285
8.5430000000,246807.8966103433
8.5440000000,246861.2709100845
8.5450000000,246914.6509411521
8.5460000000,246968.0367035460
8.5470000000,247021.4281972664
8.5480000000,247074.8254223132
8.5490000000,247128.2283786864
8.5500000000,247181.6370663859
8.5510000000,247235.0514854120
8.5520000000,247288.4716357644
8.5530000000,247341.8975174431
8.5540000000,247395.3291304484
8.5550000000,247448.7664747800
8.5560000000,247502.2095504380
8.5570000000,247555.6583574224
8.5580000000,247609.1128957333
8.5590000000,247662.5731653704
8.5600000000,247716.0391663341
8.5610000000,247769.5108986241
8.5620000000,247822.9883622405
8.5630000000,247876.4715571833
8.5640000000,247929.9604834526
8.5650000000,247983.4551410482
8.5660000000,248036.9555299702
8.5670000000,248090.4616502187
8.5680000000,248143.9735017936
8.5690000000,248197.4910846948
8.5700000000,248251.0143989225
8.5710000000,248304.5434444766
8.5720000000,248358.0782213570
8.5730000000,248411.6187295639
8.5740000000,248465.1649690971
8.5750000000,248518.7169399567
8.5760000000,248572.2746421429
8.5770000000,248625.8380756553
8.5780000000,248679.4072404942
8.5790000000,248732.9821366594
8.5800000000,248786.5627641512
8.5810000000,248840.1491229692
8.5820000000,248893.7412131137
8.5830000000,248947.3390345847
8.5840000000,249000.9425873819
8.5850000000,249054.5518715055
8.5860000000,249108.1668869557
8.5870000000,249161.7876337322
8.5880000000,249215.4141118351
8.5890000000,249269.0463212644
8.5900000000,249322.6842620201
8.5910000000,249376.3279341022
8.5920000000,249429.9773375107
8.5930000000,249483.6324722457
8.5940000000,249537.2933383069
8.5950000000,249590.9599356946
8.5960000000,249644.6322644089
8.5970000000,249698.3103244494
8.5980000000,249751.9941158163
8.5990000000,249805.6836385097
8.6000000000,249859.3788925294
8.6010000000,249913.0798778755
8.6020000000,249966.7865945481
8.6030000000,250020.4990425470
8.6040000000,250074.2172218723
8.6050000000,250127.9411325241
8.6060000000,250181.6707745023
8.6070000000,250235.4061478068
8.6080000000,250289.1472524377
8.6090000000,250342.8940883952
8.6100000000,250396.6466556789
8.6110000000,250450.4049542891
8.6120000000,250504.1689842257
8.6130000000,250557.9387454887
8.6140000000,250611.7142380780
8.6150000000,250665.4954619938
8.6160000000,250719.2824172360
8.6170000000,250773.0751038046
8.6180000000,250826.8735216996
8.6190000000,250880.6776709210
8.6200000000,250934.4875514688
8.6210000000,250988.3031633431
8.6220000000,251042.1245065436
8.6230000000,251095.9515810706
8.6240000000,251149.7843869239
8.6250000000,251203.6229241038
8.6260000000,251257.4671926100
8.6270000000,251311.3171924426
8.6280000000,251365.1729236017
8.6290000000,251419.0343860871
8.6300000000,251472.9015798989
8.6310000000,251526.7745050372
8.6320000000,251580.6531615018
8.6330000000,251634.5375492928
8.6340000000,251688.4276684103
8.6350000000,251742.3235188541
8.6360000000,251796.2251006243
8.6370000000,251850.1324137211
8.6380000000,251904.0454581441
8.6390000000,251957.9642338935
8.6400000000,252011.8887409694
8.6410000000,252065.8189793717
8.6420000000,252119.7549491003
8.6430000000,252173.6966501554
8.6440000000,252227.6440825369
8.6450000000,252281.5972462447
8.6460000000,252335.5561412789
8.6470000000,252389.5207676397
8.6480000000,252443.4911253267
8.6490000000,252497.4672143402
8.6500000000,252551.4490346801
8.6510000000,252605.4365863464
8.6520000000,252659.4298693391
8.6530000000,252713.4288836583
8.6540000000,252767.4336293036
8.6550000000,252821.4441062756
8.6560000000,252875.4603145738
8.6570000000,252929.4822541986
8.6580000000,252983.5099251497
8.6590000000,253037.5433274272
8.6600000000,253091.5824610312
8.6610000000,253145.6273259615
8.6620000000,253199.6779222181
8.6630000000,253253.7342498013
8.6640000000,253307.7963087109
8.6650000000,253361.8640989467
8.6660000000,253415.9376205091
8.6670000000,253470.0168733978
8.6680000000,253524.1018576130
8.6690000000,253578.1925731545
8.6700000000,253632.2890200225
8.6710000000,253686.3911982168
8.6720000000,253740.4991077375
8.6730000000,253794.6127485848
8.6740000000,253848.7321207583
8.6750000000,253902.8572242582
8.6760000000,253956.9880590846
8.6770000000,254011.1246252373
8.6780000000,254065.2669227165
8.6790000000,254119.4149515221
8.6800000000,254173.5687116541
8.6810000000,254227.7282031124
8.6820000000,254281.8934258973
8.6830000000,254336.0643800085
8.6840000000,254390.2410654460
8.6850000000,254444.4234822100
8.6860000000,254498.6116303004
8.6870000000,254552.8055097171
8.6880000000,254607.0051204604
8.6890000000,254661.2104625300
8.6900000000,254715.4215359260
8.6910000000,254769.6383406484
8.6920000000,254823.8608766972
8.6930000000,254878.0891440724
8.6940000000,254932.3231427740
8.6950000000,254986.5628728021
8.6960000000,255040.8083341565
8.6970000000,255095.0595268373
8.6980000000,255149.3164508446
8.6990000000,255203.5791061782
8.7000000000,255257.8474928382
8.7010000000,255312.1216108247
8.7020000000,255366.4014601375
8.7030000000,255420.6870407767
8.7040000000,255474.9783527423
8.7050000000,255529.2753960344
8.7060000000,255583.5781706529
8.7070000000,255637.8866765977
8.7080000000,255692.2009138690
8.7090000000,255746.5208824666
8.7100000000,255800.8465823907
8.7110000000,255855.1780136412
8.7120000000,255909.5151762180
8.7130000000,255963.8580701213
8.7140000000,256018.2066953510
8.7150000000,256072.5610519070
8.7160000000,256126.9211397895
8.7170000000,256181.2869589984
8.7180000000,256235.6585095337
8.7190000000,256290.0357913954
8.7200000000,256344.4188045834
8.7210000000,256398.8075490980
8.7220000000,256453.2020249389
8.7230000000,256507.6022321061
8.7240000000,256562.0081705999
