# Descripiton: Distribuicao de Distancia de Luminosidade Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
3.0130000000,53306.4893324030
3.0140000000,53337.4693559672
3.0150000000,53368.4581969566
3.0160000000,53399.4558553713
3.0170000000,53430.4623312112
3.0180000000,53461.4776244763
3.0190000000,53492.5017351667
3.0200000000,53523.5346632823
3.0210000000,53554.5764088232
3.0220000000,53585.6269717893
3.0230000000,53616.6863521806
3.0240000000,53647.7545499972
3.0250000000,53678.8315652390
3.0260000000,53709.9173979060
3.0270000000,53741.0120479983
3.0280000000,53772.1155155158
3.0290000000,53803.2278004585
3.0300000000,53834.3489028265
3.0310000000,53865.4788226197
3.0320000000,53896.6175598381
3.0330000000,53927.7651144818
3.0340000000,53958.9214865507
3.0350000000,53990.0866760449
3.0360000000,54021.2606829642
3.0370000000,54052.4435073088
3.0380000000,54083.6351490787
3.0390000000,54114.8356082738
3.0400000000,54146.0448848941
3.0410000000,54177.2629789397
3.0420000000,54208.4898904105
3.0430000000,54239.7256193065
3.0440000000,54270.9701656278
3.0450000000,54302.2235293743
3.0460000000,54333.4857105460
3.0470000000,54364.7567091430
3.0480000000,54396.0365251652
3.0490000000,54427.3251586126
3.0500000000,54458.6226094853
3.0510000000,54489.9288777832
3.0520000000,54521.2439635063
3.0530000000,54552.5678666547
3.0540000000,54583.9005872283
3.0550000000,54615.2421252272
3.0560000000,54646.5924806513
3.0570000000,54677.9516535006
3.0580000000,54709.3196437752
3.0590000000,54740.6964514750
3.0600000000,54772.0820766000
3.0610000000,54803.4765191503
3.0620000000,54834.8797791257
3.0630000000,54866.2918565265
3.0640000000,54897.7127513525
3.0650000000,54929.1424636037
3.0660000000,54960.5809932801
3.0670000000,54992.0283403818
3.0680000000,55023.4845049087
3.0690000000,55054.9494868608
3.0700000000,55086.4232862382
3.0710000000,55117.9059030408
3.0720000000,55149.3973372687
3.0730000000,55180.8975889218
3.0740000000,55212.4066580001
3.0750000000,55243.9245445037
3.0760000000,55275.4512484325
3.0770000000,55306.9867697865
3.0780000000,55338.5311085658
3.0790000000,55370.0842647702
3.0800000000,55401.6462384000
3.0810000000,55433.2170294550
3.0820000000,55464.7966379352
3.0830000000,55496.3850638406
3.0840000000,55527.9823071713
3.0850000000,55559.5883679272
3.0860000000,55591.2032461084
3.0870000000,55622.8269417147
3.0880000000,55654.4594547463
3.0890000000,55686.1007852032
3.0900000000,55717.7509330853
3.0910000000,55749.4098983926
3.0920000000,55781.0776811252
3.0930000000,55812.7542812830
3.0940000000,55844.4396988660
3.0950000000,55876.1339338742
3.0960000000,55907.8369863078
3.0970000000,55939.5488561665
3.0980000000,55971.2695434505
3.0990000000,56002.9990481597
3.1000000000,56034.7373702941
3.1010000000,56066.4845098538
3.1020000000,56098.2404668387
3.1030000000,56130.0052412488
3.1040000000,56161.7788330842
3.1050000000,56193.5612423449
3.1060000000,56225.3524690307
3.1070000000,56257.1525131418
3.1080000000,56288.9613746781
3.1090000000,56320.7790536397
3.1100000000,56352.6055500265
3.1110000000,56384.4408638385
3.1120000000,56416.2849950758
3.1130000000,56448.1379437382
3.1140000000,56479.9997098260
3.1150000000,56511.8702933390
3.1160000000,56543.7496942772
3.1170000000,56575.6379126406
3.1180000000,56607.5349484293
3.1190000000,56639.4408016432
3.1200000000,56671.3554722823
3.1210000000,56703.2789603467
3.1220000000,56735.2112658363
3.1230000000,56767.1523887512
3.1240000000,56799.1023290913
3.1250000000,56831.0610868566
3.1260000000,56863.0286620472
3.1270000000,56895.0050546630
3.1280000000,56926.9902647040
3.1290000000,56958.9842921703
3.1300000000,56990.9871370618
3.1310000000,57022.9987993785
3.1320000000,57055.0192791205
3.1330000000,57087.0485762877
3.1340000000,57119.0866908801
3.1350000000,57151.1336228978
3.1360000000,57183.1893723407
3.1370000000,57215.2539392089
3.1380000000,57247.3273235022
3.1390000000,57279.4095252208
3.1400000000,57311.5005443647
3.1410000000,57343.6003809338
3.1420000000,57375.7090349281
3.1430000000,57407.8265063477
3.1440000000,57439.9527951925
3.1450000000,57472.0879014625
3.1460000000,57504.2318251578
3.1470000000,57536.3845662783
3.1480000000,57568.5461248240
3.1490000000,57600.7165007950
3.1500000000,57632.8956941912
3.1510000000,57665.0837050126
3.1520000000,57697.2805332593
3.1530000000,57729.4861789312
3.1540000000,57761.7006420283
3.1550000000,57793.9239225507
3.1560000000,57826.1560204984
3.1570000000,57858.3969358712
3.1580000000,57890.6466686693
3.1590000000,57922.9052188926
3.1600000000,57955.1725865412
3.1610000000,57987.4487716150
3.1620000000,58019.7337741140
3.1630000000,58052.0275940383
3.1640000000,58084.3302313878
3.1650000000,58116.6416861625
3.1660000000,58148.9619583625
3.1670000000,58181.2910479877
3.1680000000,58213.6289550381
3.1690000000,58245.9756795138
3.1700000000,58278.3312214147
3.1710000000,58310.6955807408
3.1720000000,58343.0687574922
3.1730000000,58375.4507516688
3.1740000000,58407.8415632707
3.1750000000,58440.2411922978
3.1760000000,58472.6496387501
3.1770000000,58505.0669026277
3.1780000000,58537.4929839305
3.1790000000,58569.9278826585
3.1800000000,58602.3715988118
3.1810000000,58634.8241323903
3.1820000000,58667.2854833940
3.1830000000,58699.7556518230
3.1840000000,58732.2346376772
3.1850000000,58764.7224409566
3.1860000000,58797.2190616613
3.1870000000,58829.7244997912
3.1880000000,58862.2387553464
3.1890000000,58894.7618283267
3.1900000000,58927.2937187323
3.1910000000,58959.8344265632
3.1920000000,58992.3839518193
3.1930000000,59024.9422945006
3.1940000000,59057.5094546072
3.1950000000,59090.0854321390
3.1960000000,59122.6702270960
3.1970000000,59155.2638394783
3.1980000000,59187.8662692858
3.1990000000,59220.4775165185
3.2000000000,59253.0975811765
3.2010000000,59285.7264632597
3.2020000000,59318.3641627681
3.2030000000,59351.0106797018
3.2040000000,59383.6660140607
3.2050000000,59416.3301658449
3.2060000000,59449.0031350542
3.2070000000,59481.6849216888
3.2080000000,59514.3755257487
3.2090000000,59547.0749472338
3.2100000000,59579.7831861441
3.2110000000,59612.5002424797
3.2120000000,59645.2261162405
3.2130000000,59677.9608074265
3.2140000000,59710.7043160378
3.2150000000,59743.4566420743
3.2160000000,59776.2177855360
3.2170000000,59808.9877464230
3.2180000000,59841.7665247352
3.2190000000,59874.5541204726
3.2200000000,59907.3505336353
3.2210000000,59940.1557642232
3.2220000000,59972.9698122363
3.2230000000,60005.7926776747
3.2240000000,60038.6243605383
3.2250000000,60071.4648608272
3.2260000000,60104.3141785413
3.2270000000,60137.1723136806
3.2280000000,60170.0392662452
3.2290000000,60202.9150362350
3.2300000000,60235.7996236500
3.2310000000,60268.6930284902
3.2320000000,60301.5952507557
3.2330000000,60334.5062904465
3.2340000000,60367.4261475625
3.2350000000,60400.3548221037
3.2360000000,60433.2923140701
3.2370000000,60466.2386234618
3.2380000000,60499.1937502787
3.2390000000,60532.1576945208
3.2400000000,60565.1304561882
3.2410000000,60598.1120352808
3.2420000000,60631.1024317987
3.2430000000,60664.1016457418
3.2440000000,60697.1096771101
3.2450000000,60730.1265259037
3.2460000000,60763.1521921225
3.2470000000,60796.1866757665
3.2480000000,60829.2299768357
3.2490000000,60862.2820953303
3.2500000000,60895.3430312500
3.2510000000,60928.4127845949
3.2520000000,60961.4913553652
3.2530000000,60994.5787435606
3.2540000000,61027.6749491813
3.2550000000,61060.7799722272
3.2560000000,61093.8938126983
3.2570000000,61127.0164705947
3.2580000000,61160.1479459163
3.2590000000,61193.2882386632
3.2600000000,61226.4373488353
3.2610000000,61259.5952764326
3.2620000000,61292.7620214552
3.2630000000,61325.9375839030
3.2640000000,61359.1219637760
3.2650000000,61392.3151610743
3.2660000000,61425.5171757978
3.2670000000,61458.7280079465
3.2680000000,61491.9476575205
3.2690000000,61525.1761245197
3.2700000000,61558.4134089441
3.2710000000,61591.6595107938
3.2720000000,61624.9144300687
3.2730000000,61658.1781667688
3.2740000000,61691.4507208942
3.2750000000,61724.7320924449
3.2760000000,61758.0222814207
3.2770000000,61791.3212878218
3.2780000000,61824.6291116481
3.2790000000,61857.9457528997
3.2800000000,61891.2712115765
3.2810000000,61924.6054876785
3.2820000000,61957.9485812058
3.2830000000,61991.3004921582
3.2840000000,62024.6612205360
3.2850000000,62058.0307663390
3.2860000000,62091.4091295672
3.2870000000,62124.7963102206
3.2880000000,62158.1923082993
3.2890000000,62191.5971238032
3.2900000000,62225.0107567323
3.2910000000,62258.4332070867
3.2920000000,62291.8644748663
3.2930000000,62325.3045600712
3.2940000000,62358.7534627013
3.2950000000,62392.2111827566
3.2960000000,62425.6777202372
3.2970000000,62459.1530751430
3.2980000000,62492.6372474740
3.2990000000,62526.1302372303
3.3000000000,62559.6320444118
3.3010000000,62593.1426690185
3.3020000000,62626.6621110505
3.3030000000,62660.1903705077
3.3040000000,62693.7274473901
3.3050000000,62727.2733416978
3.3060000000,62760.8280534307
3.3070000000,62794.3915825888
3.3080000000,62827.9639291722
3.3090000000,62861.5450931809
3.3100000000,62895.1350746147
3.3110000000,62928.7338734738
3.3120000000,62962.3414897581
3.3130000000,62995.9579234677
3.3140000000,63029.5831746025
3.3150000000,63063.2172431625
3.3160000000,63096.8601291478
3.3170000000,63130.5118325583
3.3180000000,63164.1723533940
3.3190000000,63197.8416916550
3.3200000000,63231.5198473412
3.3210000000,63265.2068204526
3.3220000000,63298.9026109893
3.3230000000,63332.6072189512
3.3240000000,63366.3206443383
3.3250000000,63400.0428871507
3.3260000000,63433.7739473884
3.3270000000,63467.5138250512
3.3280000000,63501.2625201393
3.3290000000,63535.0200326526
3.3300000000,63568.7863625912
3.3310000000,63602.5615099550
3.3320000000,63636.3454747440
3.3330000000,63670.1382569583
3.3340000000,63703.9398565978
3.3350000000,63737.7502736625
3.3360000000,63771.5695081525
3.3370000000,63805.3975600677
3.3380000000,63839.2344294081
3.3390000000,63873.0801161738
3.3400000000,63906.9346203647
3.3410000000,63940.7979419808
3.3420000000,63974.6700810222
3.3430000000,64008.5510374888
3.3440000000,64042.4408113807
3.3450000000,64076.3394026978
3.3460000000,64110.2468114401
3.3470000000,64144.1630376077
3.3480000000,64178.0880812005
3.3490000000,64212.0219422185
3.3500000000,64245.9646206617
3.3510000000,64279.9161165303
3.3520000000,64313.8764298240
3.3530000000,64347.8455605430
3.3540000000,64381.8235086872
3.3550000000,64415.8102742566
3.3560000000,64449.8058572513
3.3570000000,64483.8102576712
3.3580000000,64517.8234755164
3.3590000000,64551.8455107867
3.3600000000,64585.8763634823
3.3610000000,64619.9160336032
3.3620000000,64653.9645211493
3.3630000000,64688.0218261206
3.3640000000,64722.0879485172
3.3650000000,64756.1628883390
3.3660000000,64790.2466455860
3.3670000000,64824.3392202583
3.3680000000,64858.4406123558
3.3690000000,64892.5508218785
3.3700000000,64926.6698488265
3.3710000000,64960.7976931997
3.3720000000,64994.9343549981
3.3730000000,65029.0798342218
3.3740000000,65063.2341308707
3.3750000000,65097.3972449448
3.3760000000,65131.5691764442
3.3770000000,65165.7499253688
3.3780000000,65199.9394917187
3.3790000000,65234.1378754938
3.3800000000,65268.3450766941
3.3810000000,65302.5610953197
3.3820000000,65336.7859313705
3.3830000000,65371.0195848465
3.3840000000,65405.2620557478
3.3850000000,65439.5133440743
3.3860000000,65473.7734498260
3.3870000000,65508.0423730030
3.3880000000,65542.3201136052
3.3890000000,65576.6066716326
3.3900000000,65610.9020470853
3.3910000000,65645.2062399632
3.3920000000,65679.5192502663
3.3930000000,65713.8410779947
3.3940000000,65748.1717231483
3.3950000000,65782.5111857272
3.3960000000,65816.8594657313
3.3970000000,65851.2165631606
3.3980000000,65885.5824780152
3.3990000000,65919.9572102950
3.4000000000,65954.3407600000
3.4010000000,65988.7331271303
3.4020000000,66023.1343116858
3.4030000000,66057.5443136665
3.4040000000,66091.9631330725
3.4050000000,66126.3907699037
3.4060000000,66160.8272241601
3.4070000000,66195.2724958418
3.4080000000,66229.7265849487
3.4090000000,66264.1894914808
3.4100000000,66298.6612154382
3.4110000000,66333.1417568208
3.4120000000,66367.6311156287
3.4130000000,66402.1292918618
3.4140000000,66436.6362855201
3.4150000000,66471.1520966037
3.4160000000,66505.6767251125
3.4170000000,66540.2101710465
3.4180000000,66574.7524344058
3.4190000000,66609.3035151903
3.4200000000,66643.8634134000
3.4210000000,66678.4321290349
3.4220000000,66713.0096620952
3.4230000000,66747.5960125806
3.4240000000,66782.1911804913
3.4250000000,66816.7951658272
3.4260000000,66851.4079685883
3.4270000000,66886.0295887747
3.4280000000,66920.6600263864
3.4290000000,66955.2992814232
3.4300000000,66989.9473538853
3.4310000000,67024.6042437726
3.4320000000,67059.2699510852
3.4330000000,67093.9444758230
3.4340000000,67128.6278179860
3.4350000000,67163.3199775743
3.4360000000,67198.0209545877
3.4370000000,67232.7307490265
3.4380000000,67267.4493608905
3.4390000000,67302.1767901797
3.4400000000,67336.9130368941
3.4410000000,67371.6581010338
3.4420000000,67406.4119825987
3.4430000000,67441.1746815888
3.4440000000,67475.9461980042
3.4450000000,67510.7265318448
3.4460000000,67545.5156831107
3.4470000000,67580.3136518018
3.4480000000,67615.1204379181
3.4490000000,67649.9360414597
3.4500000000,67684.7604624265
3.4510000000,67719.5937008185
3.4520000000,67754.4357566358
3.4530000000,67789.2866298782
3.4540000000,67824.1463205460
3.4550000000,67859.0148286390
3.4560000000,67893.8921541572
3.4570000000,67928.7782971006
3.4580000000,67963.6732574693
3.4590000000,67998.5770352632
3.4600000000,68033.4896304823
3.4610000000,68068.4110431267
3.4620000000,68103.3412731963
3.4630000000,68138.2803206912
3.4640000000,68173.2281856113
3.4650000000,68208.1848679566
3.4660000000,68243.1503677272
3.4670000000,68278.1246849230
3.4680000000,68313.1078195440
3.4690000000,68348.0997715902
3.4700000000,68383.1005410618
3.4710000000,68418.1101279585
3.4720000000,68453.1285322804
3.4730000000,68488.1557540277
3.4740000000,68523.1917932001
3.4750000000,68558.2366497978
3.4760000000,68593.2903238207
3.4770000000,68628.3528152688
3.4780000000,68663.4241241422
3.4790000000,68698.5042504408
3.4800000000,68733.5931941647
3.4810000000,68768.6909553138
3.4820000000,68803.7975338881
3.4830000000,68838.9129298877
3.4840000000,68874.0371433125
3.4850000000,68909.1701741625
3.4860000000,68944.3120224377
3.4870000000,68979.4626881383
3.4880000000,69014.6221712640
3.4890000000,69049.7904718150
3.4900000000,69084.9675897912
3.4910000000,69120.1535251926
3.4920000000,69155.3482780193
3.4930000000,69190.5518482712
3.4940000000,69225.7642359483
3.4950000000,69260.9854410507
3.4960000000,69296.2154635784
3.4970000000,69331.4543035312
3.4980000000,69366.7019609093
3.4990000000,69401.9584357126
3.5000000000,69437.2237279412
3.5010000000,69472.4978375950
3.5020000000,69507.7807646740
3.5030000000,69543.0725091783
3.5040000000,69578.3730711078
3.5050000000,69613.6824504625
3.5060000000,69649.0006472425
3.5070000000,69684.3276614477
3.5080000000,69719.6634930781
3.5090000000,69755.0081421338
3.5100000000,69790.3616086147
3.5110000000,69825.7238925209
3.5120000000,69861.0949938522
3.5130000000,69896.4749126088
3.5140000000,69931.8636487907
3.5150000000,69967.2612023978
3.5160000000,70002.6675734301
3.5170000000,70038.0827618877
3.5180000000,70073.5067677705
3.5190000000,70108.9395910785
3.5200000000,70144.3812318117
3.5210000000,70179.8316899702
3.5220000000,70215.2909655540
3.5230000000,70250.7590585630
3.5240000000,70286.2359689972
3.5250000000,70321.7216968566
3.5260000000,70357.2162421413
3.5270000000,70392.7196048512
3.5280000000,70428.2317849863
3.5290000000,70463.7527825467
3.5300000000,70499.2825975323
3.5310000000,70534.8212299432
3.5320000000,70570.3686797793
3.5330000000,70605.9249470406
3.5340000000,70641.4900317272
3.5350000000,70677.0639338390
3.5360000000,70712.6466533760
3.5370000000,70748.2381903383
3.5380000000,70783.8385447258
3.5390000000,70819.4477165385
3.5400000000,70855.0657057765
3.5410000000,70890.6925124397
3.5420000000,70926.3281365281
3.5430000000,70961.9725780418
3.5440000000,70997.6258369807
3.5450000000,71033.2879133448
3.5460000000,71068.9588071342
3.5470000000,71104.6385183489
3.5480000000,71140.3270469887
3.5490000000,71176.0243930538
3.5500000000,71211.7305565441
3.5510000000,71247.4455374597
3.5520000000,71283.1693358005
3.5530000000,71318.9019515665
3.5540000000,71354.6433847578
3.5550000000,71390.3936353743
3.5560000000,71426.1527034160
3.5570000000,71461.9205888830
3.5580000000,71497.6972917752
3.5590000000,71533.4828120926
3.5600000000,71569.2771498353
3.5610000000,71605.0803050032
3.5620000000,71640.8922775963
3.5630000000,71676.7130676147
3.5640000000,71712.5426750583
3.5650000000,71748.3810999272
3.5660000000,71784.2283422213
3.5670000000,71820.0844019406
3.5680000000,71855.9492790852
3.5690000000,71891.8229736550
3.5700000000,71927.7054856500
3.5710000000,71963.5968150703
3.5720000000,71999.4969619158
3.5730000000,72035.4059261865
3.5740000000,72071.3237078825
3.5750000000,72107.2503070037
3.5760000000,72143.1857235501
3.5770000000,72179.1299575218
3.5780000000,72215.0830089187
3.5790000000,72251.0448777409
3.5800000000,72287.0155639882
3.5810000000,72322.9950676608
3.5820000000,72358.9833887587
3.5830000000,72394.9805272818
3.5840000000,72430.9864832301
