# Descripiton: Distribuicao de Distancia de Luminosidade
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
9.2990000000,129777.3959497620
9.3000000000,129795.7998428020
9.3010000000,129814.2042631781
9.3020000000,129832.6092108258
9.3030000000,129851.0146856806
9.3040000000,129869.4206876782
9.3050000000,129887.8272167539
9.3060000000,129906.2342728435
9.3070000000,129924.6418558826
9.3080000000,129943.0499658067
9.3090000000,129961.4586025515
9.3100000000,129979.8677660526
9.3110000000,129998.2774562455
9.3120000000,130016.6876730661
9.3130000000,130035.0984164501
9.3140000000,130053.5096863330
9.3150000000,130071.9214826505
9.3160000000,130090.3338053385
9.3170000000,130108.7466543324
9.3180000000,130127.1600295683
9.3190000000,130145.5739309817
9.3200000000,130163.9883585086
9.3210000000,130182.4033120845
9.3220000000,130200.8187916453
9.3230000000,130219.2347971269
9.3240000000,130237.6513284651
9.3250000000,130256.0683855957
9.3260000000,130274.4859684544
9.3270000000,130292.9040769772
9.3280000000,130311.3227111000
9.3290000000,130329.7418707586
9.3300000000,130348.1615558890
9.3310000000,130366.5817664269
9.3320000000,130385.0025023085
9.3330000000,130403.4237634695
9.3340000000,130421.8455498460
9.3350000000,130440.2678613739
9.3360000000,130458.6906979891
9.3370000000,130477.1140596277
9.3380000000,130495.5379462257
9.3390000000,130513.9623577191
9.3400000000,130532.3872940438
9.3410000000,130550.8127551360
9.3420000000,130569.2387409317
9.3430000000,130587.6652513669
9.3440000000,130606.0922863778
9.3450000000,130624.5198459004
9.3460000000,130642.9479298709
9.3470000000,130661.3765382253
9.3480000000,130679.8056708997
9.3490000000,130698.2353278304
9.3500000000,130716.6655089534
9.3510000000,130735.0962142051
9.3520000000,130753.5274435215
9.3530000000,130771.9591968387
9.3540000000,130790.3914740932
9.3550000000,130808.8242752209
9.3560000000,130827.2576001582
9.3570000000,130845.6914488414
9.3580000000,130864.1258212067
9.3590000000,130882.5607171904
9.3600000000,130900.9961367287
9.3610000000,130919.4320797579
9.3620000000,130937.8685462145
9.3630000000,130956.3055360345
9.3640000000,130974.7430491546
9.3650000000,130993.1810855110
9.3660000000,131011.6196450399
9.3670000000,131030.0587276778
9.3680000000,131048.4983333612
9.3690000000,131066.9384620264
9.3700000000,131085.3791136098
9.3710000000,131103.8202880479
9.3720000000,131122.2619852770
9.3730000000,131140.7042052337
9.3740000000,131159.1469478543
9.3750000000,131177.5902130757
9.3760000000,131196.0340008339
9.3770000000,131214.4783110655
9.3780000000,131232.9231437072
9.3790000000,131251.3684986954
9.3800000000,131269.8143759668
9.3810000000,131288.2607754577
9.3820000000,131306.7076971049
9.3830000000,131325.1551408448
9.3840000000,131343.6031066142
9.3850000000,131362.0515943496
9.3860000000,131380.5006039875
9.3870000000,131398.9501354648
9.3880000000,131417.4001887178
9.3890000000,131435.8507636836
9.3900000000,131454.3018602984
9.3910000000,131472.7534784993
9.3920000000,131491.2056182227
9.3930000000,131509.6582794056
9.3940000000,131528.1114619843
9.3950000000,131546.5651658960
9.3960000000,131565.0193910772
9.3970000000,131583.4741374646
9.3980000000,131601.9294049951
9.3990000000,131620.3851936055
9.4000000000,131638.8415032326
9.4010000000,131657.2983338131
9.4020000000,131675.7556852838
9.4030000000,131694.2135575819
9.4040000000,131712.6719506439
9.4050000000,131731.1308644067
9.4060000000,131749.5902988072
9.4070000000,131768.0502537825
9.4080000000,131786.5107292693
9.4090000000,131804.9717252045
9.4100000000,131823.4332415250
9.4110000000,131841.8952781679
9.4120000000,131860.3578350700
9.4130000000,131878.8209121684
9.4140000000,131897.2845094000
9.4150000000,131915.7486267018
9.4160000000,131934.2132640109
9.4170000000,131952.6784212641
9.4180000000,131971.1440983987
9.4190000000,131989.6102953515
9.4200000000,132008.0770120597
9.4210000000,132026.5442484604
9.4220000000,132045.0120044904
9.4230000000,132063.4802800872
9.4240000000,132081.9490751877
9.4250000000,132100.4183897290
9.4260000000,132118.8882236483
9.4270000000,132137.3585768827
9.4280000000,132155.8294493693
9.4290000000,132174.3008410454
9.4300000000,132192.7727518482
9.4310000000,132211.2451817147
9.4320000000,132229.7181305824
9.4330000000,132248.1915983881
9.4340000000,132266.6655850694
9.4350000000,132285.1400905635
9.4360000000,132303.6151148076
9.4370000000,132322.0906577389
9.4380000000,132340.5667192947
9.4390000000,132359.0432994124
9.4400000000,132377.5203980292
9.4410000000,132395.9980150825
9.4420000000,132414.4761505097
9.4430000000,132432.9548042480
9.4440000000,132451.4339762348
9.4450000000,132469.9136664076
9.4460000000,132488.3938747036
9.4470000000,132506.8746010602
9.4480000000,132525.3558454150
9.4490000000,132543.8376077053
9.4500000000,132562.3198878685
9.4510000000,132580.8026858421
9.4520000000,132599.2860015637
9.4530000000,132617.7698349704
9.4540000000,132636.2541860001
9.4550000000,132654.7390545901
9.4560000000,132673.2244406778
9.4570000000,132691.7103442010
9.4580000000,132710.1967650971
9.4590000000,132728.6837033036
9.4600000000,132747.1711587581
9.4610000000,132765.6591313982
9.4620000000,132784.1476211615
9.4630000000,132802.6366279855
9.4640000000,132821.1261518080
9.4650000000,132839.6161925663
9.4660000000,132858.1067501984
9.4670000000,132876.5978246419
9.4680000000,132895.0894158341
9.4690000000,132913.5815237132
9.4700000000,132932.0741482165
9.4710000000,132950.5672892817
9.4720000000,132969.0609468469
9.4730000000,132987.5551208493
9.4740000000,133006.0498112271
9.4750000000,133024.5450179178
9.4760000000,133043.0407408591
9.4770000000,133061.5369799890
9.4780000000,133080.0337352451
9.4790000000,133098.5310065654
9.4800000000,133117.0287938876
9.4810000000,133135.5270971495
9.4820000000,133154.0259162889
9.4830000000,133172.5252512437
9.4840000000,133191.0251019518
9.4850000000,133209.5254683511
9.4860000000,133228.0263503793
9.4870000000,133246.5277479746
9.4880000000,133265.0296610747
9.4890000000,133283.5320896175
9.4900000000,133302.0350335411
9.4910000000,133320.5384927834
9.4920000000,133339.0424672822
9.4930000000,133357.5469569757
9.4940000000,133376.0519618018
9.4950000000,133394.5574816985
9.4960000000,133413.0635166037
9.4970000000,133431.5700664557
9.4980000000,133450.0771311923
9.4990000000,133468.5847107516
9.5000000000,133487.0928050717
9.5010000000,133505.6014140907
9.5020000000,133524.1105377466
9.5030000000,133542.6201759776
9.5040000000,133561.1303287217
9.5050000000,133579.6409959171
9.5060000000,133598.1521775020
9.5070000000,133616.6638734144
9.5080000000,133635.1760835925
9.5090000000,133653.6888079747
9.5100000000,133672.2020464989
9.5110000000,133690.7157991033
9.5120000000,133709.2300657263
9.5130000000,133727.7448463060
9.5140000000,133746.2601407807
9.5150000000,133764.7759490886
9.5160000000,133783.2922711680
9.5170000000,133801.8091069572
9.5180000000,133820.3264563944
9.5190000000,133838.8443194180
9.5200000000,133857.3626959662
9.5210000000,133875.8815859774
9.5220000000,133894.4009893899
9.5230000000,133912.9209061420
9.5240000000,133931.4413361723
9.5250000000,133949.9622794189
9.5260000000,133968.4837358203
9.5270000000,133987.0057053148
9.5280000000,134005.5281878410
9.5290000000,134024.0511833372
9.5300000000,134042.5746917418
9.5310000000,134061.0987129933
9.5320000000,134079.6232470301
9.5330000000,134098.1482937908
9.5340000000,134116.6738532138
9.5350000000,134135.1999252377
9.5360000000,134153.7265098008
9.5370000000,134172.2536068418
9.5380000000,134190.7812162990
9.5390000000,134209.3093381113
9.5400000000,134227.8379722170
9.5410000000,134246.3671185548
9.5420000000,134264.8967770632
9.5430000000,134283.4269476808
9.5440000000,134301.9576303463
9.5450000000,134320.4888249981
9.5460000000,134339.0205315751
9.5470000000,134357.5527500158
9.5480000000,134376.0854802590
9.5490000000,134394.6187222430
9.5500000000,134413.1524759069
9.5510000000,134431.6867411892
9.5520000000,134450.2215180286
9.5530000000,134468.7568063638
9.5540000000,134487.2926061337
9.5550000000,134505.8289172768
9.5560000000,134524.3657397320
9.5570000000,134542.9030734382
9.5580000000,134561.4409183338
9.5590000000,134579.9792743579
9.5600000000,134598.5181414492
9.5610000000,134617.0575195465
9.5620000000,134635.5974085888
9.5630000000,134654.1378085146
9.5640000000,134672.6787192631
9.5650000000,134691.2201407730
9.5660000000,134709.7620729831
9.5670000000,134728.3045158325
9.5680000000,134746.8474692599
9.5690000000,134765.3909332042
9.5700000000,134783.9349076046
9.5710000000,134802.4793923998
9.5720000000,134821.0243875287
9.5730000000,134839.5698929305
9.5740000000,134858.1159085440
9.5750000000,134876.6624343082
9.5760000000,134895.2094701623
9.5770000000,134913.7570160450
9.5780000000,134932.3050718954
9.5790000000,134950.8536376526
9.5800000000,134969.4027132558
9.5810000000,134987.9522986438
9.5820000000,135006.5023937558
9.5830000000,135025.0529985309
9.5840000000,135043.6041129081
9.5850000000,135062.1557368266
9.5860000000,135080.7078702255
9.5870000000,135099.2605130439
9.5880000000,135117.8136652210
9.5890000000,135136.3673266958
9.5900000000,135154.9214974077
9.5910000000,135173.4761772958
9.5920000000,135192.0313662991
9.5930000000,135210.5870643572
9.5940000000,135229.1432714089
9.5950000000,135247.6999873937
9.5960000000,135266.2572122507
9.5970000000,135284.8149459193
9.5980000000,135303.3731883386
9.5990000000,135321.9319394480
9.6000000000,135340.4911991868
9.6010000000,135359.0509674941
9.6020000000,135377.6112443095
9.6030000000,135396.1720295721
9.6040000000,135414.7333232214
9.6050000000,135433.2951251967
9.6060000000,135451.8574354372
9.6070000000,135470.4202538825
9.6080000000,135488.9835804719
9.6090000000,135507.5474151448
9.6100000000,135526.1117578406
9.6110000000,135544.6766084988
9.6120000000,135563.2419670588
9.6130000000,135581.8078334599
9.6140000000,135600.3742076416
9.6150000000,135618.9410895437
9.6160000000,135637.5084791053
9.6170000000,135656.0763762660
9.6180000000,135674.6447809654
9.6190000000,135693.2136931429
9.6200000000,135711.7831127381
9.6210000000,135730.3530396906
9.6220000000,135748.9234739397
9.6230000000,135767.4944154253
9.6240000000,135786.0658640868
9.6250000000,135804.6378198638
9.6260000000,135823.2102826960
9.6270000000,135841.7832525229
9.6280000000,135860.3567292842
9.6290000000,135878.9307129194
9.6300000000,135897.5052033683
9.6310000000,135916.0802005706
9.6320000000,135934.6557044659
9.6330000000,135953.2317149938
9.6340000000,135971.8082320942
9.6350000000,135990.3852557066
9.6360000000,136008.9627857709
9.6370000000,136027.5408222267
9.6380000000,136046.1193650138
9.6390000000,136064.6984140720
9.6400000000,136083.2779693410
9.6410000000,136101.8580307607
9.6420000000,136120.4385982707
9.6430000000,136139.0196718110
9.6440000000,136157.6012513213
9.6450000000,136176.1833367416
9.6460000000,136194.7659280114
9.6470000000,136213.3490250709
9.6480000000,136231.9326278598
9.6490000000,136250.5167363180
9.6500000000,136269.1013503855
9.6510000000,136287.6864700021
9.6520000000,136306.2720951076
9.6530000000,136324.8582256422
9.6540000000,136343.4448615456
9.6550000000,136362.0320027579
9.6560000000,136380.6196492190
9.6570000000,136399.2078008689
9.6580000000,136417.7964576475
9.6590000000,136436.3856194949
9.6600000000,136454.9752863511
9.6610000000,136473.5654581559
9.6620000000,136492.1561348498
9.6630000000,136510.7473163724
9.6640000000,136529.3390026640
9.6650000000,136547.9311936646
9.6660000000,136566.5238893143
9.6670000000,136585.1170895532
9.6680000000,136603.7107943213
9.6690000000,136622.3050035588
9.6700000000,136640.8997172059
9.6710000000,136659.4949352026
9.6720000000,136678.0906574891
9.6730000000,136696.6868840057
9.6740000000,136715.2836146924
9.6750000000,136733.8808494894
9.6760000000,136752.4785883371
9.6770000000,136771.0768311755
9.6780000000,136789.6755779448
9.6790000000,136808.2748285854
9.6800000000,136826.8745830375
9.6810000000,136845.4748412412
9.6820000000,136864.0756031370
9.6830000000,136882.6768686650
9.6840000000,136901.2786377656
9.6850000000,136919.8809103791
9.6860000000,136938.4836864459
9.6870000000,136957.0869659061
9.6880000000,136975.6907487002
9.6890000000,136994.2950347685
9.6900000000,137012.8998240514
9.6910000000,137031.5051164894
9.6920000000,137050.1109120226
9.6930000000,137068.7172105917
9.6940000000,137087.3240121369
9.6950000000,137105.9313165987
9.6960000000,137124.5391239175
9.6970000000,137143.1474340338
9.6980000000,137161.7562468881
9.6990000000,137180.3655624208
9.7000000000,137198.9753805723
9.7010000000,137217.5857012833
9.7020000000,137236.1965244941
9.7030000000,137254.8078501454
9.7040000000,137273.4196781776
9.7050000000,137292.0320085313
9.7060000000,137310.6448411471
9.7070000000,137329.2581759654
9.7080000000,137347.8720129270
9.7090000000,137366.4863519724
9.7100000000,137385.1011930420
9.7110000000,137403.7165360767
9.7120000000,137422.3323810171
9.7130000000,137440.9487278037
9.7140000000,137459.5655763772
9.7150000000,137478.1829266782
9.7160000000,137496.8007786474
9.7170000000,137515.4191322255
9.7180000000,137534.0379873533
9.7190000000,137552.6573439714
9.7200000000,137571.2772020205
9.7210000000,137589.8975614414
9.7220000000,137608.5184221748
9.7230000000,137627.1397841614
9.7240000000,137645.7616473420
9.7250000000,137664.3840116575
9.7260000000,137683.0068770485
9.7270000000,137701.6302434560
9.7280000000,137720.2541108205
9.7290000000,137738.8784790832
9.7300000000,137757.5033481848
9.7310000000,137776.1287180659
9.7320000000,137794.7545886677
9.7330000000,137813.3809599308
9.7340000000,137832.0078317963
9.7350000000,137850.6352042050
9.7360000000,137869.2630770979
9.7370000000,137887.8914504157
9.7380000000,137906.5203240995
9.7390000000,137925.1496980901
9.7400000000,137943.7795723287
9.7410000000,137962.4099467560
9.7420000000,137981.0408213131
9.7430000000,137999.6721959410
9.7440000000,138018.3040705807
9.7450000000,138036.9364451731
9.7460000000,138055.5693196593
9.7470000000,138074.2026939804
9.7480000000,138092.8365680773
9.7490000000,138111.4709418912
9.7500000000,138130.1058153632
9.7510000000,138148.7411884340
9.7520000000,138167.3770610451
9.7530000000,138186.0134331376
9.7540000000,138204.6503046523
9.7550000000,138223.2876755307
9.7560000000,138241.9255457137
9.7570000000,138260.5639151424
9.7580000000,138279.2027837581
9.7590000000,138297.8421515019
9.7600000000,138316.4820183151
9.7610000000,138335.1223841387
9.7620000000,138353.7632489141
9.7630000000,138372.4046125824
9.7640000000,138391.0464750848
9.7650000000,138409.6888363627
9.7660000000,138428.3316963573
9.7670000000,138446.9750550097
9.7680000000,138465.6189122614
9.7690000000,138484.2632680536
9.7700000000,138502.9081223274
9.7710000000,138521.5534750245
9.7720000000,138540.1993260859
9.7730000000,138558.8456754532
9.7740000000,138577.4925230675
9.7750000000,138596.1398688703
9.7760000000,138614.7877128028
9.7770000000,138633.4360548066
9.7780000000,138652.0848948230
9.7790000000,138670.7342327934
9.7800000000,138689.3840686591
9.7810000000,138708.0344023618
9.7820000000,138726.6852338427
9.7830000000,138745.3365630434
9.7840000000,138763.9883899052
9.7850000000,138782.6407143696
9.7860000000,138801.2935363782
9.7870000000,138819.9468558725
9.7880000000,138838.6006727939
9.7890000000,138857.2549870839
9.7900000000,138875.9097986842
9.7910000000,138894.5651075362
9.7920000000,138913.2209135814
9.7930000000,138931.8772167615
9.7940000000,138950.5340170180
9.7950000000,138969.1913142926
9.7960000000,138987.8491085267
9.7970000000,139006.5073996620
9.7980000000,139025.1661876402
9.7990000000,139043.8254724029
9.8000000000,139062.4852538916
9.8010000000,139081.1455320482
9.8020000000,139099.8063068142
9.8030000000,139118.4675781312
9.8040000000,139137.1293459411
9.8050000000,139155.7916101855
9.8060000000,139174.4543708061
9.8070000000,139193.1176277447
9.8080000000,139211.7813809429
9.8090000000,139230.4456303425
9.8100000000,139249.1103758854
9.8110000000,139267.7756175132
9.8120000000,139286.4413551676
9.8130000000,139305.1075887907
9.8140000000,139323.7743183241
9.8150000000,139342.4415437096
9.8160000000,139361.1092648891
9.8170000000,139379.7774818044
9.8180000000,139398.4461943973
9.8190000000,139417.1154026098
9.8200000000,139435.7851063837
9.8210000000,139454.4553056609
9.8220000000,139473.1260003831
