# Descripiton: Analise de Erro na Distribuicao de Distancia de Luminosidade exata e Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
9.2870000000,-208083.3176537167
9.2880000000,-208130.1032257794
9.2890000000,-208176.8940794636
9.2900000000,-208223.6902147709
9.2910000000,-208270.4916317026
9.2920000000,-208317.2983302601
9.2930000000,-208364.1103104446
9.2940000000,-208410.9275722578
9.2950000000,-208457.7501157009
9.2960000000,-208504.5779407752
9.2970000000,-208551.4110474822
9.2980000000,-208598.2494358234
9.2990000000,-208645.0931058000
9.3000000000,-208691.9420574134
9.3010000000,-208738.7962906651
9.3020000000,-208785.6558055563
9.3030000000,-208832.5206020884
9.3040000000,-208879.3906802630
9.3050000000,-208926.2660400812
9.3060000000,-208973.1466815446
9.3070000000,-209020.0326046545
9.3080000000,-209066.9238094122
9.3090000000,-209113.8202958192
9.3100000000,-209160.7220638769
9.3110000000,-209207.6291135865
9.3120000000,-209254.5414449494
9.3130000000,-209301.4590579670
9.3140000000,-209348.3819526410
9.3150000000,-209395.3101289723
9.3160000000,-209442.2435869625
9.3170000000,-209489.1823266131
9.3180000000,-209536.1263479251
9.3190000000,-209583.0756509002
9.3200000000,-209630.0302355397
9.3210000000,-209676.9901018449
9.3220000000,-209723.9552498173
9.3230000000,-209770.9256794582
9.3240000000,-209817.9013907688
9.3250000000,-209864.8823837508
9.3260000000,-209911.8686584054
9.3270000000,-209958.8602147338
9.3280000000,-210005.8570527377
9.3290000000,-210052.8591724183
9.3300000000,-210099.8665737770
9.3310000000,-210146.8792568152
9.3320000000,-210193.8972215341
9.3330000000,-210240.9204679354
9.3340000000,-210287.9489960200
9.3350000000,-210334.9828057897
9.3360000000,-210382.0218972458
9.3370000000,-210429.0662703894
9.3380000000,-210476.1159252221
9.3390000000,-210523.1708617452
9.3400000000,-210570.2310799601
9.3410000000,-210617.2965798681
9.3420000000,-210664.3673614706
9.3430000000,-210711.4434247689
9.3440000000,-210758.5247697645
9.3450000000,-210805.6113964587
9.3460000000,-210852.7033048529
9.3470000000,-210899.8004949484
9.3480000000,-210946.9029667466
9.3490000000,-210994.0107202488
9.3500000000,-211041.1237554564
9.3510000000,-211088.2420723708
9.3520000000,-211135.3656709935
9.3530000000,-211182.4945513255
9.3540000000,-211229.6287133684
9.3550000000,-211276.7681571236
9.3560000000,-211323.9128825923
9.3570000000,-211371.0628897759
9.3580000000,-211418.2181786759
9.3590000000,-211465.3787492936
9.3600000000,-211512.5446016302
9.3610000000,-211559.7157356872
9.3620000000,-211606.8921514661
9.3630000000,-211654.0738489680
9.3640000000,-211701.2608281943
9.3650000000,-211748.4530891464
9.3660000000,-211795.6506318257
9.3670000000,-211842.8534562336
9.3680000000,-211890.0615623714
9.3690000000,-211937.2749502403
9.3700000000,-211984.4936198419
9.3710000000,-212031.7175711775
9.3720000000,-212078.9468042483
9.3730000000,-212126.1813190557
9.3740000000,-212173.4211156011
9.3750000000,-212220.6661938861
9.3760000000,-212267.9165539116
9.3770000000,-212315.1721956793
9.3780000000,-212362.4331191904
9.3790000000,-212409.6993244463
9.3800000000,-212456.9708114483
9.3810000000,-212504.2475801978
9.3820000000,-212551.5296306961
9.3830000000,-212598.8169629446
9.3840000000,-212646.1095769446
9.3850000000,-212693.4074726975
9.3860000000,-212740.7106502047
9.3870000000,-212788.0191094675
9.3880000000,-212835.3328504871
9.3890000000,-212882.6518732650
9.3900000000,-212929.9761778026
9.3910000000,-212977.3057641013
9.3920000000,-213024.6406321622
9.3930000000,-213071.9807819867
9.3940000000,-213119.3262135764
9.3950000000,-213166.6769269322
9.3960000000,-213214.0329220559
9.3970000000,-213261.3941989488
9.3980000000,-213308.7607576119
9.3990000000,-213356.1325980468
9.4000000000,-213403.5097202548
9.4010000000,-213450.8921242373
9.4020000000,-213498.2798099954
9.4030000000,-213545.6727775309
9.4040000000,-213593.0710268447
9.4050000000,-213640.4745579383
9.4060000000,-213687.8833708131
9.4070000000,-213735.2974654705
9.4080000000,-213782.7168419116
9.4090000000,-213830.1415001379
9.4100000000,-213877.5714401508
9.4110000000,-213925.0066619516
9.4120000000,-213972.4471655415
9.4130000000,-214019.8929509220
9.4140000000,-214067.3440180944
9.4150000000,-214114.8003670600
9.4160000000,-214162.2619978203
9.4170000000,-214209.7289103763
9.4180000000,-214257.2011047296
9.4190000000,-214304.6785808816
9.4200000000,-214352.1613388335
9.4210000000,-214399.6493785866
9.4220000000,-214447.1427001422
9.4230000000,-214494.6413035019
9.4240000000,-214542.1451886668
9.4250000000,-214589.6543556383
9.4260000000,-214637.1688044178
9.4270000000,-214684.6885350065
9.4280000000,-214732.2135474058
9.4290000000,-214779.7438416172
9.4300000000,-214827.2794176418
9.4310000000,-214874.8202754809
9.4320000000,-214922.3664151361
9.4330000000,-214969.9178366085
9.4340000000,-215017.4745398996
9.4350000000,-215065.0365250105
9.4360000000,-215112.6037919428
9.4370000000,-215160.1763406977
9.4380000000,-215207.7541712765
9.4390000000,-215255.3372836807
9.4400000000,-215302.9256779114
9.4410000000,-215350.5193539700
9.4420000000,-215398.1183118580
9.4430000000,-215445.7225515765
9.4440000000,-215493.3320731269
9.4450000000,-215540.9468765106
9.4460000000,-215588.5669617289
9.4470000000,-215636.1923287831
9.4480000000,-215683.8229776746
9.4490000000,-215731.4589084046
9.4500000000,-215779.1001209744
9.4510000000,-215826.7466153856
9.4520000000,-215874.3983916393
9.4530000000,-215922.0554497368
9.4540000000,-215969.7177896796
9.4550000000,-216017.3854114689
9.4560000000,-216065.0583151060
9.4570000000,-216112.7365005923
9.4580000000,-216160.4199679292
9.4590000000,-216208.1087171178
9.4600000000,-216255.8027481596
9.4610000000,-216303.5020610559
9.4620000000,-216351.2066558080
9.4630000000,-216398.9165324172
9.4640000000,-216446.6316908849
9.4650000000,-216494.3521312123
9.4660000000,-216542.0778534008
9.4670000000,-216589.8088574517
9.4680000000,-216637.5451433663
9.4690000000,-216685.2867111460
9.4700000000,-216733.0335607921
9.4710000000,-216780.7856923059
9.4720000000,-216828.5431056886
9.4730000000,-216876.3058009417
9.4740000000,-216924.0737780666
9.4750000000,-216971.8470370643
9.4760000000,-217019.6255779362
9.4770000000,-217067.4094006839
9.4780000000,-217115.1985053084
9.4790000000,-217162.9928918112
9.4800000000,-217210.7925601936
9.4810000000,-217258.5975104568
9.4820000000,-217306.4077426022
9.4830000000,-217354.2232566311
9.4840000000,-217402.0440525449
9.4850000000,-217449.8701303448
9.4860000000,-217497.7014900321
9.4870000000,-217545.5381316082
9.4880000000,-217593.3800550744
9.4890000000,-217641.2272604320
9.4900000000,-217689.0797476824
9.4910000000,-217736.9375168267
9.4920000000,-217784.8005678664
9.4930000000,-217832.6689008028
9.4940000000,-217880.5425156370
9.4950000000,-217928.4214123705
9.4960000000,-217976.3055910047
9.4970000000,-218024.1950515407
9.4980000000,-218072.0897939799
9.4990000000,-218119.9898183237
9.5000000000,-218167.8951245733
9.5010000000,-218215.8057127301
9.5020000000,-218263.7215827952
9.5030000000,-218311.6427347702
9.5040000000,-218359.5691686562
9.5050000000,-218407.5008844545
9.5060000000,-218455.4378821666
9.5070000000,-218503.3801617936
9.5080000000,-218551.3277233370
9.5090000000,-218599.2805667980
9.5100000000,-218647.2386921779
9.5110000000,-218695.2020994779
9.5120000000,-218743.1707886996
9.5130000000,-218791.1447598441
9.5140000000,-218839.1240129126
9.5150000000,-218887.1085479066
9.5160000000,-218935.0983648274
9.5170000000,-218983.0934636762
9.5180000000,-219031.0938444544
9.5190000000,-219079.0995071633
9.5200000000,-219127.1104518041
9.5210000000,-219175.1266783781
9.5220000000,-219223.1481868868
9.5230000000,-219271.1749773313
9.5240000000,-219319.2070497129
9.5250000000,-219367.2444040332
9.5260000000,-219415.2870402930
9.5270000000,-219463.3349584940
9.5280000000,-219511.3881586374
9.5290000000,-219559.4466407245
9.5300000000,-219607.5104047565
9.5310000000,-219655.5794507349
9.5320000000,-219703.6537786608
9.5330000000,-219751.7333885355
9.5340000000,-219799.8182803604
9.5350000000,-219847.9084541370
9.5360000000,-219896.0039098662
9.5370000000,-219944.1046475493
9.5380000000,-219992.2106671880
9.5390000000,-220040.3219687834
9.5400000000,-220088.4385523366
9.5410000000,-220136.5604178492
9.5420000000,-220184.6875653222
9.5430000000,-220232.8199947571
9.5440000000,-220280.9577061552
9.5450000000,-220329.1006995177
9.5460000000,-220377.2489748459
9.5470000000,-220425.4025321412
9.5480000000,-220473.5613714048
9.5490000000,-220521.7254926380
9.5500000000,-220569.8948958421
9.5510000000,-220618.0695810185
9.5520000000,-220666.2495481683
9.5530000000,-220714.4347972929
9.5540000000,-220762.6253283937
9.5550000000,-220810.8211414716
9.5560000000,-220859.0222365284
9.5570000000,-220907.2286135651
9.5580000000,-220955.4402725830
9.5590000000,-221003.6572135834
9.5600000000,-221051.8794365677
9.5610000000,-221100.1069415371
9.5620000000,-221148.3397284929
9.5630000000,-221196.5777974364
9.5640000000,-221244.8211483689
9.5650000000,-221293.0697812916
9.5660000000,-221341.3236962059
9.5670000000,-221389.5828931131
9.5680000000,-221437.8473720144
9.5690000000,-221486.1171329111
9.5700000000,-221534.3921758045
9.5710000000,-221582.6725006959
9.5720000000,-221630.9581075865
9.5730000000,-221679.2489964779
9.5740000000,-221727.5451673710
9.5750000000,-221775.8466202672
9.5760000000,-221824.1533551679
9.5770000000,-221872.4653720742
9.5780000000,-221920.7826709876
9.5790000000,-221969.1052519092
9.5800000000,-222017.4331148405
9.5810000000,-222065.7662597824
9.5820000000,-222114.1046867365
9.5830000000,-222162.4483957042
9.5840000000,-222210.7973866864
9.5850000000,-222259.1516596846
9.5860000000,-222307.5112147001
9.5870000000,-222355.8760517340
9.5880000000,-222404.2461707878
9.5890000000,-222452.6215718628
9.5900000000,-222501.0022549600
9.5910000000,-222549.3882200810
9.5920000000,-222597.7794672269
9.5930000000,-222646.1759963989
9.5940000000,-222694.5778075984
9.5950000000,-222742.9849008267
9.5960000000,-222791.3972760852
9.5970000000,-222839.8149333748
9.5980000000,-222888.2378726971
9.5990000000,-222936.6660940533
9.6000000000,-222985.0995974446
9.6010000000,-223033.5383828723
9.6020000000,-223081.9824503378
9.6030000000,-223130.4317998423
9.6040000000,-223178.8864313870
9.6050000000,-223227.3463449733
9.6060000000,-223275.8115406023
9.6070000000,-223324.2820182754
9.6080000000,-223372.7577779939
9.6090000000,-223421.2388197590
9.6100000000,-223469.7251435721
9.6110000000,-223518.2167494343
9.6120000000,-223566.7136373470
9.6130000000,-223615.2158073114
9.6140000000,-223663.7232593287
9.6150000000,-223712.2359934004
9.6160000000,-223760.7540095276
9.6170000000,-223809.2773077115
9.6180000000,-223857.8058879537
9.6190000000,-223906.3397502551
9.6200000000,-223954.8788946172
9.6210000000,-224003.4233210412
9.6220000000,-224051.9730295283
9.6230000000,-224100.5280200798
9.6240000000,-224149.0882926970
9.6250000000,-224197.6538473813
9.6260000000,-224246.2246841338
9.6270000000,-224294.8008029556
9.6280000000,-224343.3822038485
9.6290000000,-224391.9688868132
9.6300000000,-224440.5608518513
9.6310000000,-224489.1580989640
9.6320000000,-224537.7606281525
9.6330000000,-224586.3684394181
9.6340000000,-224634.9815327622
9.6350000000,-224683.5999081858
9.6360000000,-224732.2235656902
9.6370000000,-224780.8525052770
9.6380000000,-224829.4867269471
9.6390000000,-224878.1262307019
9.6400000000,-224926.7710165427
9.6410000000,-224975.4210844708
9.6420000000,-225024.0764344872
9.6430000000,-225072.7370665934
9.6440000000,-225121.4029807907
9.6450000000,-225170.0741770803
9.6460000000,-225218.7506554633
9.6470000000,-225267.4324159412
9.6480000000,-225316.1194585151
9.6490000000,-225364.8117831864
9.6500000000,-225413.5093899562
9.6510000000,-225462.2122788258
9.6520000000,-225510.9204497966
9.6530000000,-225559.6339028698
9.6540000000,-225608.3526380465
9.6550000000,-225657.0766553282
9.6560000000,-225705.8059547159
9.6570000000,-225754.5405362111
9.6580000000,-225803.2803998149
9.6590000000,-225852.0255455285
9.6600000000,-225900.7759733535
9.6610000000,-225949.5316832908
9.6620000000,-225998.2926753418
9.6630000000,-226047.0589495078
9.6640000000,-226095.8305057899
9.6650000000,-226144.6073441895
9.6660000000,-226193.3894647078
9.6670000000,-226242.1768673460
9.6680000000,-226290.9695521055
9.6690000000,-226339.7675189875
9.6700000000,-226388.5707679931
9.6710000000,-226437.3792991237
9.6720000000,-226486.1931123806
9.6730000000,-226535.0122077650
9.6740000000,-226583.8365852781
9.6750000000,-226632.6662449211
9.6760000000,-226681.5011866955
9.6770000000,-226730.3414106023
9.6780000000,-226779.1869166429
9.6790000000,-226828.0377048185
9.6800000000,-226876.8937751303
9.6810000000,-226925.7551275796
9.6820000000,-226974.6217621677
9.6830000000,-227023.4936788957
9.6840000000,-227072.3708777651
9.6850000000,-227121.2533587769
9.6860000000,-227170.1411219324
9.6870000000,-227219.0341672330
9.6880000000,-227267.9324946797
9.6890000000,-227316.8361042740
9.6900000000,-227365.7449960170
9.6910000000,-227414.6591699101
9.6920000000,-227463.5786259544
9.6930000000,-227512.5033641511
9.6940000000,-227561.4333845015
9.6950000000,-227610.3686870071
9.6960000000,-227659.3092716687
9.6970000000,-227708.2551384878
9.6980000000,-227757.2062874657
9.6990000000,-227806.1627186034
9.7000000000,-227855.1244319023
9.7010000000,-227904.0914273638
9.7020000000,-227953.0637049889
9.7030000000,-228002.0412647790
9.7040000000,-228051.0241067352
9.7050000000,-228100.0122308589
9.7060000000,-228149.0056371512
9.7070000000,-228198.0043256134
9.7080000000,-228247.0082962468
9.7090000000,-228296.0175490525
9.7100000000,-228345.0320840319
9.7110000000,-228394.0519011861
9.7120000000,-228443.0770005165
9.7130000000,-228492.1073820241
9.7140000000,-228541.1430457105
9.7150000000,-228590.1839915767
9.7160000000,-228639.2302196238
9.7170000000,-228688.2817298535
9.7180000000,-228737.3385222665
9.7190000000,-228786.4005968643
9.7200000000,-228835.4679536481
9.7210000000,-228884.5405926193
9.7220000000,-228933.6185137790
9.7230000000,-228982.7017171283
9.7240000000,-229031.7902026687
9.7250000000,-229080.8839704012
9.7260000000,-229129.9830203273
9.7270000000,-229179.0873524481
9.7280000000,-229228.1969667646
9.7290000000,-229277.3118632784
9.7300000000,-229326.4320419906
9.7310000000,-229375.5575029024
9.7320000000,-229424.6882460150
9.7330000000,-229473.8242713298
9.7340000000,-229522.9655788479
9.7350000000,-229572.1121685705
9.7360000000,-229621.2640404989
9.7370000000,-229670.4211946345
9.7380000000,-229719.5836309782
9.7390000000,-229768.7513495313
9.7400000000,-229817.9243502954
9.7410000000,-229867.1026332713
9.7420000000,-229916.2861984604
9.7430000000,-229965.4750458639
9.7440000000,-230014.6691754832
9.7450000000,-230063.8685873192
9.7460000000,-230113.0732813734
9.7470000000,-230162.2832576469
9.7480000000,-230211.4985161410
9.7490000000,-230260.7190568568
9.7500000000,-230309.9448797957
9.7510000000,-230359.1759849589
9.7520000000,-230408.4123723475
9.7530000000,-230457.6540419630
9.7540000000,-230506.9009938063
9.7550000000,-230556.1532278787
9.7560000000,-230605.4107441817
9.7570000000,-230654.6735427162
9.7580000000,-230703.9416234835
9.7590000000,-230753.2149864850
9.7600000000,-230802.4936317216
9.7610000000,-230851.7775591949
9.7620000000,-230901.0667689059
9.7630000000,-230950.3612608559
9.7640000000,-230999.6610350461
9.7650000000,-231048.9660914777
9.7660000000,-231098.2764301520
9.7670000000,-231147.5920510702
9.7680000000,-231196.9129542333
9.7690000000,-231246.2391396429
9.7700000000,-231295.5706072999
9.7710000000,-231344.9073572058
9.7720000000,-231394.2493893618
9.7730000000,-231443.5967037687
9.7740000000,-231492.9493004282
9.7750000000,-231542.3071793415
9.7760000000,-231591.6703405094
9.7770000000,-231641.0387839335
9.7780000000,-231690.4125096150
9.7790000000,-231739.7915175550
9.7800000000,-231789.1758077546
9.7810000000,-231838.5653802153
9.7820000000,-231887.9602349382
9.7830000000,-231937.3603719244
9.7840000000,-231986.7657911753
9.7850000000,-232036.1764926921
9.7860000000,-232085.5924764760
9.7870000000,-232135.0137425280
9.7880000000,-232184.4402908497
9.7890000000,-232233.8721214419
9.7900000000,-232283.3092343062
9.7910000000,-232332.7516294436
9.7920000000,-232382.1993068554
9.7930000000,-232431.6522665426
9.7940000000,-232481.1105085069
9.7950000000,-232530.5740327490
9.7960000000,-232580.0428392704
9.7970000000,-232629.5169280721
9.7980000000,-232678.9962991557
9.7990000000,-232728.4809525220
9.8000000000,-232777.9708881724
9.8010000000,-232827.4661061081
9.8020000000,-232876.9666063303
9.8030000000,-232926.4723888402
9.8040000000,-232975.9834536392
9.8050000000,-233025.4998007282
9.8060000000,-233075.0214301086
9.8070000000,-233124.5483417816
9.8080000000,-233174.0805357482
9.8090000000,-233223.6180120099
9.8100000000,-233273.1607705679
9.8110000000,-233322.7088114232
9.8120000000,-233372.2621345771
9.8130000000,-233421.8207400308
9.8140000000,-233471.3846277858
9.8150000000,-233520.9537978428
9.8160000000,-233570.5282502032
9.8170000000,-233620.1079848685
9.8180000000,-233669.6930018395
9.8190000000,-233719.2833011177
9.8200000000,-233768.8788827041
9.8210000000,-233818.4797466000
9.8220000000,-233868.0858928065
9.8230000000,-233917.6973213251
9.8240000000,-233967.3140321568
