# Descripiton: Distribuicao de Distancia de Luminosidade Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
6.0970000000,125212.0472093469
6.0980000000,125248.7144721879
6.0990000000,125285.3870254840
6.1000000000,125322.0648692353
6.1010000000,125358.7480034417
6.1020000000,125395.4364281032
6.1030000000,125432.1301432199
6.1040000000,125468.8291487917
6.1050000000,125505.5334448187
6.1060000000,125542.2430313008
6.1070000000,125578.9579082380
6.1080000000,125615.6780756304
6.1090000000,125652.4035334779
6.1100000000,125689.1342817806
6.1110000000,125725.8703205384
6.1120000000,125762.6116497513
6.1130000000,125799.3582694194
6.1140000000,125836.1101795427
6.1150000000,125872.8673801210
6.1160000000,125909.6298711545
6.1170000000,125946.3976526432
6.1180000000,125983.1707245870
6.1190000000,126019.9490869859
6.1200000000,126056.7327398400
6.1210000000,126093.5216831492
6.1220000000,126130.3159169136
6.1230000000,126167.1154411331
6.1240000000,126203.9202558077
6.1250000000,126240.7303609375
6.1260000000,126277.5457565224
6.1270000000,126314.3664425625
6.1280000000,126351.1924190577
6.1290000000,126388.0236860080
6.1300000000,126424.8602434136
6.1310000000,126461.7020912741
6.1320000000,126498.5492295899
6.1330000000,126535.4016583608
6.1340000000,126572.2593775869
6.1350000000,126609.1223872681
6.1360000000,126645.9906874044
6.1370000000,126682.8642779959
6.1380000000,126719.7431590425
6.1390000000,126756.6273305443
6.1400000000,126793.5167925012
6.1410000000,126830.4115449132
6.1420000000,126867.3115877804
6.1430000000,126904.2169211027
6.1440000000,126941.1275448802
6.1450000000,126978.0434591128
6.1460000000,127014.9646638005
6.1470000000,127051.8911589434
6.1480000000,127088.8229445415
6.1490000000,127125.7600205946
6.1500000000,127162.7023871029
6.1510000000,127199.6500440664
6.1520000000,127236.6029914850
6.1530000000,127273.5612293587
6.1540000000,127310.5247576876
6.1550000000,127347.4935764716
6.1560000000,127384.4676857108
6.1570000000,127421.4470854051
6.1580000000,127458.4317755545
6.1590000000,127495.4217561591
6.1600000000,127532.4170272188
6.1610000000,127569.4175887337
6.1620000000,127606.4234407037
6.1630000000,127643.4345831288
6.1640000000,127680.4510160091
6.1650000000,127717.4727393445
6.1660000000,127754.4997531351
6.1670000000,127791.5320573809
6.1680000000,127828.5696520817
6.1690000000,127865.6125372377
6.1700000000,127902.6607128488
6.1710000000,127939.7141789151
6.1720000000,127976.7729354365
6.1730000000,128013.8369824130
6.1740000000,128050.9063198448
6.1750000000,128087.9809477316
6.1760000000,128125.0608660736
6.1770000000,128162.1460748707
6.1780000000,128199.2365741230
6.1790000000,128236.3323638304
6.1800000000,128273.4334439929
6.1810000000,128310.5398146106
6.1820000000,128347.6514756835
6.1830000000,128384.7684272114
6.1840000000,128421.8906691945
6.1850000000,128459.0182016328
6.1860000000,128496.1510245262
6.1870000000,128533.2891378747
6.1880000000,128570.4325416784
6.1890000000,128607.5812359372
6.1900000000,128644.7352206512
6.1910000000,128681.8944958203
6.1920000000,128719.0590614445
6.1930000000,128756.2289175239
6.1940000000,128793.4040640584
6.1950000000,128830.5845010481
6.1960000000,128867.7702284929
6.1970000000,128904.9612463928
6.1980000000,128942.1575547479
6.1990000000,128979.3591535582
6.2000000000,129016.5660428235
6.2010000000,129053.7782225440
6.2020000000,129090.9956927197
6.2030000000,129128.2184533505
6.2040000000,129165.4465044364
6.2050000000,129202.6798459775
6.2060000000,129239.9184779737
6.2070000000,129277.1624004251
6.2080000000,129314.4116133316
6.2090000000,129351.6661166932
6.2100000000,129388.9259105100
6.2110000000,129426.1909947819
6.2120000000,129463.4613695090
6.2130000000,129500.7370346912
6.2140000000,129538.0179903285
6.2150000000,129575.3042364210
6.2160000000,129612.5957729686
6.2170000000,129649.8925999714
6.2180000000,129687.1947174294
6.2190000000,129724.5021253424
6.2200000000,129761.8148237106
6.2210000000,129799.1328125339
6.2220000000,129836.4560918124
6.2230000000,129873.7846615460
6.2240000000,129911.1185217348
6.2250000000,129948.4576723787
6.2260000000,129985.8021134777
6.2270000000,130023.1518450319
6.2280000000,130060.5068670412
6.2290000000,130097.8671795057
6.2300000000,130135.2327824253
6.2310000000,130172.6036758000
6.2320000000,130209.9798596299
6.2330000000,130247.3613339150
6.2340000000,130284.7480986551
6.2350000000,130322.1401538504
6.2360000000,130359.5374995009
6.2370000000,130396.9401356065
6.2380000000,130434.3480621672
6.2390000000,130471.7612791831
6.2400000000,130509.1797866541
6.2410000000,130546.6035845803
6.2420000000,130584.0326729616
6.2430000000,130621.4670517980
6.2440000000,130658.9067210896
6.2450000000,130696.3516808363
6.2460000000,130733.8019310382
6.2470000000,130771.2574716952
6.2480000000,130808.7183028073
6.2490000000,130846.1844243746
6.2500000000,130883.6558363971
6.2510000000,130921.1325388746
6.2520000000,130958.6145318074
6.2530000000,130996.1018151952
6.2540000000,131033.5943890382
6.2550000000,131071.0922533363
6.2560000000,131108.5954080896
6.2570000000,131146.1038532980
6.2580000000,131183.6175889616
6.2590000000,131221.1366150803
6.2600000000,131258.6609316541
6.2610000000,131296.1905386831
6.2620000000,131333.7254361672
6.2630000000,131371.2656241065
6.2640000000,131408.8111025009
6.2650000000,131446.3618713504
6.2660000000,131483.9179306552
6.2670000000,131521.4792804150
6.2680000000,131559.0459206299
6.2690000000,131596.6178513000
6.2700000000,131634.1950724253
6.2710000000,131671.7775840057
6.2720000000,131709.3653860412
6.2730000000,131746.9584785319
6.2740000000,131784.5568614777
6.2750000000,131822.1605348787
6.2760000000,131859.7694987348
6.2770000000,131897.3837530460
6.2780000000,131935.0032978124
6.2790000000,131972.6281330340
6.2800000000,132010.2582587106
6.2810000000,132047.8936748424
6.2820000000,132085.5343814293
6.2830000000,132123.1803784714
6.2840000000,132160.8316659687
6.2850000000,132198.4882439210
6.2860000000,132236.1501123286
6.2870000000,132273.8172711912
6.2880000000,132311.4897205090
6.2890000000,132349.1674602820
6.2900000000,132386.8504905100
6.2910000000,132424.5388111932
6.2920000000,132462.2324223316
6.2930000000,132499.9313239251
6.2940000000,132537.6355159737
6.2950000000,132575.3449984775
6.2960000000,132613.0597714364
6.2970000000,132650.7798348505
6.2980000000,132688.5051887197
6.2990000000,132726.2358330440
6.3000000000,132763.9717678235
6.3010000000,132801.7129930581
6.3020000000,132839.4595087479
6.3030000000,132877.2113148929
6.3040000000,132914.9684114929
6.3050000000,132952.7307985481
6.3060000000,132990.4984760584
6.3070000000,133028.2714440239
6.3080000000,133066.0497024446
6.3090000000,133103.8332513203
6.3100000000,133141.6220906512
6.3110000000,133179.4162204372
6.3120000000,133217.2156406784
6.3130000000,133255.0203513748
6.3140000000,133292.8303525262
6.3150000000,133330.6456441328
6.3160000000,133368.4662261945
6.3170000000,133406.2920987114
6.3180000000,133444.1232616834
6.3190000000,133481.9597151107
6.3200000000,133519.8014589929
6.3210000000,133557.6484933304
6.3220000000,133595.5008181230
6.3230000000,133633.3584333707
6.3240000000,133671.2213390736
6.3250000000,133709.0895352316
6.3260000000,133746.9630218448
6.3270000000,133784.8417989131
6.3280000000,133822.7258664365
6.3290000000,133860.6152244151
6.3300000000,133898.5098728488
6.3310000000,133936.4098117377
6.3320000000,133974.3150410817
6.3330000000,134012.2255608808
6.3340000000,134050.1413711351
6.3350000000,134088.0624718445
6.3360000000,134125.9888630091
6.3370000000,134163.9205446288
6.3380000000,134201.8575167037
6.3390000000,134239.7997792337
6.3400000000,134277.7473322188
6.3410000000,134315.7001756591
6.3420000000,134353.6583095545
6.3430000000,134391.6217339051
6.3440000000,134429.5904487108
6.3450000000,134467.5644539716
6.3460000000,134505.5437496876
6.3470000000,134543.5283358587
6.3480000000,134581.5182124850
6.3490000000,134619.5133795664
6.3500000000,134657.5138371029
6.3510000000,134695.5195850946
6.3520000000,134733.5306235414
6.3530000000,134771.5469524434
6.3540000000,134809.5685718005
6.3550000000,134847.5954816128
6.3560000000,134885.6276818802
6.3570000000,134923.6651726027
6.3580000000,134961.7079537804
6.3590000000,134999.7560254132
6.3600000000,135037.8093875012
6.3610000000,135075.8680400443
6.3620000000,135113.9319830425
6.3630000000,135152.0012164959
6.3640000000,135190.0757404044
6.3650000000,135228.1555547681
6.3660000000,135266.2406595869
6.3670000000,135304.3310548608
6.3680000000,135342.4267405899
6.3690000000,135380.5277167742
6.3700000000,135418.6339834135
6.3710000000,135456.7455405080
6.3720000000,135494.8623880577
6.3730000000,135532.9845260625
6.3740000000,135571.1119545224
6.3750000000,135609.2446734375
6.3760000000,135647.3826828077
6.3770000000,135685.5259826331
6.3780000000,135723.6745729136
6.3790000000,135761.8284536492
6.3800000000,135799.9876248400
6.3810000000,135838.1520864859
6.3820000000,135876.3218385870
6.3830000000,135914.4968811432
6.3840000000,135952.6772141545
6.3850000000,135990.8628376210
6.3860000000,136029.0537515426
6.3870000000,136067.2499559194
6.3880000000,136105.4514507514
6.3890000000,136143.6582360384
6.3900000000,136181.8703117806
6.3910000000,136220.0876779779
6.3920000000,136258.3103346304
6.3930000000,136296.5382817380
6.3940000000,136334.7715193008
6.3950000000,136373.0100473187
6.3960000000,136411.2538657917
6.3970000000,136449.5029747199
6.3980000000,136487.7573741032
6.3990000000,136526.0170639417
6.4000000000,136564.2820442353
6.4010000000,136602.5523149840
6.4020000000,136640.8278761879
6.4030000000,136679.1087278470
6.4040000000,136717.3948699611
6.4050000000,136755.6863025304
6.4060000000,136793.9830255549
6.4070000000,136832.2850390345
6.4080000000,136870.5923429692
6.4090000000,136908.9049373591
6.4100000000,136947.2228222041
6.4110000000,136985.5459975043
6.4120000000,137023.8744632596
6.4130000000,137062.2082194700
6.4140000000,137100.5472661356
6.4150000000,137138.8916032563
6.4160000000,137177.2412308322
6.4170000000,137215.5961488632
6.4180000000,137253.9563573493
6.4190000000,137292.3218562906
6.4200000000,137330.6926456871
6.4210000000,137369.0687255386
6.4220000000,137407.4500958453
6.4230000000,137445.8367566072
6.4240000000,137484.2287078242
6.4250000000,137522.6259494963
6.4260000000,137561.0284816236
6.4270000000,137599.4363042060
6.4280000000,137637.8494172436
6.4290000000,137676.2678207363
6.4300000000,137714.6915146841
6.4310000000,137753.1204990871
6.4320000000,137791.5547739452
6.4330000000,137829.9943392585
6.4340000000,137868.4391950269
6.4350000000,137906.8893412505
6.4360000000,137945.3447779291
6.4370000000,137983.8055050629
6.4380000000,138022.2715226519
6.4390000000,138060.7428306961
6.4400000000,138099.2194291953
6.4410000000,138137.7013181497
6.4420000000,138176.1884975592
6.4430000000,138214.6809674239
6.4440000000,138253.1787277437
6.4450000000,138291.6817785187
6.4460000000,138330.1901197488
6.4470000000,138368.7037514340
6.4480000000,138407.2226735744
6.4490000000,138445.7468861699
6.4500000000,138484.2763892206
6.4510000000,138522.8111827264
6.4520000000,138561.3512666873
6.4530000000,138599.8966411034
6.4540000000,138638.4473059747
6.4550000000,138677.0032613010
6.4560000000,138715.5645070825
6.4570000000,138754.1310433192
6.4580000000,138792.7028700110
6.4590000000,138831.2799871579
6.4600000000,138869.8623947600
6.4610000000,138908.4500928172
6.4620000000,138947.0430813296
6.4630000000,138985.6413602970
6.4640000000,139024.2449297197
6.4650000000,139062.8537895975
6.4660000000,139101.4679399304
6.4670000000,139140.0873807185
6.4680000000,139178.7121119617
6.4690000000,139217.3421336600
6.4700000000,139255.9774458135
6.4710000000,139294.6180484222
6.4720000000,139333.2639414859
6.4730000000,139371.9151250049
6.4740000000,139410.5715989789
6.4750000000,139449.2333634081
6.4760000000,139487.9004182924
6.4770000000,139526.5727636319
6.4780000000,139565.2503994265
6.4790000000,139603.9333256762
6.4800000000,139642.6215423812
6.4810000000,139681.3150495412
6.4820000000,139720.0138471564
6.4830000000,139758.7179352267
6.4840000000,139797.4273137522
6.4850000000,139836.1419827328
6.4860000000,139874.8619421686
6.4870000000,139913.5871920594
6.4880000000,139952.3177324054
6.4890000000,139991.0535632066
6.4900000000,140029.7946844629
6.4910000000,140068.5410961744
6.4920000000,140107.2927983410
6.4930000000,140146.0497909627
6.4940000000,140184.8120740396
6.4950000000,140223.5796475716
6.4960000000,140262.3525115588
6.4970000000,140301.1306660011
6.4980000000,140339.9141108985
6.4990000000,140378.7028462511
6.5000000000,140417.4968720588
6.5010000000,140456.2961883217
6.5020000000,140495.1007950397
6.5030000000,140533.9106922128
6.5040000000,140572.7258798411
6.5050000000,140611.5463579246
6.5060000000,140650.3721264631
6.5070000000,140689.2031854569
6.5080000000,140728.0395349057
6.5090000000,140766.8811748097
6.5100000000,140805.7281051688
6.5110000000,140844.5803259831
6.5120000000,140883.4378372525
6.5130000000,140922.3006389771
6.5140000000,140961.1687311568
6.5150000000,141000.0421137916
6.5160000000,141038.9207868816
6.5170000000,141077.8047504267
6.5180000000,141116.6940044270
6.5190000000,141155.5885488824
6.5200000000,141194.4883837929
6.5210000000,141233.3935091586
6.5220000000,141272.3039249794
6.5230000000,141311.2196312554
6.5240000000,141350.1406279865
6.5250000000,141389.0669151728
6.5260000000,141427.9984928142
6.5270000000,141466.9353609107
6.5280000000,141505.8775194624
6.5290000000,141544.8249684692
6.5300000000,141583.7777079312
6.5310000000,141622.7357378483
6.5320000000,141661.6990582205
6.5330000000,141700.6676690479
6.5340000000,141739.6415703305
6.5350000000,141778.6207620681
6.5360000000,141817.6052442609
6.5370000000,141856.5950169089
6.5380000000,141895.5900800119
6.5390000000,141934.5904335701
6.5400000000,141973.5960775835
6.5410000000,142012.6070120520
6.5420000000,142051.6232369757
6.5430000000,142090.6447523544
6.5440000000,142129.6715581884
6.5450000000,142168.7036544775
6.5460000000,142207.7410412217
6.5470000000,142246.7837184211
6.5480000000,142285.8316860755
6.5490000000,142324.8849441852
6.5500000000,142363.9434927500
6.5510000000,142403.0073317699
6.5520000000,142442.0764612450
6.5530000000,142481.1508811752
6.5540000000,142520.2305915605
6.5550000000,142559.3155924010
6.5560000000,142598.4058836967
6.5570000000,142637.5014654475
6.5580000000,142676.6023376533
6.5590000000,142715.7085003144
6.5600000000,142754.8199534306
6.5610000000,142793.9366970019
6.5620000000,142833.0587310284
6.5630000000,142872.1860555100
6.5640000000,142911.3186704468
6.5650000000,142950.4565758387
6.5660000000,142989.5997716857
6.5670000000,143028.7482579879
6.5680000000,143067.9020347452
6.5690000000,143107.0611019577
6.5700000000,143146.2254596253
6.5710000000,143185.3951077480
6.5720000000,143224.5700463259
6.5730000000,143263.7502753589
6.5740000000,143302.9357948471
6.5750000000,143342.1266047904
6.5760000000,143381.3227051889
6.5770000000,143420.5240960425
6.5780000000,143459.7307773512
6.5790000000,143498.9427491151
6.5800000000,143538.1600113341
6.5810000000,143577.3825640083
6.5820000000,143616.6104071376
6.5830000000,143655.8435407220
6.5840000000,143695.0819647616
6.5850000000,143734.3256792563
6.5860000000,143773.5746842062
6.5870000000,143812.8289796112
6.5880000000,143852.0885654713
6.5890000000,143891.3534417866
6.5900000000,143930.6236085571
6.5910000000,143969.8990657826
6.5920000000,144009.1798134633
6.5930000000,144048.4658515992
6.5940000000,144087.7571801902
6.5950000000,144127.0537992363
6.5960000000,144166.3557087376
6.5970000000,144205.6629086940
6.5980000000,144244.9753991056
6.5990000000,144284.2931799723
6.6000000000,144323.6162512941
6.6010000000,144362.9446130711
6.6020000000,144402.2782653032
6.6030000000,144441.6172079905
6.6040000000,144480.9614411329
6.6050000000,144520.3109647304
6.6060000000,144559.6657787832
6.6070000000,144599.0258832909
6.6080000000,144638.3912782540
6.6090000000,144677.7619636721
6.6100000000,144717.1379395453
6.6110000000,144756.5192058737
6.6120000000,144795.9057626572
6.6130000000,144835.2976098959
6.6140000000,144874.6947475897
6.6150000000,144914.0971757387
6.6160000000,144953.5048943428
6.6170000000,144992.9179034020
6.6180000000,145032.3362029164
6.6190000000,145071.7597928859
6.6200000000,145111.1886733106
6.6210000000,145150.6228441904
6.6220000000,145190.0623055254
6.6230000000,145229.5070573154
6.6240000000,145268.9570995606
6.6250000000,145308.4124322610
6.6260000000,145347.8730554165
6.6270000000,145387.3389690272
