# Descripiton: Analise de Erro na Distribuicao de Distancia de Luminosidade exata e Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
3.5920000000,-27295.9669000103
3.5930000000,-27313.9778861448
3.5940000000,-27331.9951859975
3.5950000000,-27350.0187997192
3.5960000000,-27368.0487274607
3.5970000000,-27386.0849693728
3.5980000000,-27404.1275256061
3.5990000000,-27422.1763963110
3.6000000000,-27440.2315816381
3.6010000000,-27458.2930817376
3.6020000000,-27476.3608967597
3.6030000000,-27494.4350268547
3.6040000000,-27512.5154721725
3.6050000000,-27530.6022328632
3.6060000000,-27548.6953090765
3.6070000000,-27566.7947009622
3.6080000000,-27584.9004086701
3.6090000000,-27603.0124323496
3.6100000000,-27621.1307721503
3.6110000000,-27639.2554282216
3.6120000000,-27657.3864007127
3.6130000000,-27675.5236897729
3.6140000000,-27693.6672955512
3.6150000000,-27711.8172181967
3.6160000000,-27729.9734578584
3.6170000000,-27748.1360146850
3.6180000000,-27766.3048888252
3.6190000000,-27784.4800804278
3.6200000000,-27802.6615896413
3.6210000000,-27820.8494166141
3.6220000000,-27839.0435614946
3.6230000000,-27857.2440244312
3.6240000000,-27875.4508055718
3.6250000000,-27893.6639050648
3.6260000000,-27911.8833230580
3.6270000000,-27930.1090596993
3.6280000000,-27948.3411151367
3.6290000000,-27966.5794895177
3.6300000000,-27984.8241829901
3.6310000000,-28003.0751957014
3.6320000000,-28021.3325277990
3.6330000000,-28039.5961794302
3.6340000000,-28057.8661507424
3.6350000000,-28076.1424418827
3.6360000000,-28094.4250529983
3.6370000000,-28112.7139842360
3.6380000000,-28131.0092357427
3.6390000000,-28149.3108076654
3.6400000000,-28167.6187001507
3.6410000000,-28185.9329133452
3.6420000000,-28204.2534473955
3.6430000000,-28222.5803024480
3.6440000000,-28240.9134786491
3.6450000000,-28259.2529761450
3.6460000000,-28277.5987950819
3.6470000000,-28295.9509356059
3.6480000000,-28314.3093978630
3.6490000000,-28332.6741819990
3.6500000000,-28351.0452881599
3.6510000000,-28369.4227164912
3.6520000000,-28387.8064671387
3.6530000000,-28406.1965402479
3.6540000000,-28424.5929359642
3.6550000000,-28442.9956544330
3.6560000000,-28461.4046957996
3.6570000000,-28479.8200602091
3.6580000000,-28498.2417478067
3.6590000000,-28516.6697587373
3.6600000000,-28535.1040931459
3.6610000000,-28553.5447511772
3.6620000000,-28571.9917329761
3.6630000000,-28590.4450386871
3.6640000000,-28608.9046684548
3.6650000000,-28627.3706224237
3.6660000000,-28645.8429007382
3.6670000000,-28664.3215035425
3.6680000000,-28682.8064309809
3.6690000000,-28701.2976831975
3.6700000000,-28719.7952603362
3.6710000000,-28738.2991625411
3.6720000000,-28756.8093899559
3.6730000000,-28775.3259427245
3.6740000000,-28793.8488209905
3.6750000000,-28812.3780248974
3.6760000000,-28830.9135545888
3.6770000000,-28849.4554102081
3.6780000000,-28868.0035918986
3.6790000000,-28886.5580998035
3.6800000000,-28905.1189340660
3.6810000000,-28923.6860948291
3.6820000000,-28942.2595822358
3.6830000000,-28960.8393964289
3.6840000000,-28979.4255375514
3.6850000000,-28998.0180057457
3.6860000000,-29016.6168011547
3.6870000000,-29035.2219239207
3.6880000000,-29053.8333741863
3.6890000000,-29072.4511520938
3.6900000000,-29091.0752577855
3.6910000000,-29109.7056914035
3.6920000000,-29128.3424530900
3.6930000000,-29146.9855429869
3.6940000000,-29165.6349612362
3.6950000000,-29184.2907079797
3.6960000000,-29202.9527833592
3.6970000000,-29221.6211875162
3.6980000000,-29240.2959205924
3.6990000000,-29258.9769827294
3.7000000000,-29277.6643740684
3.7010000000,-29296.3580947507
3.7020000000,-29315.0581449177
3.7030000000,-29333.7645247105
3.7040000000,-29352.4772342701
3.7050000000,-29371.1962737374
3.7060000000,-29389.9216432535
3.7070000000,-29408.6533429590
3.7080000000,-29427.3913729947
3.7090000000,-29446.1357335012
3.7100000000,-29464.8864246191
3.7110000000,-29483.6434464888
3.7120000000,-29502.4067992507
3.7130000000,-29521.1764830450
3.7140000000,-29539.9524980120
3.7150000000,-29558.7348442918
3.7160000000,-29577.5235220245
3.7170000000,-29596.3185313498
3.7180000000,-29615.1198724079
3.7190000000,-29633.9275453383
3.7200000000,-29652.7415502808
3.7210000000,-29671.5618873751
3.7220000000,-29690.3885567605
3.7230000000,-29709.2215585766
3.7240000000,-29728.0608929628
3.7250000000,-29746.9065600582
3.7260000000,-29765.7585600021
3.7270000000,-29784.6168929335
3.7280000000,-29803.4815589915
3.7290000000,-29822.3525583151
3.7300000000,-29841.2298910430
3.7310000000,-29860.1135573140
3.7320000000,-29879.0035572669
3.7330000000,-29897.8998910401
3.7340000000,-29916.8025587723
3.7350000000,-29935.7115606018
3.7360000000,-29954.6268966670
3.7370000000,-29973.5485671061
3.7380000000,-29992.4765720574
3.7390000000,-30011.4109116589
3.7400000000,-30030.3515860486
3.7410000000,-30049.2985953645
3.7420000000,-30068.2519397444
3.7430000000,-30087.2116193260
3.7440000000,-30106.1776342471
3.7450000000,-30125.1499846453
3.7460000000,-30144.1286706580
3.7470000000,-30163.1136924227
3.7480000000,-30182.1050500768
3.7490000000,-30201.1027437574
3.7500000000,-30220.1067736018
3.7510000000,-30239.1171397471
3.7520000000,-30258.1338423303
3.7530000000,-30277.1568814883
3.7540000000,-30296.1862573580
3.7550000000,-30315.2219700762
3.7560000000,-30334.2640197795
3.7570000000,-30353.3124066046
3.7580000000,-30372.3671306880
3.7590000000,-30391.4281921660
3.7600000000,-30410.4955911752
3.7610000000,-30429.5693278517
3.7620000000,-30448.6494023317
3.7630000000,-30467.7358147515
3.7640000000,-30486.8285652469
3.7650000000,-30505.9276539540
3.7660000000,-30525.0330810086
3.7670000000,-30544.1448465465
3.7680000000,-30563.2629507035
3.7690000000,-30582.3873936151
3.7700000000,-30601.5181754169
3.7710000000,-30620.6552962444
3.7720000000,-30639.7987562329
3.7730000000,-30658.9485555177
3.7740000000,-30678.1046942342
3.7750000000,-30697.2671725173
3.7760000000,-30716.4359905022
3.7770000000,-30735.6111483239
3.7780000000,-30754.7926461172
3.7790000000,-30773.9804840170
3.7800000000,-30793.1746621580
3.7810000000,-30812.3751806749
3.7820000000,-30831.5820397022
3.7830000000,-30850.7952393744
3.7840000000,-30870.0147798260
3.7850000000,-30889.2406611913
3.7860000000,-30908.4728836045
3.7870000000,-30927.7114471999
3.7880000000,-30946.9563521115
3.7890000000,-30966.2075984733
3.7900000000,-30985.4651864193
3.7910000000,-31004.7291160834
3.7920000000,-31023.9993875993
3.7930000000,-31043.2760011007
3.7940000000,-31062.5589567212
3.7950000000,-31081.8482545943
3.7960000000,-31101.1438948537
3.7970000000,-31120.4458776325
3.7980000000,-31139.7542030641
3.7990000000,-31159.0688712818
3.8000000000,-31178.3898824187
3.8010000000,-31197.7172366078
3.8020000000,-31217.0509339822
3.8030000000,-31236.3909746746
3.8040000000,-31255.7373588181
3.8050000000,-31275.0900865452
3.8060000000,-31294.4491579888
3.8070000000,-31313.8145732813
3.8080000000,-31333.1863325553
3.8090000000,-31352.5644359433
3.8100000000,-31371.9488835775
3.8110000000,-31391.3396755903
3.8120000000,-31410.7368121139
3.8130000000,-31430.1402932803
3.8140000000,-31449.5501192217
3.8150000000,-31468.9662900700
3.8160000000,-31488.3888059570
3.8170000000,-31507.8176670146
3.8180000000,-31527.2528733746
3.8190000000,-31546.6944251685
3.8200000000,-31566.1423225280
3.8210000000,-31585.5965655846
3.8220000000,-31605.0571544696
3.8230000000,-31624.5240893144
3.8240000000,-31643.9973702503
3.8250000000,-31663.4769974085
3.8260000000,-31682.9629709201
3.8270000000,-31702.4552909160
3.8280000000,-31721.9539575274
3.8290000000,-31741.4589708850
3.8300000000,-31760.9703311197
3.8310000000,-31780.4880383621
3.8320000000,-31800.0120927430
3.8330000000,-31819.5424943928
3.8340000000,-31839.0792434422
3.8350000000,-31858.6223400215
3.8360000000,-31878.1717842610
3.8370000000,-31897.7275762911
3.8380000000,-31917.2897162419
3.8390000000,-31936.8582042435
3.8400000000,-31956.4330404260
3.8410000000,-31976.0142249193
3.8420000000,-31995.6017578532
3.8430000000,-32015.1956393577
3.8440000000,-32034.7958695625
3.8450000000,-32054.4024485971
3.8460000000,-32074.0153765912
3.8470000000,-32093.6346536743
3.8480000000,-32113.2602799757
3.8490000000,-32132.8922556249
3.8500000000,-32152.5305807512
3.8510000000,-32172.1752554837
3.8520000000,-32191.8262799515
3.8530000000,-32211.4836542838
3.8540000000,-32231.1473786093
3.8550000000,-32250.8174530572
3.8560000000,-32270.4938777562
3.8570000000,-32290.1766528350
3.8580000000,-32309.8657784223
3.8590000000,-32329.5612546467
3.8600000000,-32349.2630816368
3.8610000000,-32368.9712595209
3.8620000000,-32388.6857884274
3.8630000000,-32408.4066684847
3.8640000000,-32428.1338998210
3.8650000000,-32447.8674825643
3.8660000000,-32467.6074168429
3.8670000000,-32487.3537027846
3.8680000000,-32507.1063405175
3.8690000000,-32526.8653301692
3.8700000000,-32546.6306718677
3.8710000000,-32566.4023657406
3.8720000000,-32586.1804119156
3.8730000000,-32605.9648105201
3.8740000000,-32625.7555616817
3.8750000000,-32645.5526655278
3.8760000000,-32665.3561221857
3.8770000000,-32685.1659317826
3.8780000000,-32704.9820944458
3.8790000000,-32724.8046103023
3.8800000000,-32744.6334794792
3.8810000000,-32764.4687021034
3.8820000000,-32784.3102783018
3.8830000000,-32804.1582082012
3.8840000000,-32824.0124919284
3.8850000000,-32843.8731296101
3.8860000000,-32863.7401213727
3.8870000000,-32883.6134673429
3.8880000000,-32903.4931676470
3.8890000000,-32923.3792224115
3.8900000000,-32943.2716317627
3.8910000000,-32963.1703958267
3.8920000000,-32983.0755147297
3.8930000000,-33002.9869885978
3.8940000000,-33022.9048175570
3.8950000000,-33042.8290017332
3.8960000000,-33062.7595412523
3.8970000000,-33082.6964362401
3.8980000000,-33102.6396868223
3.8990000000,-33122.5892931245
3.9000000000,-33142.5452552722
3.9010000000,-33162.5075733911
3.9020000000,-33182.4762476065
3.9030000000,-33202.4512780438
3.9040000000,-33222.4326648282
3.9050000000,-33242.4204080849
3.9060000000,-33262.4145079391
3.9070000000,-33282.4149645159
3.9080000000,-33302.4217779401
3.9090000000,-33322.4349483369
3.9100000000,-33342.4544758309
3.9110000000,-33362.4803605469
3.9120000000,-33382.5126026098
3.9130000000,-33402.5512021440
3.9140000000,-33422.5961592742
3.9150000000,-33442.6474741248
3.9160000000,-33462.7051468202
3.9170000000,-33482.7691774849
3.9180000000,-33502.8395662430
3.9190000000,-33522.9163132188
3.9200000000,-33542.9994185363
3.9210000000,-33563.0888823197
3.9220000000,-33583.1847046930
3.9230000000,-33603.2868857800
3.9240000000,-33623.3954257045
3.9250000000,-33643.5103245905
3.9260000000,-33663.6315825614
3.9270000000,-33683.7591997411
3.9280000000,-33703.8931762530
3.9290000000,-33724.0335122206
3.9300000000,-33744.1802077675
3.9310000000,-33764.3332630168
3.9320000000,-33784.4926780918
3.9330000000,-33804.6584531159
3.9340000000,-33824.8305882120
3.9350000000,-33845.0090835033
3.9360000000,-33865.1939391129
3.9370000000,-33885.3851551635
3.9380000000,-33905.5827317780
3.9390000000,-33925.7866690792
3.9400000000,-33945.9969671899
3.9410000000,-33966.2136262327
3.9420000000,-33986.4366463301
3.9430000000,-34006.6660276047
3.9440000000,-34026.9017701788
3.9450000000,-34047.1438741749
3.9460000000,-34067.3923397153
3.9470000000,-34087.6471669221
3.9480000000,-34107.9083559175
3.9490000000,-34128.1759068236
3.9500000000,-34148.4498197624
3.9510000000,-34168.7300948558
3.9520000000,-34189.0167322258
3.9530000000,-34209.3097319941
3.9540000000,-34229.6090942824
3.9550000000,-34249.9148192124
3.9560000000,-34270.2269069058
3.9570000000,-34290.5453574841
3.9580000000,-34310.8701710686
3.9590000000,-34331.2013477808
3.9600000000,-34351.5388877420
3.9610000000,-34371.8827910735
3.9620000000,-34392.2330578965
3.9630000000,-34412.5896883319
3.9640000000,-34432.9526825010
3.9650000000,-34453.3220405247
3.9660000000,-34473.6977625238
3.9670000000,-34494.0798486192
3.9680000000,-34514.4682989317
3.9690000000,-34534.8631135820
3.9700000000,-34555.2642926907
3.9710000000,-34575.6718363784
3.9720000000,-34596.0857447656
3.9730000000,-34616.5060179726
3.9740000000,-34636.9326561200
3.9750000000,-34657.3656593278
3.9760000000,-34677.8050277164
3.9770000000,-34698.2507614059
3.9780000000,-34718.7028605165
3.9790000000,-34739.1613251680
3.9800000000,-34759.6261554805
3.9810000000,-34780.0973515739
3.9820000000,-34800.5749135679
3.9830000000,-34821.0588415824
3.9840000000,-34841.5491357369
3.9850000000,-34862.0457961511
3.9860000000,-34882.5488229446
3.9870000000,-34903.0582162367
3.9880000000,-34923.5739761470
3.9890000000,-34944.0961027948
3.9900000000,-34964.6245962992
3.9910000000,-34985.1594567797
3.9920000000,-35005.7006843552
3.9930000000,-35026.2482791448
3.9940000000,-35046.8022412676
3.9950000000,-35067.3625708425
3.9960000000,-35087.9292679884
3.9970000000,-35108.5023328240
3.9980000000,-35129.0817654681
3.9990000000,-35149.6675660393
4.0000000000,-35170.2597346563
4.0010000000,-35190.8582714377
4.0020000000,-35211.4631765018
4.0030000000,-35232.0744499670
4.0040000000,-35252.6920919518
4.0050000000,-35273.3161025743
4.0060000000,-35293.9464819528
4.0070000000,-35314.5832302054
4.0080000000,-35335.2263474501
4.0090000000,-35355.8758338051
4.0100000000,-35376.5316893882
4.0110000000,-35397.1939143172
4.0120000000,-35417.8625087101
4.0130000000,-35438.5374726845
4.0140000000,-35459.2188063580
4.0150000000,-35479.9065098484
4.0160000000,-35500.6005832731
4.0170000000,-35521.3010267496
4.0180000000,-35542.0078403953
4.0190000000,-35562.7210243276
4.0200000000,-35583.4405786637
4.0210000000,-35604.1665035209
4.0220000000,-35624.8987990163
4.0230000000,-35645.6374652669
4.0240000000,-35666.3825023899
4.0250000000,-35687.1339105020
4.0260000000,-35707.8916897203
4.0270000000,-35728.6558401615
4.0280000000,-35749.4263619424
4.0290000000,-35770.2032551796
4.0300000000,-35790.9865199899
4.0310000000,-35811.7761564897
4.0320000000,-35832.5721647955
4.0330000000,-35853.3745450238
4.0340000000,-35874.1832972909
4.0350000000,-35894.9984217131
4.0360000000,-35915.8199184067
4.0370000000,-35936.6477874878
4.0380000000,-35957.4820290725
4.0390000000,-35978.3226432768
4.0400000000,-35999.1696302168
4.0410000000,-36020.0229900083
4.0420000000,-36040.8827227672
4.0430000000,-36061.7488286092
4.0440000000,-36082.6213076501
4.0450000000,-36103.5001600054
4.0460000000,-36124.3853857909
4.0470000000,-36145.2769851220
4.0480000000,-36166.1749581142
4.0490000000,-36187.0793048828
4.0500000000,-36207.9900255433
4.0510000000,-36228.9071202107
4.0520000000,-36249.8305890004
4.0530000000,-36270.7604320276
4.0540000000,-36291.6966494071
4.0550000000,-36312.6392412541
4.0560000000,-36333.5882076836
4.0570000000,-36354.5435488103
4.0580000000,-36375.5052647491
4.0590000000,-36396.4733556147
4.0600000000,-36417.4478215219
4.0610000000,-36438.4286625853
4.0620000000,-36459.4158789194
4.0630000000,-36480.4094706388
4.0640000000,-36501.4094378577
4.0650000000,-36522.4157806907
4.0660000000,-36543.4284992521
4.0670000000,-36564.4475936560
4.0680000000,-36585.4730640166
4.0690000000,-36606.5049104482
4.0700000000,-36627.5431330646
4.0710000000,-36648.5877319801
4.0720000000,-36669.6387073083
4.0730000000,-36690.6960591632
4.0740000000,-36711.7597876587
4.0750000000,-36732.8298929084
4.0760000000,-36753.9063750261
4.0770000000,-36774.9892341252
4.0780000000,-36796.0784703195
4.0790000000,-36817.1740837224
4.0800000000,-36838.2760744473
4.0810000000,-36859.3844426075
4.0820000000,-36880.4991883164
4.0830000000,-36901.6203116872
4.0840000000,-36922.7478128331
4.0850000000,-36943.8816918672
4.0860000000,-36965.0219489025
4.0870000000,-36986.1685840521
4.0880000000,-37007.3215974288
4.0890000000,-37028.4809891455
4.0900000000,-37049.6467593151
4.0910000000,-37070.8189080502
4.0920000000,-37091.9974354635
4.0930000000,-37113.1823416678
4.0940000000,-37134.3736267753
4.0950000000,-37155.5712908988
4.0960000000,-37176.7753341507
4.0970000000,-37197.9857566432
4.0980000000,-37219.2025584887
4.0990000000,-37240.4257397995
4.1000000000,-37261.6553006877
4.1010000000,-37282.8912412654
4.1020000000,-37304.1335616447
4.1030000000,-37325.3822619377
4.1040000000,-37346.6373422561
4.1050000000,-37367.8988027120
4.1060000000,-37389.1666434172
4.1070000000,-37410.4408644832
4.1080000000,-37431.7214660220
4.1090000000,-37453.0084481450
4.1100000000,-37474.3018109640
4.1110000000,-37495.6015545903
4.1120000000,-37516.9076791354
4.1130000000,-37538.2201847107
4.1140000000,-37559.5390714275
4.1150000000,-37580.8643393972
4.1160000000,-37602.1959887308
4.1170000000,-37623.5340195395
4.1180000000,-37644.8784319345
4.1190000000,-37666.2292260267
4.1200000000,-37687.5864019271
4.1210000000,-37708.9499597466
4.1220000000,-37730.3198995961
4.1230000000,-37751.6962215862
4.1240000000,-37773.0789258277
4.1250000000,-37794.4680124313
4.1260000000,-37815.8634815077
4.1270000000,-37837.2653331672
4.1280000000,-37858.6735675204
4.1290000000,-37880.0881846777
4.1300000000,-37901.5091847494
4.1310000000,-37922.9365678459
4.1320000000,-37944.3703340774
4.1330000000,-37965.8104835541
4.1340000000,-37987.2570163860
4.1350000000,-38008.7099326833
4.1360000000,-38030.1692325558
4.1370000000,-38051.6349161137
4.1380000000,-38073.1069834666
4.1390000000,-38094.5854347245
4.1400000000,-38116.0702699972
4.1410000000,-38137.5614893942
4.1420000000,-38159.0590930252
4.1430000000,-38180.5630809999
4.1440000000,-38202.0734534276
4.1450000000,-38223.5902104180
4.1460000000,-38245.1133520803
4.1470000000,-38266.6428785240
4.1480000000,-38288.1787898582
4.1490000000,-38309.7210861923
4.1500000000,-38331.2697676353
4.1510000000,-38352.8248342964
4.1520000000,-38374.3862862847
4.1530000000,-38395.9541237090
4.1540000000,-38417.5283466784
4.1550000000,-38439.1089553016
4.1560000000,-38460.6959496876
4.1570000000,-38482.2893299449
4.1580000000,-38503.8890961825
4.1590000000,-38525.4952485087
4.1600000000,-38547.1077870323
4.1610000000,-38568.7267118618
4.1620000000,-38590.3520231055
4.1630000000,-38611.9837208719
4.1640000000,-38633.6218052694
4.1650000000,-38655.2662764061
4.1660000000,-38676.9171343904
4.1670000000,-38698.5743793303
4.1680000000,-38720.2380113340
4.1690000000,-38741.9080305095
4.1700000000,-38763.5844369649
4.1710000000,-38785.2672308079
4.1720000000,-38806.9564121466
4.1730000000,-38828.6519810886
4.1740000000,-38850.3539377419
