# Descripiton: Distribuicao de Distancia de Luminosidade
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
5.4770000000,151928.5177900326
5.4780000000,151979.7180591096
5.4790000000,152030.9268936854
5.4800000000,152082.1442937600
5.4810000000,152133.3702593334
5.4820000000,152184.6047904056
5.4830000000,152235.8478869766
5.4840000000,152287.0995490464
5.4850000000,152338.3597766150
5.4860000000,152389.6285696824
5.4870000000,152440.9059282486
5.4880000000,152492.1918523136
5.4890000000,152543.4863418774
5.4900000000,152594.7893969400
5.4910000000,152646.1010175014
5.4920000000,152697.4212035616
5.4930000000,152748.7499551206
5.4940000000,152800.0872721784
5.4950000000,152851.4331547350
5.4960000000,152902.7876027904
5.4970000000,152954.1506163446
5.4980000000,153005.5221953976
5.4990000000,153056.9023399494
5.5000000000,153108.2910500000
5.5010000000,153159.6883255494
5.5020000000,153211.0941665976
5.5030000000,153262.5085731446
5.5040000000,153313.9315451904
5.5050000000,153365.3630827350
5.5060000000,153416.8031857784
5.5070000000,153468.2518543206
5.5080000000,153519.7090883616
5.5090000000,153571.1748879014
5.5100000000,153622.6492529400
5.5110000000,153674.1321834774
5.5120000000,153725.6236795136
5.5130000000,153777.1237410486
5.5140000000,153828.6323680824
5.5150000000,153880.1495606150
5.5160000000,153931.6753186464
5.5170000000,153983.2096421766
5.5180000000,154034.7525312056
5.5190000000,154086.3039857334
5.5200000000,154137.8640057600
5.5210000000,154189.4325912854
5.5220000000,154241.0097423096
5.5230000000,154292.5954588326
5.5240000000,154344.1897408544
5.5250000000,154395.7925883750
5.5260000000,154447.4040013944
5.5270000000,154499.0239799126
5.5280000000,154550.6525239296
5.5290000000,154602.2896334454
5.5300000000,154653.9353084600
5.5310000000,154705.5895489734
5.5320000000,154757.2523549856
5.5330000000,154808.9237264966
5.5340000000,154860.6036635064
5.5350000000,154912.2921660150
5.5360000000,154963.9892340224
5.5370000000,155015.6948675286
5.5380000000,155067.4090665336
5.5390000000,155119.1318310374
5.5400000000,155170.8631610400
5.5410000000,155222.6030565414
5.5420000000,155274.3515175416
5.5430000000,155326.1085440406
5.5440000000,155377.8741360384
5.5450000000,155429.6482935350
5.5460000000,155481.4310165304
5.5470000000,155533.2223050246
5.5480000000,155585.0221590176
5.5490000000,155636.8305785094
5.5500000000,155688.6475635000
5.5510000000,155740.4731139894
5.5520000000,155792.3072299776
5.5530000000,155844.1499114646
5.5540000000,155896.0011584504
5.5550000000,155947.8609709350
5.5560000000,155999.7293489184
5.5570000000,156051.6062924006
5.5580000000,156103.4918013816
5.5590000000,156155.3858758614
5.5600000000,156207.2885158400
5.5610000000,156259.1997213174
5.5620000000,156311.1194922936
5.5630000000,156363.0478287686
5.5640000000,156414.9847307424
5.5650000000,156466.9301982150
5.5660000000,156518.8842311864
5.5670000000,156570.8468296566
5.5680000000,156622.8179936256
5.5690000000,156674.7977230934
5.5700000000,156726.7860180600
5.5710000000,156778.7828785254
5.5720000000,156830.7883044896
5.5730000000,156882.8022959526
5.5740000000,156934.8248529144
5.5750000000,156986.8559753750
5.5760000000,157038.8956633344
5.5770000000,157090.9439167926
5.5780000000,157143.0007357496
5.5790000000,157195.0661202054
5.5800000000,157247.1400701600
5.5810000000,157299.2225856134
5.5820000000,157351.3136665656
5.5830000000,157403.4133130166
5.5840000000,157455.5215249664
5.5850000000,157507.6383024150
5.5860000000,157559.7636453624
5.5870000000,157611.8975538086
5.5880000000,157664.0400277536
5.5890000000,157716.1910671974
5.5900000000,157768.3506721400
5.5910000000,157820.5188425814
5.5920000000,157872.6955785216
5.5930000000,157924.8808799606
5.5940000000,157977.0747468984
5.5950000000,158029.2771793350
5.5960000000,158081.4881772704
5.5970000000,158133.7077407046
5.5980000000,158185.9358696376
5.5990000000,158238.1725640694
5.6000000000,158290.4178240000
5.6010000000,158342.6716494294
5.6020000000,158394.9340403576
5.6030000000,158447.2049967846
5.6040000000,158499.4845187104
5.6050000000,158551.7726061350
5.6060000000,158604.0692590584
5.6070000000,158656.3744774806
5.6080000000,158708.6882614016
5.6090000000,158761.0106108214
5.6100000000,158813.3415257400
5.6110000000,158865.6810061574
5.6120000000,158918.0290520736
5.6130000000,158970.3856634886
5.6140000000,159022.7508404024
5.6150000000,159075.1245828150
5.6160000000,159127.5068907264
5.6170000000,159179.8977641366
5.6180000000,159232.2972030456
5.6190000000,159284.7052074534
5.6200000000,159337.1217773600
5.6210000000,159389.5469127654
5.6220000000,159441.9806136696
5.6230000000,159494.4228800726
5.6240000000,159546.8737119744
5.6250000000,159599.3331093750
5.6260000000,159651.8010722744
5.6270000000,159704.2776006726
5.6280000000,159756.7626945696
5.6290000000,159809.2563539654
5.6300000000,159861.7585788600
5.6310000000,159914.2693692534
5.6320000000,159966.7887251456
5.6330000000,160019.3166465366
5.6340000000,160071.8531334264
5.6350000000,160124.3981858150
5.6360000000,160176.9518037024
5.6370000000,160229.5139870886
5.6380000000,160282.0847359736
5.6390000000,160334.6640503574
5.6400000000,160387.2519302400
5.6410000000,160439.8483756214
5.6420000000,160492.4533865016
5.6430000000,160545.0669628806
5.6440000000,160597.6891047584
5.6450000000,160650.3198121350
5.6460000000,160702.9590850104
5.6470000000,160755.6069233846
5.6480000000,160808.2633272576
5.6490000000,160860.9282966294
5.6500000000,160913.6018315000
5.6510000000,160966.2839318694
5.6520000000,161018.9745977376
5.6530000000,161071.6738291046
5.6540000000,161124.3816259704
5.6550000000,161177.0979883350
5.6560000000,161229.8229161984
5.6570000000,161282.5564095606
5.6580000000,161335.2984684216
5.6590000000,161388.0490927814
5.6600000000,161440.8082826400
5.6610000000,161493.5760379974
5.6620000000,161546.3523588536
5.6630000000,161599.1372452086
5.6640000000,161651.9306970624
5.6650000000,161704.7327144150
5.6660000000,161757.5432972664
5.6670000000,161810.3624456166
5.6680000000,161863.1901594656
5.6690000000,161916.0264388134
5.6700000000,161968.8712836600
5.6710000000,162021.7246940054
5.6720000000,162074.5866698496
5.6730000000,162127.4572111926
5.6740000000,162180.3363180344
5.6750000000,162233.2239903750
5.6760000000,162286.1202282144
5.6770000000,162339.0250315526
5.6780000000,162391.9384003896
5.6790000000,162444.8603347254
5.6800000000,162497.7908345600
5.6810000000,162550.7298998934
5.6820000000,162603.6775307256
5.6830000000,162656.6337270566
5.6840000000,162709.5984888864
5.6850000000,162762.5718162150
5.6860000000,162815.5537090424
5.6870000000,162868.5441673686
5.6880000000,162921.5431911936
5.6890000000,162974.5507805174
5.6900000000,163027.5669353400
5.6910000000,163080.5916556614
5.6920000000,163133.6249414816
5.6930000000,163186.6667928006
5.6940000000,163239.7172096184
5.6950000000,163292.7761919350
5.6960000000,163345.8437397504
5.6970000000,163398.9198530646
5.6980000000,163452.0045318776
5.6990000000,163505.0977761894
5.7000000000,163558.1995860000
5.7010000000,163611.3099613094
5.7020000000,163664.4289021176
5.7030000000,163717.5564084246
5.7040000000,163770.6924802304
5.7050000000,163823.8371175350
5.7060000000,163876.9903203384
5.7070000000,163930.1520886406
5.7080000000,163983.3224224416
5.7090000000,164036.5013217414
5.7100000000,164089.6887865400
5.7110000000,164142.8848168374
5.7120000000,164196.0894126336
5.7130000000,164249.3025739286
5.7140000000,164302.5243007224
5.7150000000,164355.7545930150
5.7160000000,164408.9934508064
5.7170000000,164462.2408740966
5.7180000000,164515.4968628856
5.7190000000,164568.7614171734
5.7200000000,164622.0345369600
5.7210000000,164675.3162222454
5.7220000000,164728.6064730296
5.7230000000,164781.9052893126
5.7240000000,164835.2126710944
5.7250000000,164888.5286183750
5.7260000000,164941.8531311544
5.7270000000,164995.1862094326
5.7280000000,165048.5278532096
5.7290000000,165101.8780624854
5.7300000000,165155.2368372600
5.7310000000,165208.6041775334
5.7320000000,165261.9800833056
5.7330000000,165315.3645545766
5.7340000000,165368.7575913464
5.7350000000,165422.1591936150
5.7360000000,165475.5693613824
5.7370000000,165528.9880946486
5.7380000000,165582.4153934136
5.7390000000,165635.8512576774
5.7400000000,165689.2956874400
5.7410000000,165742.7486827014
5.7420000000,165796.2102434616
5.7430000000,165849.6803697206
5.7440000000,165903.1590614784
5.7450000000,165956.6463187350
5.7460000000,166010.1421414904
5.7470000000,166063.6465297446
5.7480000000,166117.1594834976
5.7490000000,166170.6810027494
5.7500000000,166224.2110875000
5.7510000000,166277.7497377494
5.7520000000,166331.2969534976
5.7530000000,166384.8527347446
5.7540000000,166438.4170814904
5.7550000000,166491.9899937350
5.7560000000,166545.5714714784
5.7570000000,166599.1615147206
5.7580000000,166652.7601234616
5.7590000000,166706.3672977014
5.7600000000,166759.9830374400
5.7610000000,166813.6073426774
5.7620000000,166867.2402134136
5.7630000000,166920.8816496486
5.7640000000,166974.5316513824
5.7650000000,167028.1902186150
5.7660000000,167081.8573513464
5.7670000000,167135.5330495766
5.7680000000,167189.2173133056
5.7690000000,167242.9101425334
5.7700000000,167296.6115372600
5.7710000000,167350.3214974854
5.7720000000,167404.0400232096
5.7730000000,167457.7671144326
5.7740000000,167511.5027711544
5.7750000000,167565.2469933750
5.7760000000,167618.9997810944
5.7770000000,167672.7611343126
5.7780000000,167726.5310530296
5.7790000000,167780.3095372454
5.7800000000,167834.0965869600
5.7810000000,167887.8922021734
5.7820000000,167941.6963828856
5.7830000000,167995.5091290966
5.7840000000,168049.3304408064
5.7850000000,168103.1603180150
5.7860000000,168156.9987607224
5.7870000000,168210.8457689286
5.7880000000,168264.7013426336
5.7890000000,168318.5654818374
5.7900000000,168372.4381865400
5.7910000000,168426.3194567414
5.7920000000,168480.2092924416
5.7930000000,168534.1076936406
5.7940000000,168588.0146603384
5.7950000000,168641.9301925350
5.7960000000,168695.8542902304
5.7970000000,168749.7869534246
5.7980000000,168803.7281821176
5.7990000000,168857.6779763094
5.8000000000,168911.6363360000
5.8010000000,168965.6032611894
5.8020000000,169019.5787518776
5.8030000000,169073.5628080646
5.8040000000,169127.5554297504
5.8050000000,169181.5566169350
5.8060000000,169235.5663696184
5.8070000000,169289.5846878006
5.8080000000,169343.6115714816
5.8090000000,169397.6470206614
5.8100000000,169451.6910353400
5.8110000000,169505.7436155175
5.8120000000,169559.8047611936
5.8130000000,169613.8744723686
5.8140000000,169667.9527490424
5.8150000000,169722.0395912150
5.8160000000,169776.1349988864
5.8170000000,169830.2389720566
5.8180000000,169884.3515107256
5.8190000000,169938.4726148934
5.8200000000,169992.6022845600
5.8210000000,170046.7405197254
5.8220000000,170100.8873203896
5.8230000000,170155.0426865526
5.8240000000,170209.2066182144
5.8250000000,170263.3791153750
5.8260000000,170317.5601780344
5.8270000000,170371.7498061926
5.8280000000,170425.9479998496
5.8290000000,170480.1547590054
5.8300000000,170534.3700836600
5.8310000000,170588.5939738134
5.8320000000,170642.8264294656
5.8330000000,170697.0674506166
5.8340000000,170751.3170372664
5.8350000000,170805.5751894150
5.8360000000,170859.8419070624
5.8370000000,170914.1171902086
5.8380000000,170968.4010388536
5.8390000000,171022.6934529974
5.8400000000,171076.9944326400
5.8410000000,171131.3039777814
5.8420000000,171185.6220884216
5.8430000000,171239.9487645606
5.8440000000,171294.2840061984
5.8450000000,171348.6278133350
5.8460000000,171402.9801859704
5.8470000000,171457.3411241046
5.8480000000,171511.7106277376
5.8490000000,171566.0886968694
5.8500000000,171620.4753315000
5.8510000000,171674.8705316294
5.8520000000,171729.2742972576
5.8530000000,171783.6866283846
5.8540000000,171838.1075250104
5.8550000000,171892.5369871350
5.8560000000,171946.9750147584
5.8570000000,172001.4216078806
5.8580000000,172055.8767665016
5.8590000000,172110.3404906214
5.8600000000,172164.8127802400
5.8610000000,172219.2936353574
5.8620000000,172273.7830559736
5.8630000000,172328.2810420886
5.8640000000,172382.7875937024
5.8650000000,172437.3027108150
5.8660000000,172491.8263934264
5.8670000000,172546.3586415366
5.8680000000,172600.8994551456
5.8690000000,172655.4488342534
5.8700000000,172710.0067788600
5.8710000000,172764.5732889654
5.8720000000,172819.1483645696
5.8730000000,172873.7320056726
5.8740000000,172928.3242122744
5.8750000000,172982.9249843750
5.8760000000,173037.5343219744
5.8770000000,173092.1522250726
5.8780000000,173146.7786936696
5.8790000000,173201.4137277654
5.8800000000,173256.0573273600
5.8810000000,173310.7094924534
5.8820000000,173365.3702230456
5.8830000000,173420.0395191366
5.8840000000,173474.7173807264
5.8850000000,173529.4038078150
5.8860000000,173584.0988004024
5.8870000000,173638.8023584886
5.8880000000,173693.5144820736
5.8890000000,173748.2351711574
5.8900000000,173802.9644257400
5.8910000000,173857.7022458214
5.8920000000,173912.4486314016
5.8930000000,173967.2035824806
5.8940000000,174021.9670990584
5.8950000000,174076.7391811350
5.8960000000,174131.5198287104
5.8970000000,174186.3090417846
5.8980000000,174241.1068203576
5.8990000000,174295.9131644294
5.9000000000,174350.7280740000
5.9010000000,174405.5515490694
5.9020000000,174460.3835896376
5.9030000000,174515.2241957046
5.9040000000,174570.0733672704
5.9050000000,174624.9311043350
5.9060000000,174679.7974068984
5.9070000000,174734.6722749606
5.9080000000,174789.5557085216
5.9090000000,174844.4477075814
5.9100000000,174899.3482721400
5.9110000000,174954.2574021974
5.9120000000,175009.1750977536
5.9130000000,175064.1013588086
5.9140000000,175119.0361853624
5.9150000000,175173.9795774150
5.9160000000,175228.9315349664
5.9170000000,175283.8920580166
5.9180000000,175338.8611465656
5.9190000000,175393.8388006134
5.9200000000,175448.8250201600
5.9210000000,175503.8198052054
5.9220000000,175558.8231557496
5.9230000000,175613.8350717926
5.9240000000,175668.8555533344
5.9250000000,175723.8846003750
5.9260000000,175778.9222129144
5.9270000000,175833.9683909526
5.9280000000,175889.0231344896
5.9290000000,175944.0864435254
5.9300000000,175999.1583180600
5.9310000000,176054.2387580934
5.9320000000,176109.3277636256
5.9330000000,176164.4253346566
5.9340000000,176219.5314711864
5.9350000000,176274.6461732150
5.9360000000,176329.7694407424
5.9370000000,176384.9012737686
5.9380000000,176440.0416722936
5.9390000000,176495.1906363174
5.9400000000,176550.3481658400
5.9410000000,176605.5142608614
5.9420000000,176660.6889213816
5.9430000000,176715.8721474006
5.9440000000,176771.0639389184
5.9450000000,176826.2642959350
5.9460000000,176881.4732184504
5.9470000000,176936.6907064646
5.9480000000,176991.9167599776
5.9490000000,177047.1513789894
5.9500000000,177102.3945635000
5.9510000000,177157.6463135094
5.9520000000,177212.9066290176
5.9530000000,177268.1755100246
5.9540000000,177323.4529565304
5.9550000000,177378.7389685350
5.9560000000,177434.0335460384
5.9570000000,177489.3366890406
5.9580000000,177544.6483975416
5.9590000000,177599.9686715414
5.9600000000,177655.2975110400
5.9610000000,177710.6349160374
5.9620000000,177765.9808865336
5.9630000000,177821.3354225286
5.9640000000,177876.6985240224
5.9650000000,177932.0701910150
5.9660000000,177987.4504235064
5.9670000000,178042.8392214966
5.9680000000,178098.2365849856
5.9690000000,178153.6425139734
5.9700000000,178209.0570084600
5.9710000000,178264.4800684454
5.9720000000,178319.9116939296
5.9730000000,178375.3518849126
5.9740000000,178430.8006413944
5.9750000000,178486.2579633750
5.9760000000,178541.7238508544
5.9770000000,178597.1983038326
5.9780000000,178652.6813223096
5.9790000000,178708.1729062854
5.9800000000,178763.6730557600
5.9810000000,178819.1817707334
5.9820000000,178874.6990512056
5.9830000000,178930.2248971766
5.9840000000,178985.7593086464
5.9850000000,179041.3022856150
5.9860000000,179096.8538280824
5.9870000000,179152.4139360486
5.9880000000,179207.9826095136
5.9890000000,179263.5598484774
5.9900000000,179319.1456529400
5.9910000000,179374.7400229014
5.9920000000,179430.3429583616
5.9930000000,179485.9544593206
5.9940000000,179541.5745257784
5.9950000000,179597.2031577350
5.9960000000,179652.8403551904
5.9970000000,179708.4861181446
5.9980000000,179764.1404465976
5.9990000000,179819.8033405494
6.0000000000,179875.4748000001
