# Descripiton: Distribuicao de Distancia de Luminosidade Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
0.9390000000,5111.5947724567
0.9400000000,5118.0744778265
0.9410000000,5124.5563875526
0.9420000000,5131.0405016350
0.9430000000,5137.5268200737
0.9440000000,5144.0153428687
0.9450000000,5150.5060700200
0.9460000000,5156.9990015277
0.9470000000,5163.4941373916
0.9480000000,5169.9914776119
0.9490000000,5176.4910221884
0.9500000000,5182.9927711213
0.9510000000,5189.4967244105
0.9520000000,5196.0028820560
0.9530000000,5202.5112440578
0.9540000000,5209.0218104159
0.9550000000,5215.5345811303
0.9560000000,5222.0495562011
0.9570000000,5228.5667356281
0.9580000000,5235.0861194114
0.9590000000,5241.6077075511
0.9600000000,5248.1315000471
0.9610000000,5254.6574968993
0.9620000000,5261.1856981079
0.9630000000,5267.7161036728
0.9640000000,5274.2487135940
0.9650000000,5280.7835278715
0.9660000000,5287.3205465053
0.9670000000,5293.8597694954
0.9680000000,5300.4011968419
0.9690000000,5306.9448285446
0.9700000000,5313.4906646037
0.9710000000,5320.0387050190
0.9720000000,5326.5889497907
0.9730000000,5333.1413989187
0.9740000000,5339.6960524030
0.9750000000,5346.2529102436
0.9760000000,5352.8119724405
0.9770000000,5359.3732389937
0.9780000000,5365.9367099032
0.9790000000,5372.5023851690
0.9800000000,5379.0702647912
0.9810000000,5385.6403487696
0.9820000000,5392.2126371044
0.9830000000,5398.7871297954
0.9840000000,5405.3638268428
0.9850000000,5411.9427282465
0.9860000000,5418.5238340065
0.9870000000,5425.1071441228
0.9880000000,5431.6926585954
0.9890000000,5438.2803774243
0.9900000000,5444.8703006096
0.9910000000,5451.4624281511
0.9920000000,5458.0567600489
0.9930000000,5464.6532963031
0.9940000000,5471.2520369136
0.9950000000,5477.8529818803
0.9960000000,5484.4561312034
0.9970000000,5491.0614848828
0.9980000000,5497.6690429185
0.9990000000,5504.2788053105
1.0000000000,5510.8907720588
1.0010000000,5517.5049431634
1.0020000000,5524.1213186244
1.0030000000,5530.7398984416
1.0040000000,5537.3606826152
1.0050000000,5543.9836711450
1.0060000000,5550.6088640312
1.0070000000,5557.2362612737
1.0080000000,5563.8658628725
1.0090000000,5570.4976688276
1.0100000000,5577.1316791390
1.0110000000,5583.7678938067
1.0120000000,5590.4063128307
1.0130000000,5597.0469362110
1.0140000000,5603.6897639477
1.0150000000,5610.3347960406
1.0160000000,5616.9820324899
1.0170000000,5623.6314732954
1.0180000000,5630.2831184573
1.0190000000,5636.9369679755
1.0200000000,5643.5930218500
1.0210000000,5650.2512800808
1.0220000000,5656.9117426679
1.0230000000,5663.5744096113
1.0240000000,5670.2392809111
1.0250000000,5676.9063565671
1.0260000000,5683.5756365794
1.0270000000,5690.2471209481
1.0280000000,5696.9208096731
1.0290000000,5703.5967027543
1.0300000000,5710.2748001919
1.0310000000,5716.9551019858
1.0320000000,5723.6376081360
1.0330000000,5730.3223186425
1.0340000000,5737.0092335053
1.0350000000,5743.6983527244
1.0360000000,5750.3896762999
1.0370000000,5757.0832042316
1.0380000000,5763.7789365197
1.0390000000,5770.4768731640
1.0400000000,5777.1770141647
1.0410000000,5783.8793595217
1.0420000000,5790.5839092350
1.0430000000,5797.2906633046
1.0440000000,5803.9996217305
1.0450000000,5810.7107845127
1.0460000000,5817.4241516512
1.0470000000,5824.1397231460
1.0480000000,5830.8574989972
1.0490000000,5837.5774792046
1.0500000000,5844.2996637684
1.0510000000,5851.0240526884
1.0520000000,5857.7506459648
1.0530000000,5864.4794435975
1.0540000000,5871.2104455865
1.0550000000,5877.9436519318
1.0560000000,5884.6790626334
1.0570000000,5891.4166776913
1.0580000000,5898.1564971056
1.0590000000,5904.8985208761
1.0600000000,5911.6427490029
1.0610000000,5918.3891814861
1.0620000000,5925.1378183256
1.0630000000,5931.8886595213
1.0640000000,5938.6417050734
1.0650000000,5945.3969549818
1.0660000000,5952.1544092465
1.0670000000,5958.9140678675
1.0680000000,5965.6759308448
1.0690000000,5972.4399981784
1.0700000000,5979.2062698684
1.0710000000,5985.9747459146
1.0720000000,5992.7454263172
1.0730000000,5999.5183110760
1.0740000000,6006.2934001912
1.0750000000,6013.0706936627
1.0760000000,6019.8501914905
1.0770000000,6026.6318936746
1.0780000000,6033.4158002150
1.0790000000,6040.2019111117
1.0800000000,6046.9902263647
1.0810000000,6053.7807459740
1.0820000000,6060.5734699397
1.0830000000,6067.3683982616
1.0840000000,6074.1655309399
1.0850000000,6080.9648679744
1.0860000000,6087.7664093653
1.0870000000,6094.5701551125
1.0880000000,6101.3761052160
1.0890000000,6108.1842596758
1.0900000000,6114.9946184919
1.0910000000,6121.8071816643
1.0920000000,6128.6219491931
1.0930000000,6135.4389210781
1.0940000000,6142.2580973194
1.0950000000,6149.0794779171
1.0960000000,6155.9030628711
1.0970000000,6162.7288521813
1.0980000000,6169.5568458479
1.0990000000,6176.3870438708
1.1000000000,6183.2194462500
1.1010000000,6190.0540529855
1.1020000000,6196.8908640773
1.1030000000,6203.7298795254
1.1040000000,6210.5710993299
1.1050000000,6217.4145234906
1.1060000000,6224.2601520077
1.1070000000,6231.1079848810
1.1080000000,6237.9580221107
1.1090000000,6244.8102636967
1.1100000000,6251.6647096390
1.1110000000,6258.5213599376
1.1120000000,6265.3802145925
1.1130000000,6272.2412736037
1.1140000000,6279.1045369712
1.1150000000,6285.9700046950
1.1160000000,6292.8376767752
1.1170000000,6299.7075532116
1.1180000000,6306.5796340044
1.1190000000,6313.4539191534
1.1200000000,6320.3304086588
1.1210000000,6327.2091025205
1.1220000000,6334.0900007385
1.1230000000,6340.9731033128
1.1240000000,6347.8584102434
1.1250000000,6354.7459215303
1.1260000000,6361.6356371736
1.1270000000,6368.5275571731
1.1280000000,6375.4216815289
1.1290000000,6382.3180102411
1.1300000000,6389.2165433096
1.1310000000,6396.1172807343
1.1320000000,6403.0202225154
1.1330000000,6409.9253686528
1.1340000000,6416.8327191465
1.1350000000,6423.7422739965
1.1360000000,6430.6540332028
1.1370000000,6437.5679967654
1.1380000000,6444.4841646844
1.1390000000,6451.4025369596
1.1400000000,6458.3231135912
1.1410000000,6465.2458945790
1.1420000000,6472.1708799232
1.1430000000,6479.0980696237
1.1440000000,6486.0274636805
1.1450000000,6492.9590620936
1.1460000000,6499.8928648630
1.1470000000,6506.8288719887
1.1480000000,6513.7670834707
1.1490000000,6520.7074993090
1.1500000000,6527.6501195037
1.1510000000,6534.5949440546
1.1520000000,6541.5419729619
1.1530000000,6548.4912062254
1.1540000000,6555.4426438453
1.1550000000,6562.3962858215
1.1560000000,6569.3521321540
1.1570000000,6576.3101828428
1.1580000000,6583.2704378879
1.1590000000,6590.2328972893
1.1600000000,6597.1975610471
1.1610000000,6604.1644291611
1.1620000000,6611.1335016314
1.1630000000,6618.1047784581
1.1640000000,6625.0782596411
1.1650000000,6632.0539451803
1.1660000000,6639.0318350759
1.1670000000,6646.0119293278
1.1680000000,6652.9942279360
1.1690000000,6659.9787309005
1.1700000000,6666.9654382213
1.1710000000,6673.9543498984
1.1720000000,6680.9454659319
1.1730000000,6687.9387863216
1.1740000000,6694.9343110677
1.1750000000,6701.9320401700
1.1760000000,6708.9319736287
1.1770000000,6715.9341114437
1.1780000000,6722.9384536150
1.1790000000,6729.9450001426
1.1800000000,6736.9537510265
1.1810000000,6743.9647062667
1.1820000000,6750.9778658632
1.1830000000,6757.9932298160
1.1840000000,6765.0107981252
1.1850000000,6772.0305707906
1.1860000000,6779.0525478124
1.1870000000,6786.0767291904
1.1880000000,6793.1031149248
1.1890000000,6800.1317050155
1.1900000000,6807.1624994625
1.1910000000,6814.1954982658
1.1920000000,6821.2307014254
1.1930000000,6828.2681089413
1.1940000000,6835.3077208136
1.1950000000,6842.3495370421
1.1960000000,6849.3935576269
1.1970000000,6856.4397825681
1.1980000000,6863.4882118656
1.1990000000,6870.5388455193
1.2000000000,6877.5916835294
1.2010000000,6884.6467258958
1.2020000000,6891.7039726185
1.2030000000,6898.7634236975
1.2040000000,6905.8250791328
1.2050000000,6912.8889389244
1.2060000000,6919.9550030724
1.2070000000,6927.0232715766
1.2080000000,6934.0937444372
1.2090000000,6941.1664216540
1.2100000000,6948.2413032272
1.2110000000,6955.3183891567
1.2120000000,6962.3976794425
1.2130000000,6969.4791740846
1.2140000000,6976.5628730830
1.2150000000,6983.6487764377
1.2160000000,6990.7368841487
1.2170000000,6997.8271962160
1.2180000000,7004.9197126397
1.2190000000,7012.0144334196
1.2200000000,7019.1113585559
1.2210000000,7026.2104880484
1.2220000000,7033.3118218973
1.2230000000,7040.4153601025
1.2240000000,7047.5211026640
1.2250000000,7054.6290495818
1.2260000000,7061.7392008559
1.2270000000,7068.8515564863
1.2280000000,7075.9661164731
1.2290000000,7083.0828808161
1.2300000000,7090.2018495154
1.2310000000,7097.3230225711
1.2320000000,7104.4463999831
1.2330000000,7111.5719817513
1.2340000000,7118.6997678759
1.2350000000,7125.8297583568
1.2360000000,7132.9619531940
1.2370000000,7140.0963523875
1.2380000000,7147.2329559373
1.2390000000,7154.3717638434
1.2400000000,7161.5127761059
1.2410000000,7168.6559927246
1.2420000000,7175.8014136997
1.2430000000,7182.9490390310
1.2440000000,7190.0988687187
1.2450000000,7197.2509027627
1.2460000000,7204.4051411630
1.2470000000,7211.5615839196
1.2480000000,7218.7202310325
1.2490000000,7225.8810825017
1.2500000000,7233.0441383272
1.2510000000,7240.2093985090
1.2520000000,7247.3768630472
1.2530000000,7254.5465319416
1.2540000000,7261.7184051924
1.2550000000,7268.8924827994
1.2560000000,7276.0687647628
1.2570000000,7283.2472510825
1.2580000000,7290.4279417585
1.2590000000,7297.6108367908
1.2600000000,7304.7959361794
1.2610000000,7311.9832399243
1.2620000000,7319.1727480256
1.2630000000,7326.3644604831
1.2640000000,7333.5583772969
1.2650000000,7340.7544984671
1.2660000000,7347.9528239936
1.2670000000,7355.1533538763
1.2680000000,7362.3560881154
1.2690000000,7369.5610267108
1.2700000000,7376.7681696625
1.2710000000,7383.9775169705
1.2720000000,7391.1890686348
1.2730000000,7398.4028246554
1.2740000000,7405.6187850324
1.2750000000,7412.8369497656
1.2760000000,7420.0573188552
1.2770000000,7427.2798923010
1.2780000000,7434.5046701032
1.2790000000,7441.7316522617
1.2800000000,7448.9608387765
1.2810000000,7456.1922296476
1.2820000000,7463.4258248750
1.2830000000,7470.6616244587
1.2840000000,7477.8996283987
1.2850000000,7485.1398366950
1.2860000000,7492.3822493477
1.2870000000,7499.6268663566
1.2880000000,7506.8736877219
1.2890000000,7514.1227134434
1.2900000000,7521.3739435213
1.2910000000,7528.6273779555
1.2920000000,7535.8830167460
1.2930000000,7543.1408598928
1.2940000000,7550.4009073959
1.2950000000,7557.6631592553
1.2960000000,7564.9276154711
1.2970000000,7572.1942760431
1.2980000000,7579.4631409714
1.2990000000,7586.7342102561
1.3000000000,7594.0074838971
1.3010000000,7601.2829618943
1.3020000000,7608.5606442479
1.3030000000,7615.8405309578
1.3040000000,7623.1226220240
1.3050000000,7630.4069174465
1.3060000000,7637.6934172253
1.3070000000,7644.9821213604
1.3080000000,7652.2730298519
1.3090000000,7659.5661426996
1.3100000000,7666.8614599037
1.3110000000,7674.1589814640
1.3120000000,7681.4587073807
1.3130000000,7688.7606376537
1.3140000000,7696.0647722830
1.3150000000,7703.3711112686
1.3160000000,7710.6796546105
1.3170000000,7717.9904023087
1.3180000000,7725.3033543632
1.3190000000,7732.6185107740
1.3200000000,7739.9358715412
1.3210000000,7747.2554366646
1.3220000000,7754.5772061444
1.3230000000,7761.9011799804
1.3240000000,7769.2273581728
1.3250000000,7776.5557407215
1.3260000000,7783.8863276265
1.3270000000,7791.2191188878
1.3280000000,7798.5541145054
1.3290000000,7805.8913144793
1.3300000000,7813.2307188096
1.3310000000,7820.5723274961
1.3320000000,7827.9161405389
1.3330000000,7835.2621579381
1.3340000000,7842.6103796936
1.3350000000,7849.9608058053
1.3360000000,7857.3134362734
1.3370000000,7864.6682710978
1.3380000000,7872.0253102785
1.3390000000,7879.3845538155
1.3400000000,7886.7460017088
1.3410000000,7894.1096539584
1.3420000000,7901.4755105644
1.3430000000,7908.8435715266
1.3440000000,7916.2138368452
1.3450000000,7923.5863065200
1.3460000000,7930.9609805512
1.3470000000,7938.3378589387
1.3480000000,7945.7169416825
1.3490000000,7953.0982287826
1.3500000000,7960.4817202390
1.3510000000,7967.8674160517
1.3520000000,7975.2553162207
1.3530000000,7982.6454207460
1.3540000000,7990.0377296277
1.3550000000,7997.4322428656
1.3560000000,8004.8289604599
1.3570000000,8012.2278824104
1.3580000000,8019.6290087173
1.3590000000,8027.0323393805
1.3600000000,8034.4378744000
1.3610000000,8041.8456137758
1.3620000000,8049.2555575079
1.3630000000,8056.6677055963
1.3640000000,8064.0820580411
1.3650000000,8071.4986148421
1.3660000000,8078.9173759994
1.3670000000,8086.3383415131
1.3680000000,8093.7615113831
1.3690000000,8101.1868856093
1.3700000000,8108.6144641919
1.3710000000,8116.0442471308
1.3720000000,8123.4762344260
1.3730000000,8130.9104260775
1.3740000000,8138.3468220853
1.3750000000,8145.7854224494
1.3760000000,8153.2262271699
1.3770000000,8160.6692362466
1.3780000000,8168.1144496797
1.3790000000,8175.5618674690
1.3800000000,8183.0114896147
1.3810000000,8190.4633161167
1.3820000000,8197.9173469750
1.3830000000,8205.3735821896
1.3840000000,8212.8320217605
1.3850000000,8220.2926656877
1.3860000000,8227.7555139712
1.3870000000,8235.2205666110
1.3880000000,8242.6878236072
1.3890000000,8250.1572849596
1.3900000000,8257.6289506684
1.3910000000,8265.1028207334
1.3920000000,8272.5788951548
1.3930000000,8280.0571739325
1.3940000000,8287.5376570665
1.3950000000,8295.0203445568
1.3960000000,8302.5052364034
1.3970000000,8309.9923326063
1.3980000000,8317.4816331656
1.3990000000,8324.9731380811
1.4000000000,8332.4668473529
1.4010000000,8339.9627609811
1.4020000000,8347.4608789656
1.4030000000,8354.9612013063
1.4040000000,8362.4637280034
1.4050000000,8369.9684590568
1.4060000000,8377.4753944665
1.4070000000,8384.9845342325
1.4080000000,8392.4958783548
1.4090000000,8400.0094268334
1.4100000000,8407.5251796684
1.4110000000,8415.0431368596
1.4120000000,8422.5632984072
1.4130000000,8430.0856643110
1.4140000000,8437.6102345712
1.4150000000,8445.1370091877
1.4160000000,8452.6659881605
1.4170000000,8460.1971714896
1.4180000000,8467.7305591750
1.4190000000,8475.2661512167
1.4200000000,8482.8039476147
1.4210000000,8490.3439483690
1.4220000000,8497.8861534797
1.4230000000,8505.4305629466
1.4240000000,8512.9771767699
1.4250000000,8520.5259949494
1.4260000000,8528.0770174853
1.4270000000,8535.6302443775
1.4280000000,8543.1856756260
1.4290000000,8550.7433112308
1.4300000000,8558.3031511919
1.4310000000,8565.8651955093
1.4320000000,8573.4294441831
1.4330000000,8580.9958972131
1.4340000000,8588.5645545994
1.4350000000,8596.1354163421
1.4360000000,8603.7084824411
1.4370000000,8611.2837528963
1.4380000000,8618.8612277079
1.4390000000,8626.4409068758
1.4400000000,8634.0227904000
1.4410000000,8641.6068782805
1.4420000000,8649.1931705173
1.4430000000,8656.7816671104
1.4440000000,8664.3723680599
1.4450000000,8671.9652733656
1.4460000000,8679.5603830277
1.4470000000,8687.1576970460
1.4480000000,8694.7572154207
1.4490000000,8702.3589381517
1.4500000000,8709.9628652390
1.4510000000,8717.5689966826
1.4520000000,8725.1773324825
1.4530000000,8732.7878726387
1.4540000000,8740.4006171512
1.4550000000,8748.0155660200
1.4560000000,8755.6327192452
1.4570000000,8763.2520768266
1.4580000000,8770.8736387644
1.4590000000,8778.4974050584
1.4600000000,8786.1233757088
1.4610000000,8793.7515507155
1.4620000000,8801.3819300785
1.4630000000,8809.0145137978
1.4640000000,8816.6493018734
1.4650000000,8824.2862943053
1.4660000000,8831.9254910936
1.4670000000,8839.5668922381
1.4680000000,8847.2104977389
1.4690000000,8854.8563075961
1.4700000000,8862.5043218096
1.4710000000,8870.1545403793
1.4720000000,8877.8069633054
1.4730000000,8885.4615905878
1.4740000000,8893.1184222265
1.4750000000,8900.7774582215
1.4760000000,8908.4386985728
1.4770000000,8916.1021432804
1.4780000000,8923.7677923444
1.4790000000,8931.4356457646
1.4800000000,8939.1057035412
1.4810000000,8946.7779656740
1.4820000000,8954.4524321632
1.4830000000,8962.1291030087
1.4840000000,8969.8079782105
1.4850000000,8977.4890577686
1.4860000000,8985.1723416830
1.4870000000,8992.8578299537
1.4880000000,9000.5455225807
1.4890000000,9008.2354195640
1.4900000000,9015.9275209037
1.4910000000,9023.6218265996
1.4920000000,9031.3183366519
1.4930000000,9039.0170510604
1.4940000000,9046.7179698253
1.4950000000,9054.4210929465
1.4960000000,9062.1264204240
1.4970000000,9069.8339522578
1.4980000000,9077.5436884479
1.4990000000,9085.2556289943
1.5000000000,9092.9697738971
1.5010000000,9100.6861231561
1.5020000000,9108.4046767714
1.5030000000,9116.1254347431
1.5040000000,9123.8483970711
1.5050000000,9131.5735637553
1.5060000000,9139.3009347959
1.5070000000,9147.0305101928
1.5080000000,9154.7622899460
1.5090000000,9162.4962740555
1.5100000000,9170.2324625213
1.5110000000,9177.9708553434
1.5120000000,9185.7114525219
1.5130000000,9193.4542540566
1.5140000000,9201.1992599477
1.5150000000,9208.9464701950
1.5160000000,9216.6958847987
1.5170000000,9224.4475037587
1.5180000000,9232.2013270750
1.5190000000,9239.9573547476
1.5200000000,9247.7155867765
1.5210000000,9255.4760231617
1.5220000000,9263.2386639032
1.5230000000,9271.0035090010
1.5240000000,9278.7705584552
1.5250000000,9286.5398122656
1.5260000000,9294.3112704324
1.5270000000,9302.0849329554
1.5280000000,9309.8607998348
1.5290000000,9317.6388710705
1.5300000000,9325.4191466625
1.5310000000,9333.2016266108
1.5320000000,9340.9863109154
1.5330000000,9348.7731995763
1.5340000000,9356.5622925936
1.5350000000,9364.3535899671
1.5360000000,9372.1470916969
1.5370000000,9379.9427977831
1.5380000000,9387.7407082256
1.5390000000,9395.5408230243
1.5400000000,9403.3431421794
1.5410000000,9411.1476656908
1.5420000000,9418.9543935585
1.5430000000,9426.7633257825
1.5440000000,9434.5744623628
1.5450000000,9442.3878032994
1.5460000000,9450.2033485924
1.5470000000,9458.0210982416
1.5480000000,9465.8410522472
1.5490000000,9473.6632106090
1.5500000000,9481.4875733272
1.5510000000,9489.3141404017
1.5520000000,9497.1429118325
1.5530000000,9504.9738876196
1.5540000000,9512.8070677630
1.5550000000,9520.6424522627
1.5560000000,9528.4800411187
1.5570000000,9536.3198343310
1.5580000000,9544.1618318997
1.5590000000,9552.0060338246
1.5600000000,9559.8524401059
