# Descripiton: Analise de Erro na Distribuicao de Distancia de Luminosidade exata e Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
8.2410000000,-120336.0891715063
8.2420000000,-120369.9255773693
8.2430000000,-120403.7671108098
8.2440000000,-120437.6137719086
8.2450000000,-120471.4655607465
8.2460000000,-120505.3224774042
8.2470000000,-120539.1845219627
8.2480000000,-120573.0516945026
8.2490000000,-120606.9239951046
8.2500000000,-120640.8014238495
8.2510000000,-120674.6839808180
8.2520000000,-120708.5716660907
8.2530000000,-120742.4644797484
8.2540000000,-120776.3624218716
8.2550000000,-120810.2654925410
8.2560000000,-120844.1736918372
8.2570000000,-120878.0870198408
8.2580000000,-120912.0054766323
8.2590000000,-120945.9290622924
8.2600000000,-120979.8577769015
8.2610000000,-121013.7916205401
8.2620000000,-121047.7305932890
8.2630000000,-121081.6746952283
8.2640000000,-121115.6239264386
8.2650000000,-121149.5782870004
8.2660000000,-121183.5377769942
8.2670000000,-121217.5023965001
8.2680000000,-121251.4721455988
8.2690000000,-121285.4470243707
8.2700000000,-121319.4270328958
8.2710000000,-121353.4121712548
8.2720000000,-121387.4024395279
8.2730000000,-121421.3978377954
8.2740000000,-121455.3983661376
8.2750000000,-121489.4040246347
8.2760000000,-121523.4148133671
8.2770000000,-121557.4307324147
8.2780000000,-121591.4517818582
8.2790000000,-121625.4779617774
8.2800000000,-121659.5092722526
8.2810000000,-121693.5457133640
8.2820000000,-121727.5872851918
8.2830000000,-121761.6339878160
8.2840000000,-121795.6858213167
8.2850000000,-121829.7427857742
8.2860000000,-121863.8048812682
8.2870000000,-121897.8721078791
8.2880000000,-121931.9444656868
8.2890000000,-121966.0219547713
8.2900000000,-122000.1045752126
8.2910000000,-122034.1923270908
8.2920000000,-122068.2852104856
8.2930000000,-122102.3832254772
8.2940000000,-122136.4863721455
8.2950000000,-122170.5946505702
8.2960000000,-122204.7080608314
8.2970000000,-122238.8266030089
8.2980000000,-122272.9502771826
8.2990000000,-122307.0790834323
8.3000000000,-122341.2130218378
8.3010000000,-122375.3520924791
8.3020000000,-122409.4962954356
8.3030000000,-122443.6456307874
8.3040000000,-122477.8000986142
8.3050000000,-122511.9596989956
8.3060000000,-122546.1244320114
8.3070000000,-122580.2942977414
8.3080000000,-122614.4692962650
8.3090000000,-122648.6494276621
8.3100000000,-122682.8346920122
8.3110000000,-122717.0250893951
8.3120000000,-122751.2206198903
8.3130000000,-122785.4212835773
8.3140000000,-122819.6270805359
8.3150000000,-122853.8380108455
8.3160000000,-122888.0540745856
8.3170000000,-122922.2752718359
8.3180000000,-122956.5016026756
8.3190000000,-122990.7330671845
8.3200000000,-123024.9696654420
8.3210000000,-123059.2113975274
8.3220000000,-123093.4582635202
8.3230000000,-123127.7102635000
8.3240000000,-123161.9673975459
8.3250000000,-123196.2296657374
8.3260000000,-123230.4970681539
8.3270000000,-123264.7696048748
8.3280000000,-123299.0472759792
8.3290000000,-123333.3300815466
8.3300000000,-123367.6180216562
8.3310000000,-123401.9110963875
8.3320000000,-123436.2093058194
8.3330000000,-123470.5126500314
8.3340000000,-123504.8211291025
8.3350000000,-123539.1347431122
8.3360000000,-123573.4534921394
8.3370000000,-123607.7773762635
8.3380000000,-123642.1063955634
8.3390000000,-123676.4405501186
8.3400000000,-123710.7798400077
8.3410000000,-123745.1242653102
8.3420000000,-123779.4738261051
8.3430000000,-123813.8285224714
8.3440000000,-123848.1883544882
8.3450000000,-123882.5533222345
8.3460000000,-123916.9234257892
8.3470000000,-123951.2986652316
8.3480000000,-123985.6790406403
8.3490000000,-124020.0645520946
8.3500000000,-124054.4551996731
8.3510000000,-124088.8509834549
8.3520000000,-124123.2519035190
8.3530000000,-124157.6579599442
8.3540000000,-124192.0691528092
8.3550000000,-124226.4854821932
8.3560000000,-124260.9069481747
8.3570000000,-124295.3335508328
8.3580000000,-124329.7652902461
8.3590000000,-124364.2021664934
8.3600000000,-124398.6441796535
8.3610000000,-124433.0913298052
8.3620000000,-124467.5436170273
8.3630000000,-124502.0010413982
8.3640000000,-124536.4636029969
8.3650000000,-124570.9313019021
8.3660000000,-124605.4041381922
8.3670000000,-124639.8821119459
8.3680000000,-124674.3652232421
8.3690000000,-124708.8534721591
8.3700000000,-124743.3468587756
8.3710000000,-124777.8453831702
8.3720000000,-124812.3490454214
8.3730000000,-124846.8578456078
8.3740000000,-124881.3717838079
8.3750000000,-124915.8908601003
8.3760000000,-124950.4150745633
8.3770000000,-124984.9444272754
8.3780000000,-125019.4789183152
8.3790000000,-125054.0185477610
8.3800000000,-125088.5633156911
8.3810000000,-125123.1132221843
8.3820000000,-125157.6682673187
8.3830000000,-125192.2284511727
8.3840000000,-125226.7937738246
8.3850000000,-125261.3642353529
8.3860000000,-125295.9398358357
8.3870000000,-125330.5205753514
8.3880000000,-125365.1064539784
8.3890000000,-125399.6974717947
8.3900000000,-125434.2936288787
8.3910000000,-125468.8949253087
8.3920000000,-125503.5013611627
8.3930000000,-125538.1129365191
8.3940000000,-125572.7296514560
8.3950000000,-125607.3515060515
8.3960000000,-125641.9785003838
8.3970000000,-125676.6106345311
8.3980000000,-125711.2479085713
8.3990000000,-125745.8903225827
8.4000000000,-125780.5378766433
8.4010000000,-125815.1905708309
8.4020000000,-125849.8484052239
8.4030000000,-125884.5113799003
8.4040000000,-125919.1794949379
8.4050000000,-125953.8527504148
8.4060000000,-125988.5311464089
8.4070000000,-126023.2146829983
8.4080000000,-126057.9033602607
8.4090000000,-126092.5971782743
8.4100000000,-126127.2961371168
8.4110000000,-126162.0002368662
8.4120000000,-126196.7094776001
8.4130000000,-126231.4238593968
8.4140000000,-126266.1433823337
8.4150000000,-126300.8680464888
8.4160000000,-126335.5978519400
8.4170000000,-126370.3327987649
8.4180000000,-126405.0728870413
8.4190000000,-126439.8181168471
8.4200000000,-126474.5684882599
8.4210000000,-126509.3240013572
8.4220000000,-126544.0846562171
8.4230000000,-126578.8504529171
8.4240000000,-126613.6213915348
8.4250000000,-126648.3974721479
8.4260000000,-126683.1786948340
8.4270000000,-126717.9650596708
8.4280000000,-126752.7565667357
8.4290000000,-126787.5532161066
8.4300000000,-126822.3550078607
8.4310000000,-126857.1619420757
8.4320000000,-126891.9740188291
8.4330000000,-126926.7912381984
8.4340000000,-126961.6136002612
8.4350000000,-126996.4411050949
8.4360000000,-127031.2737527769
8.4370000000,-127066.1115433847
8.4380000000,-127100.9544769956
8.4390000000,-127135.8025536872
8.4400000000,-127170.6557735368
8.4410000000,-127205.5141366216
8.4420000000,-127240.3776430193
8.4430000000,-127275.2462928070
8.4440000000,-127310.1200860621
8.4450000000,-127344.9990228618
8.4460000000,-127379.8831032834
8.4470000000,-127414.7723274044
8.4480000000,-127449.6666953017
8.4490000000,-127484.5662070529
8.4500000000,-127519.4708627348
8.4510000000,-127554.3806624250
8.4520000000,-127589.2956062004
8.4530000000,-127624.2156941383
8.4540000000,-127659.1409263159
8.4550000000,-127694.0713028102
8.4560000000,-127729.0068236984
8.4570000000,-127763.9474890576
8.4580000000,-127798.8932989648
8.4590000000,-127833.8442534972
8.4600000000,-127868.8003527317
8.4610000000,-127903.7615967454
8.4620000000,-127938.7279856153
8.4630000000,-127973.6995194184
8.4640000000,-128008.6761982318
8.4650000000,-128043.6580221323
8.4660000000,-128078.6449911968
8.4670000000,-128113.6371055023
8.4680000000,-128148.6343651260
8.4690000000,-128183.6367701444
8.4700000000,-128218.6443206344
8.4710000000,-128253.6570166731
8.4720000000,-128288.6748583372
8.4730000000,-128323.6978457036
8.4740000000,-128358.7259788491
8.4750000000,-128393.7592578503
8.4760000000,-128428.7976827843
8.4770000000,-128463.8412537276
8.4780000000,-128498.8899707571
8.4790000000,-128533.9438339494
8.4800000000,-128569.0028433814
8.4810000000,-128604.0669991295
8.4820000000,-128639.1363012707
8.4830000000,-128674.2107498815
8.4840000000,-128709.2903450385
8.4850000000,-128744.3750868184
8.4860000000,-128779.4649752979
8.4870000000,-128814.5600105534
8.4880000000,-128849.6601926615
8.4890000000,-128884.7655216989
8.4900000000,-128919.8759977421
8.4910000000,-128954.9916208675
8.4920000000,-128990.1123911517
8.4930000000,-129025.2383086713
8.4940000000,-129060.3693735026
8.4950000000,-129095.5055857222
8.4960000000,-129130.6469454064
8.4970000000,-129165.7934526317
8.4980000000,-129200.9451074746
8.4990000000,-129236.1019100112
8.5000000000,-129271.2638603183
8.5010000000,-129306.4309584719
8.5020000000,-129341.6032045486
8.5030000000,-129376.7805986244
8.5040000000,-129411.9631407760
8.5050000000,-129447.1508310794
8.5060000000,-129482.3436696111
8.5070000000,-129517.5416564472
8.5080000000,-129552.7447916639
8.5090000000,-129587.9530753375
8.5100000000,-129623.1665075443
8.5110000000,-129658.3850883604
8.5120000000,-129693.6088178620
8.5130000000,-129728.8376961251
8.5140000000,-129764.0717232261
8.5150000000,-129799.3108992409
8.5160000000,-129834.5552242459
8.5170000000,-129869.8046983169
8.5180000000,-129905.0593215301
8.5190000000,-129940.3190939616
8.5200000000,-129975.5840156874
8.5210000000,-130010.8540867835
8.5220000000,-130046.1293073259
8.5230000000,-130081.4096773905
8.5240000000,-130116.6951970535
8.5250000000,-130151.9858663908
8.5260000000,-130187.2816854783
8.5270000000,-130222.5826543918
8.5280000000,-130257.8887732075
8.5290000000,-130293.2000420011
8.5300000000,-130328.5164608484
8.5310000000,-130363.8380298255
8.5320000000,-130399.1647490079
8.5330000000,-130434.4966184718
8.5340000000,-130469.8336382928
8.5350000000,-130505.1758085468
8.5360000000,-130540.5231293095
8.5370000000,-130575.8756006566
8.5380000000,-130611.2332226641
8.5390000000,-130646.5959954073
8.5400000000,-130681.9639189624
8.5410000000,-130717.3369934047
8.5420000000,-130752.7152188101
8.5430000000,-130788.0985952542
8.5440000000,-130823.4871228127
8.5450000000,-130858.8808015611
8.5460000000,-130894.2796315751
8.5470000000,-130929.6836129302
8.5480000000,-130965.0927457023
8.5490000000,-131000.5070299666
8.5500000000,-131035.9264657987
8.5510000000,-131071.3510532744
8.5520000000,-131106.7807924688
8.5530000000,-131142.2156834577
8.5540000000,-131177.6557263165
8.5550000000,-131213.1009211207
8.5560000000,-131248.5512679457
8.5570000000,-131284.0067668670
8.5580000000,-131319.4674179598
8.5590000000,-131354.9332212998
8.5600000000,-131390.4041769622
8.5610000000,-131425.8802850224
8.5620000000,-131461.3615455558
8.5630000000,-131496.8479586375
8.5640000000,-131532.3395243433
8.5650000000,-131567.8362427480
8.5660000000,-131603.3381139271
8.5670000000,-131638.8451379560
8.5680000000,-131674.3573149098
8.5690000000,-131709.8746448636
8.5700000000,-131745.3971278929
8.5710000000,-131780.9247640728
8.5720000000,-131816.4575534783
8.5730000000,-131851.9954961849
8.5740000000,-131887.5385922674
8.5750000000,-131923.0868418012
8.5760000000,-131958.6402448614
8.5770000000,-131994.1988015230
8.5780000000,-132029.7625118611
8.5790000000,-132065.3313759508
8.5800000000,-132100.9053938672
8.5810000000,-132136.4845656853
8.5820000000,-132172.0688914800
8.5830000000,-132207.6583713267
8.5840000000,-132243.2530052999
8.5850000000,-132278.8527934748
8.5860000000,-132314.4577359264
8.5870000000,-132350.0678327297
8.5880000000,-132385.6830839593
8.5890000000,-132421.3034896906
8.5900000000,-132456.9290499980
8.5910000000,-132492.5597649567
8.5920000000,-132528.1956346414
8.5930000000,-132563.8366591271
8.5940000000,-132599.4828384884
8.5950000000,-132635.1341728003
8.5960000000,-132670.7906621376
8.5970000000,-132706.4523065749
8.5980000000,-132742.1191061871
8.5990000000,-132777.7910610491
8.6000000000,-132813.4681712353
8.6010000000,-132849.1504368205
8.6020000000,-132884.8378578797
8.6030000000,-132920.5304344873
8.6040000000,-132956.2281667179
8.6050000000,-132991.9310546464
8.6060000000,-133027.6390983472
8.6070000000,-133063.3522978950
8.6080000000,-133099.0706533645
8.6090000000,-133134.7941648303
8.6100000000,-133170.5228323666
8.6110000000,-133206.2566560484
8.6120000000,-133241.9956359502
8.6130000000,-133277.7397721462
8.6140000000,-133313.4890647111
8.6150000000,-133349.2435137195
8.6160000000,-133385.0031192456
8.6170000000,-133420.7678813642
8.6180000000,-133456.5378001494
8.6190000000,-133492.3128756759
8.6200000000,-133528.0931080178
8.6210000000,-133563.8784972498
8.6220000000,-133599.6690434461
8.6230000000,-133635.4647466812
8.6240000000,-133671.2656070291
8.6250000000,-133707.0716245646
8.6260000000,-133742.8827993618
8.6270000000,-133778.6991314949
8.6280000000,-133814.5206210383
8.6290000000,-133850.3472680663
8.6300000000,-133886.1790726529
8.6310000000,-133922.0160348726
8.6320000000,-133957.8581547997
8.6330000000,-133993.7054325080
8.6340000000,-134029.5578680719
8.6350000000,-134065.4154615656
8.6360000000,-134101.2782130632
8.6370000000,-134137.1461226390
8.6380000000,-134173.0191903667
8.6390000000,-134208.8974163209
8.6400000000,-134244.7808005754
8.6410000000,-134280.6693432044
8.6420000000,-134316.5630442818
8.6430000000,-134352.4619038817
8.6440000000,-134388.3659220783
8.6450000000,-134424.2750989452
8.6460000000,-134460.1894345568
8.6470000000,-134496.1089289870
8.6480000000,-134532.0335823096
8.6490000000,-134567.9633945986
8.6500000000,-134603.8983659281
8.6510000000,-134639.8384963717
8.6520000000,-134675.7837860035
8.6530000000,-134711.7342348974
8.6540000000,-134747.6898431270
8.6550000000,-134783.6506107665
8.6560000000,-134819.6165378896
8.6570000000,-134855.5876245701
8.6580000000,-134891.5638708817
8.6590000000,-134927.5452768983
8.6600000000,-134963.5318426937
8.6610000000,-134999.5235683416
8.6620000000,-135035.5204539157
8.6630000000,-135071.5224994898
8.6640000000,-135107.5297051375
8.6650000000,-135143.5420709325
8.6660000000,-135179.5595969486
8.6670000000,-135215.5822832594
8.6680000000,-135251.6101299384
8.6690000000,-135287.6431370594
8.6700000000,-135323.6813046960
8.6710000000,-135359.7246329216
8.6720000000,-135395.7731218100
8.6730000000,-135431.8267714347
8.6740000000,-135467.8855818692
8.6750000000,-135503.9495531871
8.6760000000,-135540.0186854618
8.6770000000,-135576.0929787669
8.6780000000,-135612.1724331758
8.6790000000,-135648.2570487621
8.6800000000,-135684.3468255991
8.6810000000,-135720.4417637603
8.6820000000,-135756.5418633193
8.6830000000,-135792.6471243491
8.6840000000,-135828.7575469232
8.6850000000,-135864.8731311154
8.6860000000,-135900.9938769985
8.6870000000,-135937.1197846461
8.6880000000,-135973.2508541316
8.6890000000,-136009.3870855282
8.6900000000,-136045.5284789091
8.6910000000,-136081.6750343478
8.6920000000,-136117.8267519174
8.6930000000,-136153.9836316911
8.6940000000,-136190.1456737423
8.6950000000,-136226.3128781441
8.6960000000,-136262.4852449697
8.6970000000,-136298.6627742923
8.6980000000,-136334.8454661852
8.6990000000,-136371.0333207214
8.7000000000,-136407.2263379739
8.7010000000,-136443.4245180161
8.7020000000,-136479.6278609210
8.7030000000,-136515.8363667616
8.7040000000,-136552.0500356111
8.7050000000,-136588.2688675425
8.7060000000,-136624.4928626288
8.7070000000,-136660.7220209430
8.7080000000,-136696.9563425583
8.7090000000,-136733.1958275476
8.7100000000,-136769.4404759838
8.7110000000,-136805.6902879399
8.7120000000,-136841.9452634888
8.7130000000,-136878.2054027036
8.7140000000,-136914.4707056571
8.7150000000,-136950.7411724221
8.7160000000,-136987.0168030717
8.7170000000,-137023.2975976785
8.7180000000,-137059.5835563158
8.7190000000,-137095.8746790559
8.7200000000,-137132.1709659719
8.7210000000,-137168.4724171367
8.7220000000,-137204.7790326229
8.7230000000,-137241.0908125034
8.7240000000,-137277.4077568509
8.7250000000,-137313.7298657379
8.7260000000,-137350.0571392376
8.7270000000,-137386.3895774225
8.7280000000,-137422.7271803652
8.7290000000,-137459.0699481386
8.7300000000,-137495.4178808151
8.7310000000,-137531.7709784676
8.7320000000,-137568.1292411685
8.7330000000,-137604.4926689905
8.7340000000,-137640.8612620065
8.7350000000,-137677.2350202885
8.7360000000,-137713.6139439096
8.7370000000,-137749.9980329421
8.7380000000,-137786.3872874586
8.7390000000,-137822.7817075316
8.7400000000,-137859.1812932338
8.7410000000,-137895.5860446374
8.7420000000,-137931.9959618150
8.7430000000,-137968.4110448391
8.7440000000,-138004.8312937820
8.7450000000,-138041.2567087164
8.7460000000,-138077.6872897146
8.7470000000,-138114.1230368489
8.7480000000,-138150.5639501917
8.7490000000,-138187.0100298155
8.7500000000,-138223.4612757927
8.7510000000,-138259.9176881954
8.7520000000,-138296.3792670961
8.7530000000,-138332.8460125670
8.7540000000,-138369.3179246805
8.7550000000,-138405.7950035087
8.7560000000,-138442.2772491242
8.7570000000,-138478.7646615990
8.7580000000,-138515.2572410053
8.7590000000,-138551.7549874154
8.7600000000,-138588.2579009015
8.7610000000,-138624.7659815357
8.7620000000,-138661.2792293904
8.7630000000,-138697.7976445375
8.7640000000,-138734.3212270493
8.7650000000,-138770.8499769977
8.7660000000,-138807.3838944553
8.7670000000,-138843.9229794936
8.7680000000,-138880.4672321849
8.7690000000,-138917.0166526015
8.7700000000,-138953.5712408152
8.7710000000,-138990.1309968980
8.7720000000,-139026.6959209221
8.7730000000,-139063.2660129593
8.7740000000,-139099.8412730817
8.7750000000,-139136.4217013613
8.7760000000,-139173.0072978699
8.7770000000,-139209.5980626796
8.7780000000,-139246.1939958623
8.7790000000,-139282.7950974899
8.7800000000,-139319.4013676343
8.7810000000,-139356.0128063672
8.7820000000,-139392.6294137608
8.7830000000,-139429.2511898866
8.7840000000,-139465.8781348166
8.7850000000,-139502.5102486228
