# Descripiton: Distribuicao de Distancia de Luminosidade Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
8.4020000000,111567.3392525094
8.4030000000,111589.6149028261
8.4040000000,111611.8926945176
8.4050000000,111634.1726275837
8.4060000000,111656.4547020246
8.4070000000,111678.7389178401
8.4080000000,111701.0252750304
8.4090000000,111723.3137735953
8.4100000000,111745.6044135350
8.4110000000,111767.8971948493
8.4120000000,111790.1921175384
8.4130000000,111812.4891816021
8.4140000000,111834.7883870406
8.4150000000,111857.0897338537
8.4160000000,111879.3932220416
8.4170000000,111901.6988516041
8.4180000000,111924.0066225414
8.4190000000,111946.3165348534
8.4200000000,111968.6285885400
8.4210000000,111990.9427836013
8.4220000000,112013.2591200374
8.4230000000,112035.5775978482
8.4240000000,112057.8982170336
8.4250000000,112080.2209775937
8.4260000000,112102.5458795286
8.4270000000,112124.8729228381
8.4280000000,112147.2021075224
8.4290000000,112169.5334335814
8.4300000000,112191.8669010150
8.4310000000,112214.2025098233
8.4320000000,112236.5402600064
8.4330000000,112258.8801515641
8.4340000000,112281.2221844966
8.4350000000,112303.5663588038
8.4360000000,112325.9126744856
8.4370000000,112348.2611315421
8.4380000000,112370.6117299734
8.4390000000,112392.9644697793
8.4400000000,112415.3193509600
8.4410000000,112437.6763735153
8.4420000000,112460.0355374454
8.4430000000,112482.3968427501
8.4440000000,112504.7602894296
8.4450000000,112527.1258774837
8.4460000000,112549.4936069126
8.4470000000,112571.8634777161
8.4480000000,112594.2354898944
8.4490000000,112616.6096434473
8.4500000000,112638.9859383750
8.4510000000,112661.3643746773
8.4520000000,112683.7449523544
8.4530000000,112706.1276714061
8.4540000000,112728.5125318326
8.4550000000,112750.8995336337
8.4560000000,112773.2886768096
8.4570000000,112795.6799613601
8.4580000000,112818.0733872854
8.4590000000,112840.4689545853
8.4600000000,112862.8666632600
8.4610000000,112885.2665133094
8.4620000000,112907.6685047334
8.4630000000,112930.0726375321
8.4640000000,112952.4789117056
8.4650000000,112974.8873272537
8.4660000000,112997.2978841766
8.4670000000,113019.7105824741
8.4680000000,113042.1254221464
8.4690000000,113064.5424031933
8.4700000000,113086.9615256150
8.4710000000,113109.3827894113
8.4720000000,113131.8061945824
8.4730000000,113154.2317411281
8.4740000000,113176.6594290486
8.4750000000,113199.0892583437
8.4760000000,113221.5212290136
8.4770000000,113243.9553410582
8.4780000000,113266.3915944774
8.4790000000,113288.8299892713
8.4800000000,113311.2705254400
8.4810000000,113333.7132029833
8.4820000000,113356.1580219014
8.4830000000,113378.6049821941
8.4840000000,113401.0540838616
8.4850000000,113423.5053269037
8.4860000000,113445.9587113206
8.4870000000,113468.4142371121
8.4880000000,113490.8719042784
8.4890000000,113513.3317128193
8.4900000000,113535.7936627350
8.4910000000,113558.2577540253
8.4920000000,113580.7239866904
8.4930000000,113603.1923607301
8.4940000000,113625.6628761446
8.4950000000,113648.1355329337
8.4960000000,113670.6103310976
8.4970000000,113693.0872706361
8.4980000000,113715.5663515494
8.4990000000,113738.0475738373
8.5000000000,113760.5309375000
8.5010000000,113783.0164425373
8.5020000000,113805.5040889494
8.5030000000,113827.9938767362
8.5040000000,113850.4858058976
8.5050000000,113872.9798764337
8.5060000000,113895.4760883446
8.5070000000,113917.9744416301
8.5080000000,113940.4749362904
8.5090000000,113962.9775723254
8.5100000000,113985.4823497350
8.5110000000,114007.9892685193
8.5120000000,114030.4983286784
8.5130000000,114053.0095302121
8.5140000000,114075.5228731206
8.5150000000,114098.0383574037
8.5160000000,114120.5559830616
8.5170000000,114143.0757500941
8.5180000000,114165.5976585014
8.5190000000,114188.1217082833
8.5200000000,114210.6478994400
8.5210000000,114233.1762319713
8.5220000000,114255.7067058774
8.5230000000,114278.2393211581
8.5240000000,114300.7740778136
8.5250000000,114323.3109758437
8.5260000000,114345.8500152486
8.5270000000,114368.3911960281
8.5280000000,114390.9345181824
8.5290000000,114413.4799817113
8.5300000000,114436.0275866150
8.5310000000,114458.5773328933
8.5320000000,114481.1292205464
8.5330000000,114503.6832495741
8.5340000000,114526.2394199766
8.5350000000,114548.7977317537
8.5360000000,114571.3581849056
8.5370000000,114593.9207794321
8.5380000000,114616.4855153334
8.5390000000,114639.0523926093
8.5400000000,114661.6214112600
8.5410000000,114684.1925712853
8.5420000000,114706.7658726854
8.5430000000,114729.3413154601
8.5440000000,114751.9188996096
8.5450000000,114774.4986251338
8.5460000000,114797.0804920326
8.5470000000,114819.6645003061
8.5480000000,114842.2506499544
8.5490000000,114864.8389409773
8.5500000000,114887.4293733750
8.5510000000,114910.0219471474
8.5520000000,114932.6166622944
8.5530000000,114955.2135188161
8.5540000000,114977.8125167126
8.5550000000,115000.4136559837
8.5560000000,115023.0169366296
8.5570000000,115045.6223586502
8.5580000000,115068.2299220454
8.5590000000,115090.8396268153
8.5600000000,115113.4514729600
8.5610000000,115136.0654604793
8.5620000000,115158.6815893734
8.5630000000,115181.2998596421
8.5640000000,115203.9202712856
8.5650000000,115226.5428243037
8.5660000000,115249.1675186966
8.5670000000,115271.7943544641
8.5680000000,115294.4233316064
8.5690000000,115317.0544501233
8.5700000000,115339.6877100150
8.5710000000,115362.3231112813
8.5720000000,115384.9606539224
8.5730000000,115407.6003379381
8.5740000000,115430.2421633286
8.5750000000,115452.8861300937
8.5760000000,115475.5322382336
8.5770000000,115498.1804877481
8.5780000000,115520.8308786374
8.5790000000,115543.4834109013
8.5800000000,115566.1380845400
8.5810000000,115588.7948995533
8.5820000000,115611.4538559414
8.5830000000,115634.1149537041
8.5840000000,115656.7781928416
8.5850000000,115679.4435733537
8.5860000000,115702.1110952406
8.5870000000,115724.7807585022
8.5880000000,115747.4525631384
8.5890000000,115770.1265091494
8.5900000000,115792.8025965350
8.5910000000,115815.4808252953
8.5920000000,115838.1611954304
8.5930000000,115860.8437069402
8.5940000000,115883.5283598246
8.5950000000,115906.2151540837
8.5960000000,115928.9040897176
8.5970000000,115951.5951667261
8.5980000000,115974.2883851094
8.5990000000,115996.9837448673
8.6000000000,116019.6812460000
8.6010000000,116042.3808885073
8.6020000000,116065.0826723894
8.6030000000,116087.7865976461
8.6040000000,116110.4926642776
8.6050000000,116133.2008722837
8.6060000000,116155.9112216646
8.6070000000,116178.6237124201
8.6080000000,116201.3383445504
8.6090000000,116224.0551180553
8.6100000000,116246.7740329350
8.6110000000,116269.4950891893
8.6120000000,116292.2182868184
8.6130000000,116314.9436258221
8.6140000000,116337.6711062006
8.6150000000,116360.4007279537
8.6160000000,116383.1324910816
8.6170000000,116405.8663955841
8.6180000000,116428.6024414614
8.6190000000,116451.3406287133
8.6200000000,116474.0809573400
8.6210000000,116496.8234273413
8.6220000000,116519.5680387174
8.6230000000,116542.3147914681
8.6240000000,116565.0636855936
8.6250000000,116587.8147210937
8.6260000000,116610.5678979686
8.6270000000,116633.3232162181
8.6280000000,116656.0806758424
8.6290000000,116678.8402768413
8.6300000000,116701.6020192150
8.6310000000,116724.3659029634
8.6320000000,116747.1319280864
8.6330000000,116769.9000945841
8.6340000000,116792.6704024566
8.6350000000,116815.4428517037
8.6360000000,116838.2174423256
8.6370000000,116860.9941743222
8.6380000000,116883.7730476934
8.6390000000,116906.5540624393
8.6400000000,116929.3372185600
8.6410000000,116952.1225160553
8.6420000000,116974.9099549254
8.6430000000,116997.6995351701
8.6440000000,117020.4912567896
8.6450000000,117043.2851197837
8.6460000000,117066.0811241526
8.6470000000,117088.8792698961
8.6480000000,117111.6795570144
8.6490000000,117134.4819855073
8.6500000000,117157.2865553750
8.6510000000,117180.0932666173
8.6520000000,117202.9021192344
8.6530000000,117225.7131132262
8.6540000000,117248.5262485926
8.6550000000,117271.3415253337
8.6560000000,117294.1589434496
8.6570000000,117316.9785029401
8.6580000000,117339.8002038054
8.6590000000,117362.6240460453
8.6600000000,117385.4500296600
8.6610000000,117408.2781546493
8.6620000000,117431.1084210134
8.6630000000,117453.9408287521
8.6640000000,117476.7753778656
8.6650000000,117499.6120683537
8.6660000000,117522.4509002166
8.6670000000,117545.2918734541
8.6680000000,117568.1349880664
8.6690000000,117590.9802440533
8.6700000000,117613.8276414150
8.6710000000,117636.6771801513
8.6720000000,117659.5288602624
8.6730000000,117682.3826817481
8.6740000000,117705.2386446086
8.6750000000,117728.0967488437
8.6760000000,117750.9569944536
8.6770000000,117773.8193814381
8.6780000000,117796.6839097974
8.6790000000,117819.5505795314
8.6800000000,117842.4193906400
8.6810000000,117865.2903431233
8.6820000000,117888.1634369814
8.6830000000,117911.0386722141
8.6840000000,117933.9160488216
8.6850000000,117956.7955668038
8.6860000000,117979.6772261606
8.6870000000,118002.5610268921
8.6880000000,118025.4469689984
8.6890000000,118048.3350524793
8.6900000000,118071.2252773350
8.6910000000,118094.1176435653
8.6920000000,118117.0121511704
8.6930000000,118139.9088001501
8.6940000000,118162.8075905046
8.6950000000,118185.7085222337
8.6960000000,118208.6115953376
8.6970000000,118231.5168098161
8.6980000000,118254.4241656694
8.6990000000,118277.3336628973
8.7000000000,118300.2453015000
8.7010000000,118323.1590814774
8.7020000000,118346.0750028294
8.7030000000,118368.9930655561
8.7040000000,118391.9132696576
8.7050000000,118414.8356151337
8.7060000000,118437.7601019846
8.7070000000,118460.6867302101
8.7080000000,118483.6154998104
8.7090000000,118506.5464107853
8.7100000000,118529.4794631350
8.7110000000,118552.4146568593
8.7120000000,118575.3519919584
8.7130000000,118598.2914684321
8.7140000000,118621.2330862806
8.7150000000,118644.1768455038
8.7160000000,118667.1227461016
8.7170000000,118690.0707880741
8.7180000000,118713.0209714214
8.7190000000,118735.9732961433
8.7200000000,118758.9277622400
8.7210000000,118781.8843697113
8.7220000000,118804.8431185574
8.7230000000,118827.8040087781
8.7240000000,118850.7670403736
8.7250000000,118873.7322133437
8.7260000000,118896.6995276886
8.7270000000,118919.6689834081
8.7280000000,118942.6405805024
8.7290000000,118965.6143189713
8.7300000000,118988.5901988150
8.7310000000,119011.5682200333
8.7320000000,119034.5483826264
8.7330000000,119057.5306865941
8.7340000000,119080.5151319366
8.7350000000,119103.5017186537
8.7360000000,119126.4904467456
8.7370000000,119149.4813162121
8.7380000000,119172.4743270534
8.7390000000,119195.4694792693
8.7400000000,119218.4667728600
8.7410000000,119241.4662078253
8.7420000000,119264.4677841654
8.7430000000,119287.4715018801
8.7440000000,119310.4773609696
8.7450000000,119333.4853614337
8.7460000000,119356.4955032726
8.7470000000,119379.5077864861
8.7480000000,119402.5222110744
8.7490000000,119425.5387770373
8.7500000000,119448.5574843750
8.7510000000,119471.5783330873
8.7520000000,119494.6013231744
8.7530000000,119517.6264546361
8.7540000000,119540.6537274726
8.7550000000,119563.6831416837
8.7560000000,119586.7146972696
8.7570000000,119609.7483942301
8.7580000000,119632.7842325654
8.7590000000,119655.8222122754
8.7600000000,119678.8623333600
8.7610000000,119701.9045958193
8.7620000000,119724.9489996534
8.7630000000,119747.9955448621
8.7640000000,119771.0442314456
8.7650000000,119794.0950594037
8.7660000000,119817.1480287366
8.7670000000,119840.2031394441
8.7680000000,119863.2603915264
8.7690000000,119886.3197849834
8.7700000000,119909.3813198150
8.7710000000,119932.4449960213
8.7720000000,119955.5108136024
8.7730000000,119978.5787725581
8.7740000000,120001.6488728886
8.7750000000,120024.7211145937
8.7760000000,120047.7954976736
8.7770000000,120070.8720221281
8.7780000000,120093.9506879574
8.7790000000,120117.0314951613
8.7800000000,120140.1144437400
8.7810000000,120163.1995336933
8.7820000000,120186.2867650214
8.7830000000,120209.3761377241
8.7840000000,120232.4676518016
8.7850000000,120255.5613072537
8.7860000000,120278.6571040806
8.7870000000,120301.7550422821
8.7880000000,120324.8551218584
8.7890000000,120347.9573428093
8.7900000000,120371.0617051350
8.7910000000,120394.1682088353
8.7920000000,120417.2768539104
8.7930000000,120440.3876403601
8.7940000000,120463.5005681846
8.7950000000,120486.6156373837
8.7960000000,120509.7328479576
8.7970000000,120532.8521999061
8.7980000000,120555.9736932294
8.7990000000,120579.0973279273
8.8000000000,120602.2231040000
8.8010000000,120625.3510214473
8.8020000000,120648.4810802694
8.8030000000,120671.6132804661
8.8040000000,120694.7476220376
8.8050000000,120717.8841049837
8.8060000000,120741.0227293046
8.8070000000,120764.1634950002
8.8080000000,120787.3064020704
8.8090000000,120810.4514505153
8.8100000000,120833.5986403350
8.8110000000,120856.7479715293
8.8120000000,120879.8994440984
8.8130000000,120903.0530580421
8.8140000000,120926.2088133606
8.8150000000,120949.3667100537
8.8160000000,120972.5267481216
8.8170000000,120995.6889275641
8.8180000000,121018.8532483814
8.8190000000,121042.0197105733
8.8200000000,121065.1883141400
8.8210000000,121088.3590590813
8.8220000000,121111.5319453974
8.8230000000,121134.7069730881
8.8240000000,121157.8841421536
8.8250000000,121181.0634525937
8.8260000000,121204.2449044086
8.8270000000,121227.4284975981
8.8280000000,121250.6142321624
8.8290000000,121273.8021081013
8.8300000000,121296.9921254150
8.8310000000,121320.1842841033
8.8320000000,121343.3785841664
8.8330000000,121366.5750256041
8.8340000000,121389.7736084166
8.8350000000,121412.9743326037
8.8360000000,121436.1771981656
8.8370000000,121459.3822051021
8.8380000000,121482.5893534134
8.8390000000,121505.7986430994
8.8400000000,121529.0100741600
8.8410000000,121552.2236465953
8.8420000000,121575.4393604054
8.8430000000,121598.6572155902
8.8440000000,121621.8772121496
8.8450000000,121645.0993500837
8.8460000000,121668.3236293926
8.8470000000,121691.5500500761
8.8480000000,121714.7786121344
8.8490000000,121738.0093155674
8.8500000000,121761.2421603750
8.8510000000,121784.4771465573
8.8520000000,121807.7142741144
8.8530000000,121830.9535430461
8.8540000000,121854.1949533526
8.8550000000,121877.4385050338
8.8560000000,121900.6841980896
8.8570000000,121923.9320325201
8.8580000000,121947.1820083254
8.8590000000,121970.4341255053
8.8600000000,121993.6883840600
8.8610000000,122016.9447839893
8.8620000000,122040.2033252934
8.8630000000,122063.4640079721
8.8640000000,122086.7268320256
8.8650000000,122109.9917974537
8.8660000000,122133.2589042566
8.8670000000,122156.5281524341
8.8680000000,122179.7995419864
8.8690000000,122203.0730729133
8.8700000000,122226.3487452150
8.8710000000,122249.6265588913
8.8720000000,122272.9065139424
8.8730000000,122296.1886103681
8.8740000000,122319.4728481686
8.8750000000,122342.7592273437
8.8760000000,122366.0477478936
8.8770000000,122389.3384098181
8.8780000000,122412.6312131174
8.8790000000,122435.9261577913
8.8800000000,122459.2232438400
8.8810000000,122482.5224712634
8.8820000000,122505.8238400614
8.8830000000,122529.1273502341
8.8840000000,122552.4330017816
8.8850000000,122575.7407947037
8.8860000000,122599.0507290006
8.8870000000,122622.3628046722
8.8880000000,122645.6770217184
8.8890000000,122668.9933801393
8.8900000000,122692.3118799350
8.8910000000,122715.6325211053
8.8920000000,122738.9553036504
8.8930000000,122762.2802275701
8.8940000000,122785.6072928646
8.8950000000,122808.9364995337
8.8960000000,122832.2678475776
8.8970000000,122855.6013369961
8.8980000000,122878.9369677894
8.8990000000,122902.2747399573
8.9000000000,122925.6146535000
8.9010000000,122948.9567084173
8.9020000000,122972.3009047094
8.9030000000,122995.6472423761
8.9040000000,123018.9957214176
8.9050000000,123042.3463418337
8.9060000000,123065.6991036246
8.9070000000,123089.0540067901
8.9080000000,123112.4110513304
8.9090000000,123135.7702372453
8.9100000000,123159.1315645350
8.9110000000,123182.4950331993
8.9120000000,123205.8606432384
8.9130000000,123229.2283946521
8.9140000000,123252.5982874406
8.9150000000,123275.9703216037
8.9160000000,123299.3444971416
8.9170000000,123322.7208140541
8.9180000000,123346.0992723414
8.9190000000,123369.4798720033
8.9200000000,123392.8626130400
8.9210000000,123416.2474954513
8.9220000000,123439.6345192374
8.9230000000,123463.0236843982
8.9240000000,123486.4149909336
8.9250000000,123509.8084388437
8.9260000000,123533.2040281286
8.9270000000,123556.6017587881
8.9280000000,123580.0016308224
8.9290000000,123603.4036442314
8.9300000000,123626.8077990150
8.9310000000,123650.2140951733
8.9320000000,123673.6225327064
8.9330000000,123697.0331116141
8.9340000000,123720.4458318966
8.9350000000,123743.8606935538
8.9360000000,123767.2776965856
8.9370000000,123790.6968409921
8.9380000000,123814.1181267733
