# Descripiton: Distribuicao de Distancia de Luminosidade Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
5.5590000000,124888.2696375134
5.5600000000,124928.9220783428
5.5610000000,124969.5810610720
5.5620000000,125010.2465857007
5.5630000000,125050.9186522293
5.5640000000,125091.5972606575
5.5650000000,125132.2824109855
5.5660000000,125172.9741032131
5.5670000000,125213.6723373405
5.5680000000,125254.3771133676
5.5690000000,125295.0884312944
5.5700000000,125335.8062911208
5.5710000000,125376.5306928470
5.5720000000,125417.2616364729
5.5730000000,125457.9991219986
5.5740000000,125498.7431494239
5.5750000000,125539.4937187489
5.5760000000,125580.2508299737
5.5770000000,125621.0144830981
5.5780000000,125661.7846781223
5.5790000000,125702.5614150461
5.5800000000,125743.3446938697
5.5810000000,125784.1345145930
5.5820000000,125824.9308772160
5.5830000000,125865.7337817387
5.5840000000,125906.5432281611
5.5850000000,125947.3592164832
5.5860000000,125988.1817467051
5.5870000000,126029.0108188266
5.5880000000,126069.8464328478
5.5890000000,126110.6885887688
5.5900000000,126151.5372865894
5.5910000000,126192.3925263098
5.5920000000,126233.2543079299
5.5930000000,126274.1226314497
5.5940000000,126314.9974968692
5.5950000000,126355.8789041884
5.5960000000,126396.7668534073
5.5970000000,126437.6613445259
5.5980000000,126478.5623775443
5.5990000000,126519.4699524622
5.6000000000,126560.3840692800
5.6010000000,126601.3047279975
5.6020000000,126642.2319286146
5.6030000000,126683.1656711315
5.6040000000,126724.1059555481
5.6050000000,126765.0527818644
5.6060000000,126806.0061500804
5.6070000000,126846.9660601961
5.6080000000,126887.9325122115
5.6090000000,126928.9055061266
5.6100000000,126969.8850419414
5.6110000000,127010.8711196560
5.6120000000,127051.8637392702
5.6130000000,127092.8629007842
5.6140000000,127133.8686041979
5.6150000000,127174.8808495112
5.6160000000,127215.8996367243
5.6170000000,127256.9249658371
5.6180000000,127297.9568368496
5.6190000000,127338.9952497618
5.6200000000,127380.0402045737
5.6210000000,127421.0917012853
5.6220000000,127462.1497398967
5.6230000000,127503.2143204077
5.6240000000,127544.2854428185
5.6250000000,127585.3631071289
5.6260000000,127626.4473133391
5.6270000000,127667.5380614490
5.6280000000,127708.6353514585
5.6290000000,127749.7391833678
5.6300000000,127790.8495571768
5.6310000000,127831.9664728855
5.6320000000,127873.0899304940
5.6330000000,127914.2199300021
5.6340000000,127955.3564714099
5.6350000000,127996.4995547175
5.6360000000,128037.6491799247
5.6370000000,128078.8053470317
5.6380000000,128119.9680560384
5.6390000000,128161.1373069447
5.6400000000,128202.3130997508
5.6410000000,128243.4954344566
5.6420000000,128284.6843110621
5.6430000000,128325.8797295673
5.6440000000,128367.0816899722
5.6450000000,128408.2901922769
5.6460000000,128449.5052364812
5.6470000000,128490.7268225853
5.6480000000,128531.9549505890
5.6490000000,128573.1896204925
5.6500000000,128614.4308322956
5.6510000000,128655.6785859985
5.6520000000,128696.9328816011
5.6530000000,128738.1937191034
5.6540000000,128779.4610985054
5.6550000000,128820.7350198071
5.6560000000,128862.0154830086
5.6570000000,128903.3024881096
5.6580000000,128944.5960351105
5.6590000000,128985.8961240111
5.6600000000,129027.2027548113
5.6610000000,129068.5159275113
5.6620000000,129109.8356421109
5.6630000000,129151.1618986103
5.6640000000,129192.4946970094
5.6650000000,129233.8340373082
5.6660000000,129275.1799195067
5.6670000000,129316.5323436050
5.6680000000,129357.8913096029
5.6690000000,129399.2568175005
5.6700000000,129440.6288672979
5.6710000000,129482.0074589949
5.6720000000,129523.3925925917
5.6730000000,129564.7842680881
5.6740000000,129606.1824854843
5.6750000000,129647.5872447802
5.6760000000,129688.9985459757
5.6770000000,129730.4163890711
5.6780000000,129771.8407740661
5.6790000000,129813.2717009608
5.6800000000,129854.7091697552
5.6810000000,129896.1531804493
5.6820000000,129937.6037330432
5.6830000000,129979.0608275367
5.6840000000,130020.5244639300
5.6850000000,130061.9946422230
5.6860000000,130103.4713624157
5.6870000000,130144.9546245080
5.6880000000,130186.4444285001
5.6890000000,130227.9407743919
5.6900000000,130269.4436621834
5.6910000000,130310.9530918747
5.6920000000,130352.4690634656
5.6930000000,130393.9915769562
5.6940000000,130435.5206323466
5.6950000000,130477.0562296366
5.6960000000,130518.5983688264
5.6970000000,130560.1470499158
5.6980000000,130601.7022729050
5.6990000000,130643.2640377939
5.7000000000,130684.8323445825
5.7010000000,130726.4071932708
5.7020000000,130767.9885838588
5.7030000000,130809.5765163465
5.7040000000,130851.1709907340
5.7050000000,130892.7720070211
5.7060000000,130934.3795652080
5.7070000000,130975.9936652946
5.7080000000,131017.6143072808
5.7090000000,131059.2414911668
5.7100000000,131100.8752169525
5.7110000000,131142.5154846378
5.7120000000,131184.1622942229
5.7130000000,131225.8156457077
5.7140000000,131267.4755390923
5.7150000000,131309.1419743765
5.7160000000,131350.8149515604
5.7170000000,131392.4944706440
5.7180000000,131434.1805316274
5.7190000000,131475.8731345104
5.7200000000,131517.5722792932
5.7210000000,131559.2779659757
5.7220000000,131600.9901945579
5.7230000000,131642.7089650398
5.7240000000,131684.4342774214
5.7250000000,131726.1661317027
5.7260000000,131767.9045278837
5.7270000000,131809.6494659644
5.7280000000,131851.4009459449
5.7290000000,131893.1589678250
5.7300000000,131934.9235316048
5.7310000000,131976.6946372844
5.7320000000,132018.4722848636
5.7330000000,132060.2564743427
5.7340000000,132102.0472057213
5.7350000000,132143.8444789997
5.7360000000,132185.6482941778
5.7370000000,132227.4586512556
5.7380000000,132269.2755502331
5.7390000000,132311.0989911104
5.7400000000,132352.9289738873
5.7410000000,132394.7654985640
5.7420000000,132436.6085651403
5.7430000000,132478.4581736164
5.7440000000,132520.3143239921
5.7450000000,132562.1770162676
5.7460000000,132604.0462504428
5.7470000000,132645.9220265177
5.7480000000,132687.8043444923
5.7490000000,132729.6932043666
5.7500000000,132771.5886061407
5.7510000000,132813.4905498144
5.7520000000,132855.3990353878
5.7530000000,132897.3140628609
5.7540000000,132939.2356322338
5.7550000000,132981.1637435064
5.7560000000,133023.0983966786
5.7570000000,133065.0395917506
5.7580000000,133106.9873287223
5.7590000000,133148.9416075937
5.7600000000,133190.9024283648
5.7610000000,133232.8697910356
5.7620000000,133274.8436956061
5.7630000000,133316.8241420764
5.7640000000,133358.8111304463
5.7650000000,133400.8046607160
5.7660000000,133442.8047328853
5.7670000000,133484.8113469544
5.7680000000,133526.8245029232
5.7690000000,133568.8442007916
5.7700000000,133610.8704405599
5.7710000000,133652.9032222278
5.7720000000,133694.9425457953
5.7730000000,133736.9884112627
5.7740000000,133779.0408186297
5.7750000000,133821.0997678964
5.7760000000,133863.1652590629
5.7770000000,133905.2372921290
5.7780000000,133947.3158670949
5.7790000000,133989.4009839605
5.7800000000,134031.4926427257
5.7810000000,134073.5908433907
5.7820000000,134115.6955859554
5.7830000000,134157.8068704198
5.7840000000,134199.9246967839
5.7850000000,134242.0490650477
5.7860000000,134284.1799752112
5.7870000000,134326.3174272745
5.7880000000,134368.4614212374
5.7890000000,134410.6119571001
5.7900000000,134452.7690348624
5.7910000000,134494.9326545245
5.7920000000,134537.1028160863
5.7930000000,134579.2795195478
5.7940000000,134621.4627649090
5.7950000000,134663.6525521699
5.7960000000,134705.8488813305
5.7970000000,134748.0517523908
5.7980000000,134790.2611653508
5.7990000000,134832.4771202106
5.8000000000,134874.6996169700
5.8010000000,134916.9286556292
5.8020000000,134959.1642361880
5.8030000000,135001.4063586466
5.8040000000,135043.6550230049
5.8050000000,135085.9102292629
5.8060000000,135128.1719774205
5.8070000000,135170.4402674780
5.8080000000,135212.7150994351
5.8090000000,135254.9964732919
5.8100000000,135297.2843890484
5.8110000000,135339.5788467047
5.8120000000,135381.8798462606
5.8130000000,135424.1873877163
5.8140000000,135466.5014710716
5.8150000000,135508.8220963267
5.8160000000,135551.1492634815
5.8170000000,135593.4829725360
5.8180000000,135635.8232234902
5.8190000000,135678.1700163441
5.8200000000,135720.5233510977
5.8210000000,135762.8832277511
5.8220000000,135805.2496463041
5.8230000000,135847.6226067568
5.8240000000,135890.0021091093
5.8250000000,135932.3881533614
5.8260000000,135974.7807395133
5.8270000000,136017.1798675649
5.8280000000,136059.5855375161
5.8290000000,136101.9977493671
5.8300000000,136144.4165031178
5.8310000000,136186.8417987682
5.8320000000,136229.2736363184
5.8330000000,136271.7120157682
5.8340000000,136314.1569371177
5.8350000000,136356.6084003670
5.8360000000,136399.0664055159
5.8370000000,136441.5309525646
5.8380000000,136484.0020415129
5.8390000000,136526.4796723610
5.8400000000,136568.9638451088
5.8410000000,136611.4545597563
5.8420000000,136653.9518163035
5.8430000000,136696.4556147504
5.8440000000,136738.9659550971
5.8450000000,136781.4828373434
5.8460000000,136824.0062614894
5.8470000000,136866.5362275352
5.8480000000,136909.0727354806
5.8490000000,136951.6157853258
5.8500000000,136994.1653770706
5.8510000000,137036.7215107152
5.8520000000,137079.2841862595
5.8530000000,137121.8534037035
5.8540000000,137164.4291630472
5.8550000000,137207.0114642906
5.8560000000,137249.6003074338
5.8570000000,137292.1956924766
5.8580000000,137334.7976194191
5.8590000000,137377.4060882614
5.8600000000,137420.0210990033
5.8610000000,137462.6426516450
5.8620000000,137505.2707461863
5.8630000000,137547.9053826274
5.8640000000,137590.5465609682
5.8650000000,137633.1942812087
5.8660000000,137675.8485433489
5.8670000000,137718.5093473888
5.8680000000,137761.1766933285
5.8690000000,137803.8505811678
5.8700000000,137846.5310109068
5.8710000000,137889.2179825456
5.8720000000,137931.9114960840
5.8730000000,137974.6115515222
5.8740000000,138017.3181488601
5.8750000000,138060.0312880977
5.8760000000,138102.7509692350
5.8770000000,138145.4771922720
5.8780000000,138188.2099572087
5.8790000000,138230.9492640451
5.8800000000,138273.6951127812
5.8810000000,138316.4475034171
5.8820000000,138359.2064359526
5.8830000000,138401.9719103879
5.8840000000,138444.7439267228
5.8850000000,138487.5224849575
5.8860000000,138530.3075850919
5.8870000000,138573.0992271259
5.8880000000,138615.8974110597
5.8890000000,138658.7021368932
5.8900000000,138701.5134046264
5.8910000000,138744.3312142593
5.8920000000,138787.1555657920
5.8930000000,138829.9864592243
5.8940000000,138872.8238945563
5.8950000000,138915.6678717881
5.8960000000,138958.5183909196
5.8970000000,139001.3754519507
5.8980000000,139044.2390548816
5.8990000000,139087.1091997122
5.9000000000,139129.9858864425
5.9010000000,139172.8691150725
5.9020000000,139215.7588856022
5.9030000000,139258.6551980317
5.9040000000,139301.5580523608
5.9050000000,139344.4674485896
5.9060000000,139387.3833867182
5.9070000000,139430.3058667464
5.9080000000,139473.2348886744
5.9090000000,139516.1704525021
5.9100000000,139559.1125582294
5.9110000000,139602.0612058565
5.9120000000,139645.0163953833
5.9130000000,139687.9781268098
5.9140000000,139730.9464001360
5.9150000000,139773.9212153619
5.9160000000,139816.9025724876
5.9170000000,139859.8904715130
5.9180000000,139902.8849124380
5.9190000000,139945.8858952628
5.9200000000,139988.8934199872
5.9210000000,140031.9074866114
5.9220000000,140074.9280951353
5.9230000000,140117.9552455589
5.9240000000,140160.9889378822
5.9250000000,140204.0291721052
5.9260000000,140247.0759482279
5.9270000000,140290.1292662503
5.9280000000,140333.1891261725
5.9290000000,140376.2555279943
5.9300000000,140419.3284717158
5.9310000000,140462.4079573371
5.9320000000,140505.4939848580
5.9330000000,140548.5865542788
5.9340000000,140591.6856655991
5.9350000000,140634.7913188192
5.9360000000,140677.9035139390
5.9370000000,140721.0222509585
5.9380000000,140764.1475298778
5.9390000000,140807.2793506967
5.9400000000,140850.4177134153
5.9410000000,140893.5626180337
5.9420000000,140936.7140645517
5.9430000000,140979.8720529695
5.9440000000,141023.0365832869
5.9450000000,141066.2076555041
5.9460000000,141109.3852696210
5.9470000000,141152.5694256376
5.9480000000,141195.7601235539
5.9490000000,141238.9573633699
5.9500000000,141282.1611450856
5.9510000000,141325.3714687011
5.9520000000,141368.5883342162
5.9530000000,141411.8117416310
5.9540000000,141455.0416909456
5.9550000000,141498.2781821598
5.9560000000,141541.5212152739
5.9570000000,141584.7707902875
5.9580000000,141628.0269072009
5.9590000000,141671.2895660140
5.9600000000,141714.5587667268
5.9610000000,141757.8345093393
5.9620000000,141801.1167938516
5.9630000000,141844.4056202635
5.9640000000,141887.7009885751
5.9650000000,141931.0028987865
5.9660000000,141974.3113508975
5.9670000000,142017.6263449083
5.9680000000,142060.9478808188
5.9690000000,142104.2759586289
5.9700000000,142147.6105783388
5.9710000000,142190.9517399484
5.9720000000,142234.2994434577
5.9730000000,142277.6536888668
5.9740000000,142321.0144761755
5.9750000000,142364.3818053839
5.9760000000,142407.7556764921
5.9770000000,142451.1360894999
5.9780000000,142494.5230444075
5.9790000000,142537.9165412147
5.9800000000,142581.3165799217
5.9810000000,142624.7231605284
5.9820000000,142668.1362830348
5.9830000000,142711.5559474409
5.9840000000,142754.9821537467
5.9850000000,142798.4149019522
5.9860000000,142841.8541920575
5.9870000000,142885.3000240624
5.9880000000,142928.7523979670
5.9890000000,142972.2113137714
5.9900000000,143015.6767714754
5.9910000000,143059.1487710792
5.9920000000,143102.6273125827
5.9930000000,143146.1123959859
5.9940000000,143189.6040212888
5.9950000000,143233.1021884913
5.9960000000,143276.6068975937
5.9970000000,143320.1181485957
5.9980000000,143363.6359414974
5.9990000000,143407.1602762988
6.0000000000,143450.6911530001
