# Descripiton: Distribuicao de Distancia de Luminosidade
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
9.1530000000,59672.5987773788
9.1540000000,59679.8202281865
9.1550000000,59687.0417451758
9.1560000000,59694.2633283368
9.1570000000,59701.4849776598
9.1580000000,59708.7066931351
9.1590000000,59715.9284747528
9.1600000000,59723.1503225032
9.1610000000,59730.3722363766
9.1620000000,59737.5942163631
9.1630000000,59744.8162624530
9.1640000000,59752.0383746366
9.1650000000,59759.2605529041
9.1660000000,59766.4827972457
9.1670000000,59773.7051076518
9.1680000000,59780.9274841125
9.1690000000,59788.1499266181
9.1700000000,59795.3724351589
9.1710000000,59802.5950097251
9.1720000000,59809.8176503070
9.1730000000,59817.0403568949
9.1740000000,59824.2631294790
9.1750000000,59831.4859680496
9.1760000000,59838.7088725969
9.1770000000,59845.9318431113
9.1780000000,59853.1548795830
9.1790000000,59860.3779820024
9.1800000000,59867.6011503596
9.1810000000,59874.8243846449
9.1820000000,59882.0476848488
9.1830000000,59889.2710509613
9.1840000000,59896.4944829729
9.1850000000,59903.7179808739
9.1860000000,59910.9415446544
9.1870000000,59918.1651743049
9.1880000000,59925.3888698156
9.1890000000,59932.6126311768
9.1900000000,59939.8364583789
9.1910000000,59947.0603514121
9.1920000000,59954.2843102668
9.1930000000,59961.5083349332
9.1940000000,59968.7324254017
9.1950000000,59975.9565816626
9.1960000000,59983.1808037062
9.1970000000,59990.4050915229
9.1980000000,59997.6294451030
9.1990000000,60004.8538644367
9.2000000000,60012.0783495144
9.2010000000,60019.3029003265
9.2020000000,60026.5275168633
9.2030000000,60033.7521991152
9.2040000000,60040.9769470724
9.2050000000,60048.2017607253
9.2060000000,60055.4266400642
9.2070000000,60062.6515850796
9.2080000000,60069.8765957617
9.2090000000,60077.1016721009
9.2100000000,60084.3268140875
9.2110000000,60091.5520217120
9.2120000000,60098.7772949646
9.2130000000,60106.0026338357
9.2140000000,60113.2280383157
9.2150000000,60120.4535083950
9.2160000000,60127.6790440639
9.2170000000,60134.9046453128
9.2180000000,60142.1303121320
9.2190000000,60149.3560445120
9.2200000000,60156.5818424431
9.2210000000,60163.8077059157
9.2220000000,60171.0336349202
9.2230000000,60178.2596294469
9.2240000000,60185.4856894863
9.2250000000,60192.7118150287
9.2260000000,60199.9380060645
9.2270000000,60207.1642625841
9.2280000000,60214.3905845780
9.2290000000,60221.6169720364
9.2300000000,60228.8434249499
9.2310000000,60236.0699433088
9.2320000000,60243.2965271035
9.2330000000,60250.5231763244
9.2340000000,60257.7498909620
9.2350000000,60264.9766710066
9.2360000000,60272.2035164487
9.2370000000,60279.4304272786
9.2380000000,60286.6574034869
9.2390000000,60293.8844450639
9.2400000000,60301.1115520000
9.2410000000,60308.3387242857
9.2420000000,60315.5659619114
9.2430000000,60322.7932648675
9.2440000000,60330.0206331445
9.2450000000,60337.2480667327
9.2460000000,60344.4755656228
9.2470000000,60351.7031298049
9.2480000000,60358.9307592698
9.2490000000,60366.1584540076
9.2500000000,60373.3862140090
9.2510000000,60380.6140392643
9.2520000000,60387.8419297641
9.2530000000,60395.0698854987
9.2540000000,60402.2979064587
9.2550000000,60409.5259926344
9.2560000000,60416.7541440163
9.2570000000,60423.9823605950
9.2580000000,60431.2106423608
9.2590000000,60438.4389893043
9.2600000000,60445.6674014159
9.2610000000,60452.8958786861
9.2620000000,60460.1244211053
9.2630000000,60467.3530286641
9.2640000000,60474.5817013528
9.2650000000,60481.8104391621
9.2660000000,60489.0392420824
9.2670000000,60496.2681101041
9.2680000000,60503.4970432178
9.2690000000,60510.7260414139
9.2700000000,60517.9551046830
9.2710000000,60525.1842330155
9.2720000000,60532.4134264019
9.2730000000,60539.6426848328
9.2740000000,60546.8720082986
9.2750000000,60554.1013967899
9.2760000000,60561.3308502971
9.2770000000,60568.5603688108
9.2780000000,60575.7899523214
9.2790000000,60583.0196008195
9.2800000000,60590.2493142957
9.2810000000,60597.4790927403
9.2820000000,60604.7089361440
9.2830000000,60611.9388444973
9.2840000000,60619.1688177907
9.2850000000,60626.3988560147
9.2860000000,60633.6289591598
9.2870000000,60640.8591272166
9.2880000000,60648.0893601757
9.2890000000,60655.3196580275
9.2900000000,60662.5500207626
9.2910000000,60669.7804483716
9.2920000000,60677.0109408449
9.2930000000,60684.2414981732
9.2940000000,60691.4721203469
9.2950000000,60698.7028073567
9.2960000000,60705.9335591930
9.2970000000,60713.1643758465
9.2980000000,60720.3952573077
9.2990000000,60727.6262035672
9.3000000000,60734.8572146154
9.3010000000,60742.0882904431
9.3020000000,60749.3194310407
9.3030000000,60756.5506363989
9.3040000000,60763.7819065081
9.3050000000,60771.0132413590
9.3060000000,60778.2446409422
9.3070000000,60785.4761052482
9.3080000000,60792.7076342675
9.3090000000,60799.9392279909
9.3100000000,60807.1708864089
9.3110000000,60814.4026095120
9.3120000000,60821.6343972908
9.3130000000,60828.8662497360
9.3140000000,60836.0981668382
9.3150000000,60843.3301485879
9.3160000000,60850.5621949757
9.3170000000,60857.7943059922
9.3180000000,60865.0264816281
9.3190000000,60872.2587218740
9.3200000000,60879.4910267204
9.3210000000,60886.7233961579
9.3220000000,60893.9558301773
9.3230000000,60901.1883287690
9.3240000000,60908.4208919237
9.3250000000,60915.6535196321
9.3260000000,60922.8862118847
9.3270000000,60930.1189686722
9.3280000000,60937.3517899852
9.3290000000,60944.5846758144
9.3300000000,60951.8176261503
9.3310000000,60959.0506409836
9.3320000000,60966.2837203049
9.3330000000,60973.5168641049
9.3340000000,60980.7500723742
9.3350000000,60987.9833451035
9.3360000000,60995.2166822834
9.3370000000,61002.4500839045
9.3380000000,61009.6835499575
9.3390000000,61016.9170804330
9.3400000000,61024.1506753218
9.3410000000,61031.3843346144
9.3420000000,61038.6180583015
9.3430000000,61045.8518463738
9.3440000000,61053.0856988219
9.3450000000,61060.3196156365
9.3460000000,61067.5535968083
9.3470000000,61074.7876423280
9.3480000000,61082.0217521861
9.3490000000,61089.2559263734
9.3500000000,61096.4901648806
9.3510000000,61103.7244676983
9.3520000000,61110.9588348172
9.3530000000,61118.1932662281
9.3540000000,61125.4277619215
9.3550000000,61132.6623218882
9.3560000000,61139.8969461189
9.3570000000,61147.1316346042
9.3580000000,61154.3663873349
9.3590000000,61161.6012043016
9.3600000000,61168.8360854951
9.3610000000,61176.0710309060
9.3620000000,61183.3060405251
9.3630000000,61190.5411143430
9.3640000000,61197.7762523504
9.3650000000,61205.0114545382
9.3660000000,61212.2467208970
9.3670000000,61219.4820514174
9.3680000000,61226.7174460903
9.3690000000,61233.9529049062
9.3700000000,61241.1884278561
9.3710000000,61248.4240149305
9.3720000000,61255.6596661203
9.3730000000,61262.8953814160
9.3740000000,61270.1311608086
9.3750000000,61277.3670042886
9.3760000000,61284.6029118469
9.3770000000,61291.8388834741
9.3780000000,61299.0749191610
9.3790000000,61306.3110188984
9.3800000000,61313.5471826770
9.3810000000,61320.7834104875
9.3820000000,61328.0197023207
9.3830000000,61335.2560581673
9.3840000000,61342.4924780181
9.3850000000,61349.7289618639
9.3860000000,61356.9655096953
9.3870000000,61364.2021215033
9.3880000000,61371.4387972784
9.3890000000,61378.6755370115
9.3900000000,61385.9123406934
9.3910000000,61393.1492083147
9.3920000000,61400.3861398664
9.3930000000,61407.6231353391
9.3940000000,61414.8601947237
9.3950000000,61422.0973180109
9.3960000000,61429.3345051914
9.3970000000,61436.5717562562
9.3980000000,61443.8090711958
9.3990000000,61451.0464500013
9.4000000000,61458.2838926632
9.4010000000,61465.5213991725
9.4020000000,61472.7589695199
9.4030000000,61479.9966036962
9.4040000000,61487.2343016922
9.4050000000,61494.4720634987
9.4060000000,61501.7098891064
9.4070000000,61508.9477785063
9.4080000000,61516.1857316891
9.4090000000,61523.4237486457
9.4100000000,61530.6618293667
9.4110000000,61537.8999738431
9.4120000000,61545.1381820657
9.4130000000,61552.3764540252
9.4140000000,61559.6147897125
9.4150000000,61566.8531891184
9.4160000000,61574.0916522338
9.4170000000,61581.3301790494
9.4180000000,61588.5687695561
9.4190000000,61595.8074237448
9.4200000000,61603.0461416062
9.4210000000,61610.2849231311
9.4220000000,61617.5237683105
9.4230000000,61624.7626771352
9.4240000000,61632.0016495959
9.4250000000,61639.2406856836
9.4260000000,61646.4797853891
9.4270000000,61653.7189487032
9.4280000000,61660.9581756168
9.4290000000,61668.1974661208
9.4300000000,61675.4368202059
9.4310000000,61682.6762378631
9.4320000000,61689.9157190832
9.4330000000,61697.1552638570
9.4340000000,61704.3948721755
9.4350000000,61711.6345440295
9.4360000000,61718.8742794099
9.4370000000,61726.1140783074
9.4380000000,61733.3539407131
9.4390000000,61740.5938666178
9.4400000000,61747.8338560123
9.4410000000,61755.0739088875
9.4420000000,61762.3140252344
9.4430000000,61769.5542050437
9.4440000000,61776.7944483065
9.4450000000,61784.0347550135
9.4460000000,61791.2751251556
9.4470000000,61798.5155587238
9.4480000000,61805.7560557090
9.4490000000,61812.9966161019
9.4500000000,61820.2372398936
9.4510000000,61827.4779270750
9.4520000000,61834.7186776368
9.4530000000,61841.9594915701
9.4540000000,61849.2003688658
9.4550000000,61856.4413095147
9.4560000000,61863.6823135078
9.4570000000,61870.9233808359
9.4580000000,61878.1645114900
9.4590000000,61885.4057054611
9.4600000000,61892.6469627400
9.4610000000,61899.8882833176
9.4620000000,61907.1296671849
9.4630000000,61914.3711143328
9.4640000000,61921.6126247522
9.4650000000,61928.8541984341
9.4660000000,61936.0958353694
9.4670000000,61943.3375355490
9.4680000000,61950.5792989639
9.4690000000,61957.8211256050
9.4700000000,61965.0630154632
9.4710000000,61972.3049685295
9.4720000000,61979.5469847949
9.4730000000,61986.7890642502
9.4740000000,61994.0312068864
9.4750000000,62001.2734126946
9.4760000000,62008.5156816656
9.4770000000,62015.7580137903
9.4780000000,62023.0004090598
9.4790000000,62030.2428674650
9.4800000000,62037.4853889969
9.4810000000,62044.7279736465
9.4820000000,62051.9706214046
9.4830000000,62059.2133322623
9.4840000000,62066.4561062106
9.4850000000,62073.6989432404
9.4860000000,62080.9418433427
9.4870000000,62088.1848065084
9.4880000000,62095.4278327286
9.4890000000,62102.6709219943
9.4900000000,62109.9140742963
9.4910000000,62117.1572896258
9.4920000000,62124.4005679737
9.4930000000,62131.6439093309
9.4940000000,62138.8873136886
9.4950000000,62146.1307810376
9.4960000000,62153.3743113689
9.4970000000,62160.6179046737
9.4980000000,62167.8615609428
9.4990000000,62175.1052801673
9.5000000000,62182.3490623381
9.5010000000,62189.5929074464
9.5020000000,62196.8368154831
9.5030000000,62204.0807864391
9.5040000000,62211.3248203056
9.5050000000,62218.5689170736
9.5060000000,62225.8130767340
9.5070000000,62233.0572992778
9.5080000000,62240.3015846962
9.5090000000,62247.5459329801
9.5100000000,62254.7903441206
9.5110000000,62262.0348181086
9.5120000000,62269.2793549353
9.5130000000,62276.5239545916
9.5140000000,62283.7686170686
9.5150000000,62291.0133423574
9.5160000000,62298.2581304488
9.5170000000,62305.5029813341
9.5180000000,62312.7478950043
9.5190000000,62319.9928714503
9.5200000000,62327.2379106633
9.5210000000,62334.4830126343
9.5220000000,62341.7281773543
9.5230000000,62348.9734048144
9.5240000000,62356.2186950057
9.5250000000,62363.4640479192
9.5260000000,62370.7094635460
9.5270000000,62377.9549418771
9.5280000000,62385.2004829037
9.5290000000,62392.4460866167
9.5300000000,62399.6917530073
9.5310000000,62406.9374820664
9.5320000000,62414.1832737853
9.5330000000,62421.4291281549
9.5340000000,62428.6750451664
9.5350000000,62435.9210248108
9.5360000000,62443.1670670792
9.5370000000,62450.4131719627
9.5380000000,62457.6593394524
9.5390000000,62464.9055695393
9.5400000000,62472.1518622147
9.5410000000,62479.3982174694
9.5420000000,62486.6446352947
9.5430000000,62493.8911156817
9.5440000000,62501.1376586214
9.5450000000,62508.3842641049
9.5460000000,62515.6309321234
9.5470000000,62522.8776626679
9.5480000000,62530.1244557296
9.5490000000,62537.3713112996
9.5500000000,62544.6182293689
9.5510000000,62551.8652099288
9.5520000000,62559.1122529703
9.5530000000,62566.3593584845
9.5540000000,62573.6065264625
9.5550000000,62580.8537568955
9.5560000000,62588.1010497747
9.5570000000,62595.3484050910
9.5580000000,62602.5958228357
9.5590000000,62609.8433029999
9.5600000000,62617.0908455747
9.5610000000,62624.3384505513
9.5620000000,62631.5861179207
9.5630000000,62638.8338476742
9.5640000000,62646.0816398028
9.5650000000,62653.3294942978
9.5660000000,62660.5774111502
9.5670000000,62667.8253903512
9.5680000000,62675.0734318920
9.5690000000,62682.3215357637
9.5700000000,62689.5697019575
9.5710000000,62696.8179304645
9.5720000000,62704.0662212758
9.5730000000,62711.3145743827
9.5740000000,62718.5629897763
9.5750000000,62725.8114674478
9.5760000000,62733.0600073883
9.5770000000,62740.3086095889
9.5780000000,62747.5572740410
9.5790000000,62754.8060007356
9.5800000000,62762.0547896639
9.5810000000,62769.3036408171
9.5820000000,62776.5525541864
9.5830000000,62783.8015297629
9.5840000000,62791.0505675379
9.5850000000,62798.2996675025
9.5860000000,62805.5488296479
9.5870000000,62812.7980539653
9.5880000000,62820.0473404459
9.5890000000,62827.2966890809
9.5900000000,62834.5460998615
9.5910000000,62841.7955727788
9.5920000000,62849.0451078241
9.5930000000,62856.2947049886
9.5940000000,62863.5443642635
9.5950000000,62870.7940856400
9.5960000000,62878.0438691093
9.5970000000,62885.2937146625
9.5980000000,62892.5436222910
9.5990000000,62899.7935919859
9.6000000000,62907.0436237385
9.6010000000,62914.2937175400
9.6020000000,62921.5438733815
9.6030000000,62928.7940912544
9.6040000000,62936.0443711498
9.6050000000,62943.2947130589
9.6060000000,62950.5451169731
9.6070000000,62957.7955828834
9.6080000000,62965.0461107812
9.6090000000,62972.2967006578
9.6100000000,62979.5473525042
9.6110000000,62986.7980663118
9.6120000000,62994.0488420718
9.6130000000,63001.2996797755
9.6140000000,63008.5505794141
9.6150000000,63015.8015409788
9.6160000000,63023.0525644609
9.6170000000,63030.3036498516
9.6180000000,63037.5547971423
9.6190000000,63044.8060063241
9.6200000000,63052.0572773883
9.6210000000,63059.3086103262
9.6220000000,63066.5600051291
9.6230000000,63073.8114617881
9.6240000000,63081.0629802946
9.6250000000,63088.3145606398
9.6260000000,63095.5662028150
9.6270000000,63102.8179068115
9.6280000000,63110.0696726206
9.6290000000,63117.3215002334
9.6300000000,63124.5733896414
9.6310000000,63131.8253408358
9.6320000000,63139.0773538078
9.6330000000,63146.3294285488
9.6340000000,63153.5815650500
9.6350000000,63160.8337633027
9.6360000000,63168.0860232982
9.6370000000,63175.3383450279
9.6380000000,63182.5907284829
9.6390000000,63189.8431736547
9.6400000000,63197.0956805345
9.6410000000,63204.3482491135
9.6420000000,63211.6008793832
9.6430000000,63218.8535713347
9.6440000000,63226.1063249595
9.6450000000,63233.3591402488
9.6460000000,63240.6120171939
9.6470000000,63247.8649557862
9.6480000000,63255.1179560169
9.6490000000,63262.3710178774
9.6500000000,63269.6241413590
9.6510000000,63276.8773264531
9.6520000000,63284.1305731509
9.6530000000,63291.3838814437
9.6540000000,63298.6372513229
9.6550000000,63305.8906827799
9.6560000000,63313.1441758059
9.6570000000,63320.3977303923
9.6580000000,63327.6513465304
9.6590000000,63334.9050242116
9.6600000000,63342.1587634272
9.6610000000,63349.4125641685
9.6620000000,63356.6664264269
9.6630000000,63363.9203501938
9.6640000000,63371.1743354604
9.6650000000,63378.4283822181
9.6660000000,63385.6824904583
9.6670000000,63392.9366601724
9.6680000000,63400.1908913517
9.6690000000,63407.4451839875
9.6700000000,63414.6995380712
9.6710000000,63421.9539535942
9.6720000000,63429.2084305478
9.6730000000,63436.4629689234
9.6740000000,63443.7175687123
9.6750000000,63450.9722299061
9.6760000000,63458.2269524959
9.6770000000,63465.4817364732
9.6780000000,63472.7365818293
9.6790000000,63479.9914885557
9.6800000000,63487.2464566438
9.6810000000,63494.5014860848
9.6820000000,63501.7565768702
9.6830000000,63509.0117289913
9.6840000000,63516.2669424397
9.6850000000,63523.5222172065
9.6860000000,63530.7775532833
9.6870000000,63538.0329506614
9.6880000000,63545.2884093323
9.6890000000,63552.5439292873
9.6900000000,63559.7995105178
9.6910000000,63567.0551530152
9.6920000000,63574.3108567710
9.6930000000,63581.5666217765
9.6940000000,63588.8224480232
9.6950000000,63596.0783355024
9.6960000000,63603.3342842056
9.6970000000,63610.5902941242
9.6980000000,63617.8463652496
9.6990000000,63625.1024975732
9.7000000000,63632.3586910864
9.7010000000,63639.6149457807
9.7020000000,63646.8712616474
9.7030000000,63654.1276386781
9.7040000000,63661.3840768642
9.7050000000,63668.6405761970
9.7060000000,63675.8971366680
9.7070000000,63683.1537582686
9.7080000000,63690.4104409903
9.7090000000,63697.6671848245
9.7100000000,63704.9239897627
9.7110000000,63712.1808557963
9.7120000000,63719.4377829167
9.7130000000,63726.6947711153
9.7140000000,63733.9518203838
9.7150000000,63741.2089307134
9.7160000000,63748.4661020956
9.7170000000,63755.7233345219
9.7180000000,63762.9806279838
9.7190000000,63770.2379824726
9.7200000000,63777.4953979799
9.7210000000,63784.7528744972
9.7220000000,63792.0104120158
9.7230000000,63799.2680105273
9.7240000000,63806.5256700231
