# Descripiton: Analise de Erro na Distribuicao de Distancia de Luminosidade exata e Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
3.4400000000,-7420.5550044151
3.4410000000,-7425.6720431590
3.4420000000,-7430.7909944695
3.4430000000,-7435.9118584237
3.4440000000,-7441.0346350990
3.4450000000,-7446.1593245724
3.4460000000,-7451.2859269212
3.4470000000,-7456.4144422224
3.4480000000,-7461.5448705530
3.4490000000,-7466.6772119901
3.4500000000,-7471.8114666106
3.4510000000,-7476.9476344914
3.4520000000,-7482.0857157094
3.4530000000,-7487.2257103414
3.4540000000,-7492.3676184643
3.4550000000,-7497.5114401546
3.4560000000,-7502.6571754893
3.4570000000,-7507.8048245448
3.4580000000,-7512.9543873978
3.4590000000,-7518.1058641250
3.4600000000,-7523.2592548027
3.4610000000,-7528.4145595075
3.4620000000,-7533.5717783159
3.4630000000,-7538.7309113042
3.4640000000,-7543.8919585488
3.4650000000,-7549.0549201260
3.4660000000,-7554.2197961120
3.4670000000,-7559.3865865832
3.4680000000,-7564.5552916156
3.4690000000,-7569.7259112855
3.4700000000,-7574.8984456688
3.4710000000,-7580.0728948418
3.4720000000,-7585.2492588804
3.4730000000,-7590.4275378605
3.4740000000,-7595.6077318581
3.4750000000,-7600.7898409491
3.4760000000,-7605.9738652093
3.4770000000,-7611.1598047145
3.4780000000,-7616.3476595405
3.4790000000,-7621.5374297630
3.4800000000,-7626.7291154577
3.4810000000,-7631.9227167002
3.4820000000,-7637.1182335661
3.4830000000,-7642.3156661310
3.4840000000,-7647.5150144703
3.4850000000,-7652.7162786596
3.4860000000,-7657.9194587741
3.4870000000,-7663.1245548894
3.4880000000,-7668.3315670808
3.4890000000,-7673.5404954235
3.4900000000,-7678.7513399928
3.4910000000,-7683.9641008640
3.4920000000,-7689.1787781121
3.4930000000,-7694.3953718124
3.4940000000,-7699.6138820399
3.4950000000,-7704.8343088696
3.4960000000,-7710.0566523766
3.4970000000,-7715.2809126358
3.4980000000,-7720.5070897221
3.4990000000,-7725.7351837105
3.5000000000,-7730.9651946757
3.5010000000,-7736.1971226926
3.5020000000,-7741.4309678358
3.5030000000,-7746.6667301802
3.5040000000,-7751.9044098004
3.5050000000,-7757.1440067709
3.5060000000,-7762.3855211665
3.5070000000,-7767.6289530616
3.5080000000,-7772.8743025308
3.5090000000,-7778.1215696485
3.5100000000,-7783.3707544892
3.5110000000,-7788.6218571271
3.5120000000,-7793.8748776368
3.5130000000,-7799.1298160923
3.5140000000,-7804.3866725681
3.5150000000,-7809.6454471384
3.5160000000,-7814.9061398772
3.5170000000,-7820.1687508588
3.5180000000,-7825.4332801572
3.5190000000,-7830.6997278465
3.5200000000,-7835.9680940007
3.5210000000,-7841.2383786938
3.5220000000,-7846.5105819997
3.5230000000,-7851.7847039922
3.5240000000,-7857.0607447453
3.5250000000,-7862.3387043328
3.5260000000,-7867.6185828284
3.5270000000,-7872.9003803057
3.5280000000,-7878.1840968387
3.5290000000,-7883.4697325007
3.5300000000,-7888.7572873656
3.5310000000,-7894.0467615068
3.5320000000,-7899.3381549978
3.5330000000,-7904.6314679121
3.5340000000,-7909.9267003233
3.5350000000,-7915.2238523046
3.5360000000,-7920.5229239294
3.5370000000,-7925.8239152711
3.5380000000,-7931.1268264030
3.5390000000,-7936.4316573982
3.5400000000,-7941.7384083300
3.5410000000,-7947.0470792715
3.5420000000,-7952.3576702959
3.5430000000,-7957.6701814762
3.5440000000,-7962.9846128854
3.5450000000,-7968.3009645966
3.5460000000,-7973.6192366828
3.5470000000,-7978.9394292167
3.5480000000,-7984.2615422714
3.5490000000,-7989.5855759197
3.5500000000,-7994.9115302343
3.5510000000,-8000.2394052879
3.5520000000,-8005.5692011535
3.5530000000,-8010.9009179035
3.5540000000,-8016.2345556106
3.5550000000,-8021.5701143475
3.5560000000,-8026.9075941867
3.5570000000,-8032.2469952007
3.5580000000,-8037.5883174619
3.5590000000,-8042.9315610429
3.5600000000,-8048.2767260160
3.5610000000,-8053.6238124536
3.5620000000,-8058.9728204280
3.5630000000,-8064.3237500115
3.5640000000,-8069.6766012763
3.5650000000,-8075.0313742946
3.5660000000,-8080.3880691386
3.5670000000,-8085.7466858804
3.5680000000,-8091.1072245921
3.5690000000,-8096.4696853457
3.5700000000,-8101.8340682133
3.5710000000,-8107.2003732667
3.5720000000,-8112.5686005780
3.5730000000,-8117.9387502189
3.5740000000,-8123.3108222614
3.5750000000,-8128.6848167773
3.5760000000,-8134.0607338382
3.5770000000,-8139.4385735161
3.5780000000,-8144.8183358824
3.5790000000,-8150.2000210089
3.5800000000,-8155.5836289673
3.5810000000,-8160.9691598290
3.5820000000,-8166.3566136656
3.5830000000,-8171.7459905486
3.5840000000,-8177.1372905495
3.5850000000,-8182.5305137396
3.5860000000,-8187.9256601903
3.5870000000,-8193.3227299730
3.5880000000,-8198.7217231591
3.5890000000,-8204.1226398196
3.5900000000,-8209.5254800259
3.5910000000,-8214.9302438491
3.5920000000,-8220.3369313604
3.5930000000,-8225.7455426309
3.5940000000,-8231.1560777317
3.5950000000,-8236.5685367337
3.5960000000,-8241.9829197080
3.5970000000,-8247.3992267255
3.5980000000,-8252.8174578571
3.5990000000,-8258.2376131738
3.6000000000,-8263.6596927462
3.6010000000,-8269.0836966454
3.6020000000,-8274.5096249418
3.6030000000,-8279.9374777064
3.6040000000,-8285.3672550098
3.6050000000,-8290.7989569227
3.6060000000,-8296.2325835155
3.6070000000,-8301.6681348590
3.6080000000,-8307.1056110235
3.6090000000,-8312.5450120797
3.6100000000,-8317.9863380980
3.6110000000,-8323.4295891487
3.6120000000,-8328.8747653023
3.6130000000,-8334.3218666291
3.6140000000,-8339.7708931994
3.6150000000,-8345.2218450834
3.6160000000,-8350.6747223513
3.6170000000,-8356.1295250735
3.6180000000,-8361.5862533199
3.6190000000,-8367.0449071608
3.6200000000,-8372.5054866661
3.6210000000,-8377.9679919059
3.6220000000,-8383.4324229502
3.6230000000,-8388.8987798690
3.6240000000,-8394.3670627321
3.6250000000,-8399.8372716096
3.6260000000,-8405.3094065711
3.6270000000,-8410.7834676865
3.6280000000,-8416.2594550256
3.6290000000,-8421.7373686581
3.6300000000,-8427.2172086537
3.6310000000,-8432.6989750820
3.6320000000,-8438.1826680127
3.6330000000,-8443.6682875153
3.6340000000,-8449.1558336595
3.6350000000,-8454.6453065146
3.6360000000,-8460.1367061502
3.6370000000,-8465.6300326356
3.6380000000,-8471.1252860404
3.6390000000,-8476.6224664338
3.6400000000,-8482.1215738851
3.6410000000,-8487.6226084637
3.6420000000,-8493.1255702387
3.6430000000,-8498.6304592794
3.6440000000,-8504.1372756550
3.6450000000,-8509.6460194345
3.6460000000,-8515.1566906871
3.6470000000,-8520.6692894818
3.6480000000,-8526.1838158877
3.6490000000,-8531.7002699737
3.6500000000,-8537.2186518087
3.6510000000,-8542.7389614618
3.6520000000,-8548.2611990017
3.6530000000,-8553.7853644973
3.6540000000,-8559.3114580173
3.6550000000,-8564.8394796306
3.6560000000,-8570.3694294059
3.6570000000,-8575.9013074118
3.6580000000,-8581.4351137170
3.6590000000,-8586.9708483901
3.6600000000,-8592.5085114997
3.6610000000,-8598.0481031143
3.6620000000,-8603.5896233025
3.6630000000,-8609.1330721326
3.6640000000,-8614.6784496732
3.6650000000,-8620.2257559926
3.6660000000,-8625.7749911591
3.6670000000,-8631.3261552411
3.6680000000,-8636.8792483069
3.6690000000,-8642.4342704248
3.6700000000,-8647.9912216628
3.6710000000,-8653.5501020892
3.6720000000,-8659.1109117722
3.6730000000,-8664.6736507797
3.6740000000,-8670.2383191800
3.6750000000,-8675.8049170410
3.6760000000,-8681.3734444307
3.6770000000,-8686.9439014171
3.6780000000,-8692.5162880680
3.6790000000,-8698.0906044514
3.6800000000,-8703.6668506351
3.6810000000,-8709.2450266870
3.6820000000,-8714.8251326747
3.6830000000,-8720.4071686660
3.6840000000,-8725.9911347287
3.6850000000,-8731.5770309303
3.6860000000,-8737.1648573386
3.6870000000,-8742.7546140210
3.6880000000,-8748.3463010453
3.6890000000,-8753.9399184788
3.6900000000,-8759.5354663891
3.6910000000,-8765.1329448436
3.6920000000,-8770.7323539097
3.6930000000,-8776.3336936548
3.6940000000,-8781.9369641463
3.6950000000,-8787.5421654514
3.6960000000,-8793.1492976374
3.6970000000,-8798.7583607716
3.6980000000,-8804.3693549211
3.6990000000,-8809.9822801531
3.7000000000,-8815.5971365348
3.7010000000,-8821.2139241332
3.7020000000,-8826.8326430153
3.7030000000,-8832.4532932482
3.7040000000,-8838.0758748990
3.7050000000,-8843.7003880344
3.7060000000,-8849.3268327215
3.7070000000,-8854.9552090270
3.7080000000,-8860.5855170179
3.7090000000,-8866.2177567610
3.7100000000,-8871.8519283230
3.7110000000,-8877.4880317707
3.7120000000,-8883.1260671707
3.7130000000,-8888.7660345897
3.7140000000,-8894.4079340944
3.7150000000,-8900.0517657513
3.7160000000,-8905.6975296270
3.7170000000,-8911.3452257880
3.7180000000,-8916.9948543009
3.7190000000,-8922.6464152320
3.7200000000,-8928.2999086477
3.7210000000,-8933.9553346146
3.7220000000,-8939.6126931988
3.7230000000,-8945.2719844667
3.7240000000,-8950.9332084846
3.7250000000,-8956.5963653187
3.7260000000,-8962.2614550353
3.7270000000,-8967.9284777005
3.7280000000,-8973.5974333804
3.7290000000,-8979.2683221411
3.7300000000,-8984.9411440488
3.7310000000,-8990.6158991694
3.7320000000,-8996.2925875689
3.7330000000,-9001.9712093133
3.7340000000,-9007.6517644685
3.7350000000,-9013.3342531005
3.7360000000,-9019.0186752750
3.7370000000,-9024.7050310579
3.7380000000,-9030.3933205149
3.7390000000,-9036.0835437119
3.7400000000,-9041.7757007145
3.7410000000,-9047.4697915885
3.7420000000,-9053.1658163994
3.7430000000,-9058.8637752130
3.7440000000,-9064.5636680947
3.7450000000,-9070.2654951101
3.7460000000,-9075.9692563247
3.7470000000,-9081.6749518040
3.7480000000,-9087.3825816135
3.7490000000,-9093.0921458185
3.7500000000,-9098.8036444844
3.7510000000,-9104.5170776766
3.7520000000,-9110.2324454603
3.7530000000,-9115.9497479009
3.7540000000,-9121.6689850635
3.7550000000,-9127.3901570134
3.7560000000,-9133.1132638158
3.7570000000,-9138.8383055357
3.7580000000,-9144.5652822382
3.7590000000,-9150.2941939885
3.7600000000,-9156.0250408515
3.7610000000,-9161.7578228923
3.7620000000,-9167.4925401757
3.7630000000,-9173.2291927668
3.7640000000,-9178.9677807305
3.7650000000,-9184.7083041315
3.7660000000,-9190.4507630347
3.7670000000,-9196.1951575050
3.7680000000,-9201.9414876070
3.7690000000,-9207.6897534054
3.7700000000,-9213.4399549651
3.7710000000,-9219.1920923505
3.7720000000,-9224.9461656265
3.7730000000,-9230.7021748574
3.7740000000,-9236.4601201079
3.7750000000,-9242.2200014426
3.7760000000,-9247.9818189258
3.7770000000,-9253.7455726221
3.7780000000,-9259.5112625958
3.7790000000,-9265.2788889114
3.7800000000,-9271.0484516332
3.7810000000,-9276.8199508255
3.7820000000,-9282.5933865526
3.7830000000,-9288.3687588787
3.7840000000,-9294.1460678681
3.7850000000,-9299.9253135850
3.7860000000,-9305.7064960935
3.7870000000,-9311.4896154576
3.7880000000,-9317.2746717416
3.7890000000,-9323.0616650094
3.7900000000,-9328.8505953251
3.7910000000,-9334.6414627526
3.7920000000,-9340.4342673559
3.7930000000,-9346.2290091989
3.7940000000,-9352.0256883455
3.7950000000,-9357.8243048596
3.7960000000,-9363.6248588048
3.7970000000,-9369.4273502452
3.7980000000,-9375.2317792443
3.7990000000,-9381.0381458659
3.8000000000,-9386.8464501737
3.8010000000,-9392.6566922313
3.8020000000,-9398.4688721024
3.8030000000,-9404.2829898505
3.8040000000,-9410.0990455391
3.8050000000,-9415.9170392319
3.8060000000,-9421.7369709923
3.8070000000,-9427.5588408837
3.8080000000,-9433.3826489695
3.8090000000,-9439.2083953132
3.8100000000,-9445.0360799781
3.8110000000,-9450.8657030274
3.8120000000,-9456.6972645246
3.8130000000,-9462.5307645328
3.8140000000,-9468.3662031153
3.8150000000,-9474.2035803352
3.8160000000,-9480.0428962557
3.8170000000,-9485.8841509400
3.8180000000,-9491.7273444511
3.8190000000,-9497.5724768521
3.8200000000,-9503.4195482059
3.8210000000,-9509.2685585757
3.8220000000,-9515.1195080243
3.8230000000,-9520.9723966147
3.8240000000,-9526.8272244097
3.8250000000,-9532.6839914723
3.8260000000,-9538.5426978652
3.8270000000,-9544.4033436513
3.8280000000,-9550.2659288933
3.8290000000,-9556.1304536539
3.8300000000,-9561.9969179959
3.8310000000,-9567.8653219819
3.8320000000,-9573.7356656745
3.8330000000,-9579.6079491364
3.8340000000,-9585.4821724301
3.8350000000,-9591.3583356181
3.8360000000,-9597.2364387630
3.8370000000,-9603.1164819272
3.8380000000,-9608.9984651731
3.8390000000,-9614.8823885633
3.8400000000,-9620.7682521599
3.8410000000,-9626.6560560255
3.8420000000,-9632.5458002223
3.8430000000,-9638.4374848125
3.8440000000,-9644.3311098584
3.8450000000,-9650.2266754223
3.8460000000,-9656.1241815663
3.8470000000,-9662.0236283525
3.8480000000,-9667.9250158431
3.8490000000,-9673.8283441002
3.8500000000,-9679.7336131859
3.8510000000,-9685.6408231620
3.8520000000,-9691.5499740907
3.8530000000,-9697.4610660338
3.8540000000,-9703.3740990534
3.8550000000,-9709.2890732113
3.8560000000,-9715.2059885694
3.8570000000,-9721.1248451894
3.8580000000,-9727.0456431333
3.8590000000,-9732.9683824627
3.8600000000,-9738.8930632394
3.8610000000,-9744.8196855251
3.8620000000,-9750.7482493815
3.8630000000,-9756.6787548702
3.8640000000,-9762.6112020528
3.8650000000,-9768.5455909909
3.8660000000,-9774.4819217460
3.8670000000,-9780.4201943797
3.8680000000,-9786.3604089534
3.8690000000,-9792.3025655287
3.8700000000,-9798.2466641668
3.8710000000,-9804.1927049292
3.8720000000,-9810.1406878772
3.8730000000,-9816.0906130722
3.8740000000,-9822.0424805754
3.8750000000,-9827.9962904482
3.8760000000,-9833.9520427517
3.8770000000,-9839.9097375472
3.8780000000,-9845.8693748958
3.8790000000,-9851.8309548586
3.8800000000,-9857.7944774968
3.8810000000,-9863.7599428714
3.8820000000,-9869.7273510434
3.8830000000,-9875.6967020740
3.8840000000,-9881.6679960240
3.8850000000,-9887.6412329544
3.8860000000,-9893.6164129261
3.8870000000,-9899.5935360000
3.8880000000,-9905.5726022369
3.8890000000,-9911.5536116978
3.8900000000,-9917.5365644433
3.8910000000,-9923.5214605342
3.8920000000,-9929.5083000313
3.8930000000,-9935.4970829953
3.8940000000,-9941.4878094868
3.8950000000,-9947.4804795664
3.8960000000,-9953.4750932949
3.8970000000,-9959.4716507326
3.8980000000,-9965.4701519403
3.8990000000,-9971.4705969783
3.9000000000,-9977.4729859073
3.9010000000,-9983.4773187876
3.9020000000,-9989.4835956796
3.9030000000,-9995.4918166438
3.9040000000,-10001.5019817405
3.9050000000,-10007.5140910300
3.9060000000,-10013.5281445726
3.9070000000,-10019.5441424286
3.9080000000,-10025.5620846583
3.9090000000,-10031.5819713218
3.9100000000,-10037.6038024793
3.9110000000,-10043.6275781909
3.9120000000,-10049.6532985168
3.9130000000,-10055.6809635171
3.9140000000,-10061.7105732517
3.9150000000,-10067.7421277808
3.9160000000,-10073.7756271643
3.9170000000,-10079.8110714622
3.9180000000,-10085.8484607344
3.9190000000,-10091.8877950408
3.9200000000,-10097.9290744412
3.9210000000,-10103.9722989956
3.9220000000,-10110.0174687636
3.9230000000,-10116.0645838052
3.9240000000,-10122.1136441800
3.9250000000,-10128.1646499478
3.9260000000,-10134.2176011683
3.9270000000,-10140.2724979010
3.9280000000,-10146.3293402057
3.9290000000,-10152.3881281418
3.9300000000,-10158.4488617691
3.9310000000,-10164.5115411471
3.9320000000,-10170.5761663351
3.9330000000,-10176.6427373928
3.9340000000,-10182.7112543795
3.9350000000,-10188.7817173546
3.9360000000,-10194.8541263777
3.9370000000,-10200.9284815079
3.9380000000,-10207.0047828047
3.9390000000,-10213.0830303273
3.9400000000,-10219.1632241350
3.9410000000,-10225.2453642870
3.9420000000,-10231.3294508426
3.9430000000,-10237.4154838608
3.9440000000,-10243.5034634010
3.9450000000,-10249.5933895220
3.9460000000,-10255.6852622832
3.9470000000,-10261.7790817434
3.9480000000,-10267.8748479618
3.9490000000,-10273.9725609973
3.9500000000,-10280.0722209089
3.9510000000,-10286.1738277555
3.9520000000,-10292.2773815961
3.9530000000,-10298.3828824895
3.9540000000,-10304.4903304945
3.9550000000,-10310.5997256701
3.9560000000,-10316.7110680748
3.9570000000,-10322.8243577676
3.9580000000,-10328.9395948072
3.9590000000,-10335.0567792522
3.9600000000,-10341.1759111613
3.9610000000,-10347.2969905932
3.9620000000,-10353.4200176065
3.9630000000,-10359.5449922596
3.9640000000,-10365.6719146113
3.9650000000,-10371.8007847200
3.9660000000,-10377.9316026443
3.9670000000,-10384.0643684425
3.9680000000,-10390.1990821731
3.9690000000,-10396.3357438945
3.9700000000,-10402.4743536651
3.9710000000,-10408.6149115432
3.9720000000,-10414.7574175872
3.9730000000,-10420.9018718553
3.9740000000,-10427.0482744058
3.9750000000,-10433.1966252969
3.9760000000,-10439.3469245868
3.9770000000,-10445.4991723337
3.9780000000,-10451.6533685957
3.9790000000,-10457.8095134309
3.9800000000,-10463.9676068975
3.9810000000,-10470.1276490535
3.9820000000,-10476.2896399568
3.9830000000,-10482.4535796655
3.9840000000,-10488.6194682375
3.9850000000,-10494.7873057309
3.9860000000,-10500.9570922034
3.9870000000,-10507.1288277130
3.9880000000,-10513.3025123175
3.9890000000,-10519.4781460748
3.9900000000,-10525.6557290426
3.9910000000,-10531.8352612787
3.9920000000,-10538.0167428408
3.9930000000,-10544.2001737866
3.9940000000,-10550.3855541738
3.9950000000,-10556.5728840601
3.9960000000,-10562.7621635031
3.9970000000,-10568.9533925603
3.9980000000,-10575.1465712893
3.9990000000,-10581.3416997477
4.0000000000,-10587.5387779929
4.0010000000,-10593.7378060824
4.0020000000,-10599.9387840737
4.0030000000,-10606.1417120242
4.0040000000,-10612.3465899913
4.0050000000,-10618.5534180322
4.0060000000,-10624.7621962045
4.0070000000,-10630.9729245653
4.0080000000,-10637.1856031719
4.0090000000,-10643.4002320816
4.0100000000,-10649.6168113517
4.0110000000,-10655.8353410391
4.0120000000,-10662.0558212013
4.0130000000,-10668.2782518952
4.0140000000,-10674.5026331779
4.0150000000,-10680.7289651066
4.0160000000,-10686.9572477383
4.0170000000,-10693.1874811300
4.0180000000,-10699.4196653387
4.0190000000,-10705.6538004213
4.0200000000,-10711.8898864349
4.0210000000,-10718.1279234362
4.0220000000,-10724.3679114821
4.0230000000,-10730.6098506296
4.0240000000,-10736.8537409354
4.0250000000,-10743.0995824563
4.0260000000,-10749.3473752491
4.0270000000,-10755.5971193705
4.0280000000,-10761.8488148772
4.0290000000,-10768.1024618259
4.0300000000,-10774.3580602732
4.0310000000,-10780.6156102758
4.0320000000,-10786.8751118902
4.0330000000,-10793.1365651731
4.0340000000,-10799.3999701808
4.0350000000,-10805.6653269701
4.0360000000,-10811.9326355973
4.0370000000,-10818.2018961189
4.0380000000,-10824.4731085912
4.0390000000,-10830.7462730708
4.0400000000,-10837.0213896140
4.0410000000,-10843.2984582771
4.0420000000,-10849.5774791164
4.0430000000,-10855.8584521882
4.0440000000,-10862.1413775488
4.0450000000,-10868.4262552544
4.0460000000,-10874.7130853612
4.0470000000,-10881.0018679253
4.0480000000,-10887.2926030030
4.0490000000,-10893.5852906503
4.0500000000,-10899.8799309233
4.0510000000,-10906.1765238781
4.0520000000,-10912.4750695707
4.0530000000,-10918.7755680571
4.0540000000,-10925.0780193933
4.0550000000,-10931.3824236353
4.0560000000,-10937.6887808389
4.0570000000,-10943.9970910601
4.0580000000,-10950.3073543548
4.0590000000,-10956.6195707787
4.0600000000,-10962.9337403877
4.0610000000,-10969.2498632375
4.0620000000,-10975.5679393840
4.0630000000,-10981.8879688829
4.0640000000,-10988.2099517898
4.0650000000,-10994.5338881604
