# Descripiton: Distribuicao de Distancia de Luminosidade
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
4.6370000000,42020.8743983990
4.6380000000,42031.5236676502
4.6390000000,42042.1732303797
4.6400000000,42052.8230865051
4.6410000000,42063.4732359440
4.6420000000,42074.1236786140
4.6430000000,42084.7744144327
4.6440000000,42095.4254433178
4.6450000000,42106.0767651870
4.6460000000,42116.7283799580
4.6470000000,42127.3802875487
4.6480000000,42138.0324878770
4.6490000000,42148.6849808606
4.6500000000,42159.3377664175
4.6510000000,42169.9908444657
4.6520000000,42180.6442149231
4.6530000000,42191.2978777078
4.6540000000,42201.9518327379
4.6550000000,42212.6060799315
4.6560000000,42223.2606192067
4.6570000000,42233.9154504818
4.6580000000,42244.5705736749
4.6590000000,42255.2259887044
4.6600000000,42265.8816954885
4.6610000000,42276.5376939456
4.6620000000,42287.1939839942
4.6630000000,42297.8505655526
4.6640000000,42308.5074385393
4.6650000000,42319.1646028727
4.6660000000,42329.8220584716
4.6670000000,42340.4798052544
4.6680000000,42351.1378431399
4.6690000000,42361.7961720465
4.6700000000,42372.4547918931
4.6710000000,42383.1137025985
4.6720000000,42393.7729040813
4.6730000000,42404.4323962604
4.6740000000,42415.0921790548
4.6750000000,42425.7522523831
4.6760000000,42436.4126161646
4.6770000000,42447.0732703180
4.6780000000,42457.7342147624
4.6790000000,42468.3954494169
4.6800000000,42479.0569742006
4.6810000000,42489.7187890326
4.6820000000,42500.3808938321
4.6830000000,42511.0432885183
4.6840000000,42521.7059730104
4.6850000000,42532.3689472278
4.6860000000,42543.0322110898
4.6870000000,42553.6957645157
4.6880000000,42564.3596074250
4.6890000000,42575.0237397370
4.6900000000,42585.6881613714
4.6910000000,42596.3528722475
4.6920000000,42607.0178722850
4.6930000000,42617.6831614035
4.6940000000,42628.3487395226
4.6950000000,42639.0146065620
4.6960000000,42649.6807624413
4.6970000000,42660.3472070804
4.6980000000,42671.0139403991
4.6990000000,42681.6809623172
4.7000000000,42692.3482727545
4.7010000000,42703.0158716309
4.7020000000,42713.6837588665
4.7030000000,42724.3519343811
4.7040000000,42735.0203980949
4.7050000000,42745.6891499278
4.7060000000,42756.3581898000
4.7070000000,42767.0275176317
4.7080000000,42777.6971333429
4.7090000000,42788.3670368539
4.7100000000,42799.0372280849
4.7110000000,42809.7077069563
4.7120000000,42820.3784733884
4.7130000000,42831.0495273015
4.7140000000,42841.7208686160
4.7150000000,42852.3924972525
4.7160000000,42863.0644131313
4.7170000000,42873.7366161730
4.7180000000,42884.4091062981
4.7190000000,42895.0818834272
4.7200000000,42905.7549474810
4.7210000000,42916.4282983801
4.7220000000,42927.1019360453
4.7230000000,42937.7758603973
4.7240000000,42948.4500713568
4.7250000000,42959.1245688448
4.7260000000,42969.7993527819
4.7270000000,42980.4744230892
4.7280000000,42991.1497796876
4.7290000000,43001.8254224981
4.7300000000,43012.5013514416
4.7310000000,43023.1775664392
4.7320000000,43033.8540674120
4.7330000000,43044.5308542811
4.7340000000,43055.2079269676
4.7350000000,43065.8852853929
4.7360000000,43076.5629294780
4.7370000000,43087.2408591443
4.7380000000,43097.9190743131
4.7390000000,43108.5975749057
4.7400000000,43119.2763608435
4.7410000000,43129.9554320479
4.7420000000,43140.6347884405
4.7430000000,43151.3144299426
4.7440000000,43161.9943564758
4.7450000000,43172.6745679617
4.7460000000,43183.3550643219
4.7470000000,43194.0358454781
4.7480000000,43204.7169113518
4.7490000000,43215.3982618649
4.7500000000,43226.0798969391
4.7510000000,43236.7618164962
4.7520000000,43247.4440204579
4.7530000000,43258.1265087463
4.7540000000,43268.8092812831
4.7550000000,43279.4923379904
4.7560000000,43290.1756787900
4.7570000000,43300.8593036041
4.7580000000,43311.5432123546
4.7590000000,43322.2274049637
4.7600000000,43332.9118813535
4.7610000000,43343.5966414461
4.7620000000,43354.2816851637
4.7630000000,43364.9670124286
4.7640000000,43375.6526231631
4.7650000000,43386.3385172894
4.7660000000,43397.0246947299
4.7670000000,43407.7111554070
4.7680000000,43418.3978992430
4.7690000000,43429.0849261606
4.7700000000,43439.7722360821
4.7710000000,43450.4598289300
4.7720000000,43461.1477046270
4.7730000000,43471.8358630956
4.7740000000,43482.5243042585
4.7750000000,43493.2130280384
4.7760000000,43503.9020343579
4.7770000000,43514.5913231398
4.7780000000,43525.2808943070
4.7790000000,43535.9707477821
4.7800000000,43546.6608834881
4.7810000000,43557.3513013478
4.7820000000,43568.0420012843
4.7830000000,43578.7329832204
4.7840000000,43589.4242470791
4.7850000000,43600.1157927835
4.7860000000,43610.8076202568
4.7870000000,43621.4997294218
4.7880000000,43632.1921202020
4.7890000000,43642.8847925203
4.7900000000,43653.5777463000
4.7910000000,43664.2709814644
4.7920000000,43674.9644979367
4.7930000000,43685.6582956404
4.7940000000,43696.3523744987
4.7950000000,43707.0467344350
4.7960000000,43717.7413753729
4.7970000000,43728.4362972357
4.7980000000,43739.1314999469
4.7990000000,43749.8269834302
4.8000000000,43760.5227476090
4.8010000000,43771.2187924070
4.8020000000,43781.9151177479
4.8030000000,43792.6117235553
4.8040000000,43803.3086097530
4.8050000000,43814.0057762646
4.8060000000,43824.7032230140
4.8070000000,43835.4009499251
4.8080000000,43846.0989569217
4.8090000000,43856.7972439276
4.8100000000,43867.4958108668
4.8110000000,43878.1946576634
4.8120000000,43888.8937842412
4.8130000000,43899.5931905244
4.8140000000,43910.2928764370
4.8150000000,43920.9928419031
4.8160000000,43931.6930868469
4.8170000000,43942.3936111925
4.8180000000,43953.0944148642
4.8190000000,43963.7954977863
4.8200000000,43974.4968598829
4.8210000000,43985.1985010785
4.8220000000,43995.9004212974
4.8230000000,44006.6026204640
4.8240000000,44017.3050985028
4.8250000000,44028.0078553381
4.8260000000,44038.7108908945
4.8270000000,44049.4142050965
4.8280000000,44060.1177978688
4.8290000000,44070.8216691358
4.8300000000,44081.5258188223
4.8310000000,44092.2302468529
4.8320000000,44102.9349531524
4.8330000000,44113.6399376454
4.8340000000,44124.3452002568
4.8350000000,44135.0507409114
4.8360000000,44145.7565595340
4.8370000000,44156.4626560496
4.8380000000,44167.1690303830
4.8390000000,44177.8756824591
4.8400000000,44188.5826122031
4.8410000000,44199.2898195399
4.8420000000,44209.9973043945
4.8430000000,44220.7050666922
4.8440000000,44231.4131063579
4.8450000000,44242.1214233169
4.8460000000,44252.8300174943
4.8470000000,44263.5388888155
4.8480000000,44274.2480372057
4.8490000000,44284.9574625901
4.8500000000,44295.6671648941
4.8510000000,44306.3771440431
4.8520000000,44317.0873999625
4.8530000000,44327.7979325778
4.8540000000,44338.5087418144
4.8550000000,44349.2198275978
4.8560000000,44359.9311898536
4.8570000000,44370.6428285073
4.8580000000,44381.3547434846
4.8590000000,44392.0669347111
4.8600000000,44402.7794021126
4.8610000000,44413.4921456146
4.8620000000,44424.2051651431
4.8630000000,44434.9184606237
4.8640000000,44445.6320319822
4.8650000000,44456.3458791447
4.8660000000,44467.0600020368
4.8670000000,44477.7744005846
4.8680000000,44488.4890747141
4.8690000000,44499.2040243511
4.8700000000,44509.9192494218
4.8710000000,44520.6347498521
4.8720000000,44531.3505255683
4.8730000000,44542.0665764964
4.8740000000,44552.7829025625
4.8750000000,44563.4995036930
4.8760000000,44574.2163798139
4.8770000000,44584.9335308517
4.8780000000,44595.6509567325
4.8790000000,44606.3686573827
4.8800000000,44617.0866327287
4.8810000000,44627.8048826969
4.8820000000,44638.5234072137
4.8830000000,44649.2422062056
4.8840000000,44659.9612795991
4.8850000000,44670.6806273207
4.8860000000,44681.4002492971
4.8870000000,44692.1201454547
4.8880000000,44702.8403157202
4.8890000000,44713.5607600204
4.8900000000,44724.2814782819
4.8910000000,44735.0024704315
4.8920000000,44745.7237363959
4.8930000000,44756.4452761019
4.8940000000,44767.1670894764
4.8950000000,44777.8891764463
4.8960000000,44788.6115369385
4.8970000000,44799.3341708798
4.8980000000,44810.0570781974
4.8990000000,44820.7802588181
4.9000000000,44831.5037126691
4.9010000000,44842.2274396773
4.9020000000,44852.9514397700
4.9030000000,44863.6757128743
4.9040000000,44874.4002589173
4.9050000000,44885.1250778262
4.9060000000,44895.8501695283
4.9070000000,44906.5755339509
4.9080000000,44917.3011710213
4.9090000000,44928.0270806668
4.9100000000,44938.7532628148
4.9110000000,44949.4797173926
4.9120000000,44960.2064443279
4.9130000000,44970.9334435479
4.9140000000,44981.6607149803
4.9150000000,44992.3882585526
4.9160000000,45003.1160741923
4.9170000000,45013.8441618271
4.9180000000,45024.5725213846
4.9190000000,45035.3011527924
4.9200000000,45046.0300559783
4.9210000000,45056.7592308701
4.9220000000,45067.4886773955
4.9230000000,45078.2183954822
4.9240000000,45088.9483850582
4.9250000000,45099.6786460514
4.9260000000,45110.4091783895
4.9270000000,45121.1399820006
4.9280000000,45131.8710568127
4.9290000000,45142.6024027537
4.9300000000,45153.3340197517
4.9310000000,45164.0659077347
4.9320000000,45174.7980666309
4.9330000000,45185.5304963683
4.9340000000,45196.2631968753
4.9350000000,45206.9961680798
4.9360000000,45217.7294099103
4.9370000000,45228.4629222949
4.9380000000,45239.1967051620
4.9390000000,45249.9307584399
4.9400000000,45260.6650820569
4.9410000000,45271.3996759415
4.9420000000,45282.1345400221
4.9430000000,45292.8696742271
4.9440000000,45303.6050784851
4.9450000000,45314.3407527245
4.9460000000,45325.0766968739
4.9470000000,45335.8129108620
4.9480000000,45346.5493946173
4.9490000000,45357.2861480686
4.9500000000,45368.0231711444
4.9510000000,45378.7604637735
4.9520000000,45389.4980258848
4.9530000000,45400.2358574068
4.9540000000,45410.9739582686
4.9550000000,45421.7123283989
4.9560000000,45432.4509677266
4.9570000000,45443.1898761807
4.9580000000,45453.9290536900
4.9590000000,45464.6685001836
4.9600000000,45475.4082155904
4.9610000000,45486.1481998396
4.9620000000,45496.8884528602
4.9630000000,45507.6289745813
4.9640000000,45518.3697649320
4.9650000000,45529.1108238416
4.9660000000,45539.8521512392
4.9670000000,45550.5937470541
4.9680000000,45561.3356112155
4.9690000000,45572.0777436527
4.9700000000,45582.8201442952
4.9710000000,45593.5628130721
4.9720000000,45604.3057499131
4.9730000000,45615.0489547473
4.9740000000,45625.7924275045
4.9750000000,45636.5361681139
4.9760000000,45647.2801765052
4.9770000000,45658.0244526079
4.9780000000,45668.7689963516
4.9790000000,45679.5138076660
4.9800000000,45690.2588864806
4.9810000000,45701.0042327251
4.9820000000,45711.7498463294
4.9830000000,45722.4957272231
4.9840000000,45733.2418753359
4.9850000000,45743.9882905978
4.9860000000,45754.7349729386
4.9870000000,45765.4819222881
4.9880000000,45776.2291385762
4.9890000000,45786.9766217329
4.9900000000,45797.7243716882
4.9910000000,45808.4723883720
4.9920000000,45819.2206717144
4.9930000000,45829.9692216455
4.9940000000,45840.7180380953
4.9950000000,45851.4671209940
4.9960000000,45862.2164702717
4.9970000000,45872.9660858586
4.9980000000,45883.7159676850
4.9990000000,45894.4661156811
5.0000000000,45905.2165297772
5.0010000000,45915.9672099036
5.0020000000,45926.7181559906
5.0030000000,45937.4693679686
5.0040000000,45948.2208457681
5.0050000000,45958.9725893195
5.0060000000,45969.7245985532
5.0070000000,45980.4768733998
5.0080000000,45991.2294137898
5.0090000000,46001.9822196537
5.0100000000,46012.7352909222
5.0110000000,46023.4886275259
5.0120000000,46034.2422293954
5.0130000000,46044.9960964615
5.0140000000,46055.7502286548
5.0150000000,46066.5046259061
5.0160000000,46077.2592881462
5.0170000000,46088.0142153059
5.0180000000,46098.7694073161
5.0190000000,46109.5248641076
5.0200000000,46120.2805856114
5.0210000000,46131.0365717583
5.0220000000,46141.7928224794
5.0230000000,46152.5493377057
5.0240000000,46163.3061173681
5.0250000000,46174.0631613978
5.0260000000,46184.8204697259
5.0270000000,46195.5780422833
5.0280000000,46206.3358790015
5.0290000000,46217.0939798114
5.0300000000,46227.8523446443
5.0310000000,46238.6109734316
5.0320000000,46249.3698661043
5.0330000000,46260.1290225940
5.0340000000,46270.8884428318
5.0350000000,46281.6481267492
5.0360000000,46292.4080742776
5.0370000000,46303.1682853484
5.0380000000,46313.9287598931
5.0390000000,46324.6894978431
5.0400000000,46335.4504991300
5.0410000000,46346.2117636854
5.0420000000,46356.9732914407
5.0430000000,46367.7350823277
5.0440000000,46378.4971362780
5.0450000000,46389.2594532233
5.0460000000,46400.0220330952
5.0470000000,46410.7848758256
5.0480000000,46421.5479813461
5.0490000000,46432.3113495886
5.0500000000,46443.0749804849
5.0510000000,46453.8388739668
5.0520000000,46464.6030299663
5.0530000000,46475.3674484153
5.0540000000,46486.1321292457
5.0550000000,46496.8970723895
5.0560000000,46507.6622777787
5.0570000000,46518.4277453453
5.0580000000,46529.1934750215
5.0590000000,46539.9594667393
5.0600000000,46550.7257204308
5.0610000000,46561.4922360283
5.0620000000,46572.2590134639
5.0630000000,46583.0260526698
5.0640000000,46593.7933535783
5.0650000000,46604.5609161216
5.0660000000,46615.3287402322
5.0670000000,46626.0968258422
5.0680000000,46636.8651728842
5.0690000000,46647.6337812904
5.0700000000,46658.4026509933
5.0710000000,46669.1717819255
5.0720000000,46679.9411740193
5.0730000000,46690.7108272074
5.0740000000,46701.4807414221
5.0750000000,46712.2509165962
5.0760000000,46723.0213526623
5.0770000000,46733.7920495530
5.0780000000,46744.5630072009
5.0790000000,46755.3342255388
5.0800000000,46766.1057044994
5.0810000000,46776.8774440154
5.0820000000,46787.6494440197
5.0830000000,46798.4217044450
5.0840000000,46809.1942252243
5.0850000000,46819.9670062904
5.0860000000,46830.7400475761
5.0870000000,46841.5133490146
5.0880000000,46852.2869105386
5.0890000000,46863.0607320812
5.0900000000,46873.8348135755
5.0910000000,46884.6091549545
5.0920000000,46895.3837561513
5.0930000000,46906.1586170990
5.0940000000,46916.9337377308
5.0950000000,46927.7091179797
5.0960000000,46938.4847577791
5.0970000000,46949.2606570622
5.0980000000,46960.0368157622
5.0990000000,46970.8132338125
5.1000000000,46981.5899111462
5.1010000000,46992.3668476969
5.1020000000,47003.1440433979
5.1030000000,47013.9214981826
5.1040000000,47024.6992119844
5.1050000000,47035.4771847368
5.1060000000,47046.2554163734
5.1070000000,47057.0339068276
5.1080000000,47067.8126560329
5.1090000000,47078.5916639231
5.1100000000,47089.3709304317
5.1110000000,47100.1504554923
5.1120000000,47110.9302390386
5.1130000000,47121.7102810044
5.1140000000,47132.4905813233
5.1150000000,47143.2711399291
5.1160000000,47154.0519567557
5.1170000000,47164.8330317368
5.1180000000,47175.6143648063
5.1190000000,47186.3959558980
5.1200000000,47197.1778049460
5.1210000000,47207.9599118840
5.1220000000,47218.7422766461
5.1230000000,47229.5248991663
5.1240000000,47240.3077793786
5.1250000000,47251.0909172171
5.1260000000,47261.8743126157
5.1270000000,47272.6579655088
5.1280000000,47283.4418758303
5.1290000000,47294.2260435145
5.1300000000,47305.0104684955
5.1310000000,47315.7951507076
5.1320000000,47326.5800900850
5.1330000000,47337.3652865620
5.1340000000,47348.1507400730
5.1350000000,47358.9364505523
5.1360000000,47369.7224179342
5.1370000000,47380.5086421531
5.1380000000,47391.2951231435
5.1390000000,47402.0818608399
5.1400000000,47412.8688551766
5.1410000000,47423.6561060883
5.1420000000,47434.4436135095
5.1430000000,47445.2313773747
5.1440000000,47456.0193976185
5.1450000000,47466.8076741757
5.1460000000,47477.5962069807
5.1470000000,47488.3849959684
5.1480000000,47499.1740410734
5.1490000000,47509.9633422305
5.1500000000,47520.7528993744
5.1510000000,47531.5427124400
5.1520000000,47542.3327813621
5.1530000000,47553.1231060754
5.1540000000,47563.9136865150
5.1550000000,47574.7045226158
5.1560000000,47585.4956143126
5.1570000000,47596.2869615404
5.1580000000,47607.0785642343
5.1590000000,47617.8704223293
5.1600000000,47628.6625357604
5.1610000000,47639.4549044627
5.1620000000,47650.2475283714
5.1630000000,47661.0404074215
5.1640000000,47671.8335415482
5.1650000000,47682.6269306867
5.1660000000,47693.4205747724
5.1670000000,47704.2144737403
5.1680000000,47715.0086275258
5.1690000000,47725.8030360643
5.1700000000,47736.5976992909
5.1710000000,47747.3926171412
5.1720000000,47758.1877895505
5.1730000000,47768.9832164542
5.1740000000,47779.7788977878
5.1750000000,47790.5748334867
5.1760000000,47801.3710234865
5.1770000000,47812.1674677227
5.1780000000,47822.9641661308
5.1790000000,47833.7611186465
5.1800000000,47844.5583252054
5.1810000000,47855.3557857431
5.1820000000,47866.1535001952
5.1830000000,47876.9514684976
5.1840000000,47887.7496905859
5.1850000000,47898.5481663958
5.1860000000,47909.3468958633
5.1870000000,47920.1458789240
5.1880000000,47930.9451155138
5.1890000000,47941.7446055687
5.1900000000,47952.5443490244
5.1910000000,47963.3443458169
5.1920000000,47974.1445958823
5.1930000000,47984.9450991563
5.1940000000,47995.7458555752
5.1950000000,48006.5468650748
5.1960000000,48017.3481275913
5.1970000000,48028.1496430607
5.1980000000,48038.9514114192
5.1990000000,48049.7534326030
5.2000000000,48060.5557065481
5.2010000000,48071.3582331908
5.2020000000,48082.1610124674
5.2030000000,48092.9640443140
5.2040000000,48103.7673286670
5.2050000000,48114.5708654627
5.2060000000,48125.3746546375
5.2070000000,48136.1786961276
5.2080000000,48146.9829898695
5.2090000000,48157.7875357996
5.2100000000,48168.5923338544
5.2110000000,48179.3973839703
5.2120000000,48190.2026860838
5.2130000000,48201.0082401316
5.2140000000,48211.8140460500
5.2150000000,48222.6201037758
5.2160000000,48233.4264132455
5.2170000000,48244.2329743959
5.2180000000,48255.0397871634
5.2190000000,48265.8468514849
5.2200000000,48276.6541672971
5.2210000000,48287.4617345367
5.2220000000,48298.2695531405
5.2230000000,48309.0776230453
5.2240000000,48319.8859441879
5.2250000000,48330.6945165053
5.2260000000,48341.5033399342
5.2270000000,48352.3124144117
5.2280000000,48363.1217398745
5.2290000000,48373.9313162598
5.2300000000,48384.7411435045
5.2310000000,48395.5512215457
5.2320000000,48406.3615503203
5.2330000000,48417.1721297654
5.2340000000,48427.9829598183
5.2350000000,48438.7940404159
5.2360000000,48449.6053714955
5.2370000000,48460.4169529942
5.2380000000,48471.2287848493
5.2390000000,48482.0408669979
5.2400000000,48492.8531993774
5.2410000000,48503.6657819251
5.2420000000,48514.4786145783
5.2430000000,48525.2916972742
5.2440000000,48536.1050299504
5.2450000000,48546.9186125441
5.2460000000,48557.7324449929
5.2470000000,48568.5465272341
5.2480000000,48579.3608592053
5.2490000000,48590.1754408440
5.2500000000,48600.9902720876
5.2510000000,48611.8053528738
5.2520000000,48622.6206831402
5.2530000000,48633.4362628244
5.2540000000,48644.2520918639
5.2550000000,48655.0681701965
5.2560000000,48665.8844977599
5.2570000000,48676.7010744918
5.2580000000,48687.5179003299
5.2590000000,48698.3349752121
5.2600000000,48709.1522990761
5.2610000000,48719.9698718597
5.2620000000,48730.7876935008
5.2630000000,48741.6057639373
5.2640000000,48752.4240831071
5.2650000000,48763.2426509482
5.2660000000,48774.0614673984
5.2670000000,48784.8805323958
5.2680000000,48795.6998458784
5.2690000000,48806.5194077842
5.2700000000,48817.3392180514
5.2710000000,48828.1592766179
5.2720000000,48838.9795834220
5.2730000000,48849.8001384017
5.2740000000,48860.6209414952
5.2750000000,48871.4419926408
5.2760000000,48882.2632917766
5.2770000000,48893.0848388410
5.2780000000,48903.9066337722
5.2790000000,48914.7286765084
5.2800000000,48925.5509669881
5.2810000000,48936.3735051495
5.2820000000,48947.1962909312
5.2830000000,48958.0193242714
5.2840000000,48968.8426051086
5.2850000000,48979.6661333813
5.2860000000,48990.4899090280
5.2870000000,49001.3139319871
5.2880000000,49012.1382021973
5.2890000000,49022.9627195971
5.2900000000,49033.7874841250
5.2910000000,49044.6124957198
5.2920000000,49055.4377543200
5.2930000000,49066.2632598643
5.2940000000,49077.0890122915
5.2950000000,49087.9150115402
5.2960000000,49098.7412575491
5.2970000000,49109.5677502572
5.2980000000,49120.3944896031
5.2990000000,49131.2214755257
5.3000000000,49142.0487079639
5.3010000000,49152.8761868564
5.3020000000,49163.7039121424
5.3030000000,49174.5318837606
5.3040000000,49185.3601016500
5.3050000000,49196.1885657496
5.3060000000,49207.0172759985
5.3070000000,49217.8462323356
5.3080000000,49228.6754347000
5.3090000000,49239.5048830308
5.3100000000,49250.3345772671
5.3110000000,49261.1645173481
5.3120000000,49271.9947032129
5.3130000000,49282.8251348008
5.3140000000,49293.6558120508
5.3150000000,49304.4867349023
5.3160000000,49315.3179032945
5.3170000000,49326.1493171668
5.3180000000,49336.9809764584
5.3190000000,49347.8128811087
5.3200000000,49358.6450310571
5.3210000000,49369.4774262429
5.3220000000,49380.3100666056
5.3230000000,49391.1429520846
5.3240000000,49401.9760826194
5.3250000000,49412.8094581495
5.3260000000,49423.6430786145
5.3270000000,49434.4769439538
5.3280000000,49445.3110541070
5.3290000000,49456.1454090138
5.3300000000,49466.9800086137
5.3310000000,49477.8148528465
5.3320000000,49488.6499416518
5.3330000000,49499.4852749693
5.3340000000,49510.3208527387
5.3350000000,49521.1566748997
5.3360000000,49531.9927413923
5.3370000000,49542.8290521561
5.3380000000,49553.6656071310
5.3390000000,49564.5024062568
5.3400000000,49575.3394494735
5.3410000000,49586.1767367209
5.3420000000,49597.0142679390
5.3430000000,49607.8520430677
5.3440000000,49618.6900620470
5.3450000000,49629.5283248170
5.3460000000,49640.3668313175
5.3470000000,49651.2055814888
5.3480000000,49662.0445752708
5.3490000000,49672.8838126038
5.3500000000,49683.7232934277
5.3510000000,49694.5630176828
5.3520000000,49705.4029853094
5.3530000000,49716.2431962474
5.3540000000,49727.0836504373
5.3550000000,49737.9243478193
5.3560000000,49748.7652883335
5.3570000000,49759.6064719205
5.3580000000,49770.4478985204
5.3590000000,49781.2895680737
5.3600000000,49792.1314805208
5.3610000000,49802.9736358020
5.3620000000,49813.8160338577
5.3630000000,49824.6586746285
5.3640000000,49835.5015580548
5.3650000000,49846.3446840772
5.3660000000,49857.1880526361
5.3670000000,49868.0316636721
5.3680000000,49878.8755171258
5.3690000000,49889.7196129379
5.3700000000,49900.5639510489
5.3710000000,49911.4085313995
5.3720000000,49922.2533539304
5.3730000000,49933.0984185823
5.3740000000,49943.9437252960
5.3750000000,49954.7892740121
5.3760000000,49965.6350646716
5.3770000000,49976.4810972151
5.3780000000,49987.3273715835
5.3790000000,49998.1738877177
5.3800000000,50009.0206455585
5.3810000000,50019.8676450469
5.3820000000,50030.7148861239
5.3830000000,50041.5623687302
5.3840000000,50052.4100928070
5.3850000000,50063.2580582952
5.3860000000,50074.1062651359
5.3870000000,50084.9547132701
5.3880000000,50095.8034026389
5.3890000000,50106.6523331834
5.3900000000,50117.5015048448
5.3910000000,50128.3509175641
5.3920000000,50139.2005712826
5.3930000000,50150.0504659415
5.3940000000,50160.9006014820
5.3950000000,50171.7509778453
5.3960000000,50182.6015949727
5.3970000000,50193.4524528055
5.3980000000,50204.3035512851
5.3990000000,50215.1548903528
5.4000000000,50226.0064699500
5.4010000000,50236.8582900180
5.4020000000,50247.7103504983
5.4030000000,50258.5626513324
5.4040000000,50269.4151924617
5.4050000000,50280.2679738277
5.4060000000,50291.1209953719
5.4070000000,50301.9742570358
5.4080000000,50312.8277587612
5.4090000000,50323.6815004894
5.4100000000,50334.5354821622
5.4110000000,50345.3897037212
5.4120000000,50356.2441651081
5.4130000000,50367.0988662645
5.4140000000,50377.9538071321
5.4150000000,50388.8089876528
5.4160000000,50399.6644077682
5.4170000000,50410.5200674202
5.4180000000,50421.3759665506
5.4190000000,50432.2321051011
5.4200000000,50443.0884830138
5.4210000000,50453.9451002303
5.4220000000,50464.8019566927
5.4230000000,50475.6590523429
5.4240000000,50486.5163871229
5.4250000000,50497.3739609745
5.4260000000,50508.2317738399
5.4270000000,50519.0898256611
5.4280000000,50529.9481163801
5.4290000000,50540.8066459389
5.4300000000,50551.6654142797
5.4310000000,50562.5244213447
5.4320000000,50573.3836670759
5.4330000000,50584.2431514155
5.4340000000,50595.1028743058
5.4350000000,50605.9628356889
5.4360000000,50616.8230355071
5.4370000000,50627.6834737027
5.4380000000,50638.5441502179
5.4390000000,50649.4050649951
5.4400000000,50660.2662179766
5.4410000000,50671.1276091048
5.4420000000,50681.9892383220
5.4430000000,50692.8511055707
5.4440000000,50703.7132107934
5.4450000000,50714.5755539324
5.4460000000,50725.4381349302
5.4470000000,50736.3009537295
5.4480000000,50747.1640102726
5.4490000000,50758.0273045021
5.4500000000,50768.8908363607
5.4510000000,50779.7546057909
5.4520000000,50790.6186127354
5.4530000000,50801.4828571367
5.4540000000,50812.3473389377
5.4550000000,50823.2120580809
5.4560000000,50834.0770145091
5.4570000000,50844.9422081650
5.4580000000,50855.8076389914
5.4590000000,50866.6733069311
5.4600000000,50877.5392119269
5.4610000000,50888.4053539217
5.4620000000,50899.2717328583
5.4630000000,50910.1383486796
5.4640000000,50921.0052013285
5.4650000000,50931.8722907479
5.4660000000,50942.7396168808
5.4670000000,50953.6071796702
5.4680000000,50964.4749790590
5.4690000000,50975.3430149904
5.4700000000,50986.2112874072
5.4710000000,50997.0797962528
5.4720000000,51007.9485414700
5.4730000000,51018.8175230021
5.4740000000,51029.6867407922
5.4750000000,51040.5561947834
5.4760000000,51051.4258849189
5.4770000000,51062.2958111420
5.4780000000,51073.1659733960
5.4790000000,51084.0363716239
5.4800000000,51094.9070057692
5.4810000000,51105.7778757752
5.4820000000,51116.6489815850
5.4830000000,51127.5203231423
5.4840000000,51138.3919003902
5.4850000000,51149.2637132723
5.4860000000,51160.1357617319
5.4870000000,51171.0080457124
5.4880000000,51181.8805651574
5.4890000000,51192.7533200103
5.4900000000,51203.6263102147
5.4910000000,51214.4995357141
5.4920000000,51225.3729964520
5.4930000000,51236.2466923721
5.4940000000,51247.1206234179
5.4950000000,51257.9947895331
5.4960000000,51268.8691906613
5.4970000000,51279.7438267463
5.4980000000,51290.6186977316
5.4990000000,51301.4938035611
5.5000000000,51312.3691441785
5.5010000000,51323.2447195276
5.5020000000,51334.1205295521
5.5030000000,51344.9965741958
5.5040000000,51355.8728534027
5.5050000000,51366.7493671165
5.5060000000,51377.6261152812
5.5070000000,51388.5030978406
5.5080000000,51399.3803147388
5.5090000000,51410.2577659195
5.5100000000,51421.1354513270
5.5110000000,51432.0133709050
5.5120000000,51442.8915245977
5.5130000000,51453.7699123490
5.5140000000,51464.6485341032
5.5150000000,51475.5273898041
5.5160000000,51486.4064793961
5.5170000000,51497.2858028231
5.5180000000,51508.1653600294
5.5190000000,51519.0451509591
5.5200000000,51529.9251755565
5.5210000000,51540.8054337658
5.5220000000,51551.6859255312
5.5230000000,51562.5666507970
5.5240000000,51573.4476095075
5.5250000000,51584.3288016070
5.5260000000,51595.2102270398
5.5270000000,51606.0918857504
5.5280000000,51616.9737776831
5.5290000000,51627.8559027823
5.5300000000,51638.7382609925
5.5310000000,51649.6208522581
5.5320000000,51660.5036765235
5.5330000000,51671.3867337333
5.5340000000,51682.2700238321
5.5350000000,51693.1535467643
5.5360000000,51704.0373024745
5.5370000000,51714.9212909073
5.5380000000,51725.8055120073
5.5390000000,51736.6899657192
5.5400000000,51747.5746519876
5.5410000000,51758.4595707573
5.5420000000,51769.3447219728
5.5430000000,51780.2301055789
5.5440000000,51791.1157215204
5.5450000000,51802.0015697420
5.5460000000,51812.8876501886
5.5470000000,51823.7739628050
5.5480000000,51834.6605075359
5.5490000000,51845.5472843262
5.5500000000,51856.4342931209
5.5510000000,51867.3215338648
5.5520000000,51878.2090065029
5.5530000000,51889.0967109801
5.5540000000,51899.9846472414
5.5550000000,51910.8728152318
5.5560000000,51921.7612148962
5.5570000000,51932.6498461798
5.5580000000,51943.5387090276
5.5590000000,51954.4278033846
5.5600000000,51965.3171291961
5.5610000000,51976.2066864070
5.5620000000,51987.0964749626
5.5630000000,51997.9864948080
5.5640000000,52008.8767458885
